% MSE
(0,2078.5832099934437)

(1,595.6618754310806)

(2,301.0779540178867)

(3,245.95275778291665)

(4,233.16858960335753)

(5,227.08548479066584)

(6,222.19278754723118)

(7,217.77577612963893)

(8,213.7548621739513)

(9,210.116145607065)

(10,206.84831153524436)

(11,203.93733575895703)

(12,201.3664078437765)

(13,199.11626325921972)

(14,197.1655894793138)

(15,195.49147894315473)

(16,194.06991425815139)

(17,192.87626949041086)

(18,191.88581012152963)

(19,191.07417385793568)

(20,190.41781506957614)

(21,189.89439724604165)

(22,189.48312044639084)

(23,189.16497415332978)

(24,188.92291000774463)

(25,188.74193330886519)

(26,188.60911658264348)

(27,188.5135425934396)

(28,188.44618756971542)

(29,188.39975786039983)

(30,188.3684945558634)

(31,188.34796073461584)

(32,188.3348249993811)

(33,188.32665302803713)

(34,188.3217162627966)

(35,188.31882392510278)

(36,188.31718161071777)

(37,188.3162770862579)

(38,188.31579179471564)

(39,188.3155351036904)

(40,188.31539751371656)

(41,188.31531881420625)

(42,188.3152673989282)

(43,188.31522747176163)

(44,188.31519153103318)

(45,188.31515618962763)

(46,188.31511998172692)

(47,188.31508228129368)

(48,188.31504280308945)

(49,188.3150013883234)

(50,188.31495791959057)

(51,188.31491229714425)

(52,188.31486468802277)

(53,2006.2762970268477)

(54,639.4469128825239)

(55,361.59878381817265)

(56,303.5701084304308)

(57,284.81197872348906)

(58,272.68577879456086)

(59,262.1472070473498)

(60,252.54067917709202)

(61,243.78799794598132)

(62,235.86681348450998)

(63,228.75298989053508)

(64,222.41601953853163)

(65,216.8193080187886)

(66,211.92091792033156)

(67,207.6744534908066)

(68,204.03004670741979)

(69,200.93541352798326)

(70,198.33694516238728)

(71,196.18079644094328)

(72,194.41393250017146)

(73,192.98509629241312)

(74,191.84566293331525)

(75,190.95035253549938)

(76,190.25778065312136)

(77,189.73083431199498)

(78,189.3368711986123)

(79,189.04774919752987)

(80,188.83970233215348)

(81,188.69308655591627)

% MSE_test
