% MSE
(0,2192.973054495728)

(1,840.516825319206)

(2,753.7605054725173)

(3,719.9519877477748)

(4,689.0814789938751)

(5,659.7900160842316)

(6,632.0210069106737)

(7,605.7534440508057)

(8,580.9779824160663)

(9,557.6912907144116)

(10,535.89127720986)

(11,515.5731895937164)

(12,496.7266152887324)

(13,479.3333538917775)

(14,463.36609400936226)

(15,448.7878024600397)

(16,435.5517226367892)

(17,423.60187741252906)

(18,412.8739766075411)

(19,403.2966363632403)

(20,394.79282532419046)

(21,387.2814589810605)

(22,380.6790685870176)

(23,374.90147522897576)

(24,369.8654038351653)

(25,365.48997712388723)

(26,361.6980365365173)

(27,358.4172464790323)

(28,355.58094972537)

(29,353.12875521271354)

(30,351.0068539483595)

(31,349.1680733813312)

(32,347.5716942852479)

(33,346.1830658804273)

(34,344.9730636609481)

(35,343.9174395103619)

(36,342.99611485841433)

(37,342.19246491809645)

(38,341.49263591304026)

(39,340.88492847070586)

(40,340.35927011964526)

(41,339.90679050783297)

(42,339.5195381423804)

(43,339.1913651192086)

(44,338.95249406789566)

(45,338.9465779537273)

(46,338.8570367157126)

(47,338.7928596848735)

(48,338.75056129254494)

(49,338.74041748609744)

(50,338.6437011637498)

(51,338.58158979804534)

(52,338.5412529406822)

(53,338.52482331917963)

(54,338.43802310914526)

(55,338.3833859259739)

(56,338.3445150037903)

(57,338.3181145100227)

(58,338.3088822161641)

(59,338.2518845364648)

(60,338.2145532568527)

(61,338.18870548686016)

(62,338.1744546700827)

(63,338.1266660214396)

(64,338.0952590220015)

(65,338.07142310253295)

(66,338.05308548124844)

(67,338.0418044050965)

(68,338.01149790346636)

(69,337.98975781763784)

(70,337.97266474611575)

(71,337.9598786316925)

(72,337.9538957683235)

(73,337.9303562500562)

(74,337.91378869626425)

(75,337.9018506557425)

(76,337.8954088287902)

(77,337.8728144742989)

(78,337.8573674300968)

(79,337.84552233999835)

(80,337.83671712252203)

% MSE_test


% MSSE
(0,2151.11)(1,487.2965979981961)(2,635.1751238844904)(3,604.4861475952996)(4,330.06460986916426)(5,380.6334460697092)(6,410.2349221928995)(7,231.62154440816587)(8,240.60521095808056)(9,316.67041245278244)(10,244.79697839290054)(11,289.3567404191259)(12,176.7481516180877)(13,210.1967138334828)(14,121.37316826834076)(15,190.61038277347146)(16,148.44326624627337)(17,155.4278096571499)(18,168.64637179009068)(19,98.06589315241249)(20,132.52251972068188)(21,121.75525199143983)(22,86.50355644331313)(23,97.37922187538429)(24,75.18541134540064)(25,83.08009996843508)(26,76.28347113822937)(27,69.55191412991094)(28,64.07580730903337)(29,63.7077934904931)(30,48.98196132213262)(31,54.941941248095226)(32,45.05836474181773)(33,65.08455861295815)(34,35.975699663172215)(35,37.80348874874464)(36,30.164732396842915)(37,24.657355625191766)(38,25.99362878155224)(39,25.475612808251473)(40,22.717134712550617)(41,25.35585886926193)(42,29.371391225317574)(43,23.36566340179003)(44,25.849633127763003)(45,19.223970365998653)(46,22.775903706040864)(47,19.459690961756323)(48,18.002785943047037)(49,29.64642699774182)(50,20.58400242125603)(51,19.119758450809258)(52,15.085647911962226)(53,26.252630436349968)(54,19.537984167708757)(55,22.054859954548878)(56,20.112615739038294)(57,19.586741768193455)(58,17.23936984982474)(59,18.431719014421468)(60,14.980316551317712)(61,18.859926492659127)(62,20.604460066032583)(63,14.654094873658996)(64,18.11841237099176)(65,19.674896459912624)(66,17.236507077412305)(67,18.410731084097932)(68,12.847579797490553)(69,22.68407525413111)(70,19.105742514141074)(71,18.149706769556893)(72,15.893612054480968)(73,24.44965767895199)(74,15.13645345106899)(75,19.435192390322)(76,15.044460722496037)(77,19.902526909846404)(78,11.495672954112035)(79,14.724493878467946)(80,18.93004529767547)
