% MSE
(0,921.6199903279406)

(1,144.26014939732372)

(2,91.40143819366645)

(3,86.46077381877998)

(4,83.82275108401375)

(5,81.27912854912273)

(6,78.76516689897235)

(7,76.28601716693622)

(8,73.84810221938721)

(9,71.45774202930127)

(10,69.12106952115492)

(11,66.84395501777004)

(12,64.63192949141101)

(13,62.490108196458735)

(14,60.423116485376525)

(15,58.43501977637256)

(16,56.529259760005125)

(17,54.70859898851082)

(18,52.97507597171492)

(19,51.32997279417957)

(20,49.77379705942418)

(21,48.30627965206432)

(22,46.926389386176155)

(23,45.632365083119346)

(24,44.42176500698413)

(25,43.29153290150704)

(26,42.23807914785007)

(27,41.25737483500683)

(28,40.34505584716133)

(29,39.496533472584666)

(30,38.707107574950065)

(31,37.9720780854975)

(32,37.286850510780454)

(33,36.64703133091782)

(34,36.04850959588594)

(35,35.487521701109685)

(36,34.96069720570637)

(37,34.46508459361901)

(38,33.9981569981749)

(39,33.557799030768)

(40,33.14227688643706)

(41,32.75019475989373)

(42,32.38044122617195)

(43,32.032129575561896)

(44,31.704536161879982)

(45,31.397041754411113)

(46,31.109120534630115)

(47,30.84193171683465)

(48,30.666545003963233)

(49,30.61011394949203)

(50,30.571594697213868)

(51,30.5672749144264)

(52,30.479193579588532)

(53,30.421052572972762)

(54,30.38827305064774)

(55,30.277970628160364)

(56,30.207264780825728)

(57,30.152680768510496)

(58,30.107766229442724)

(59,30.07354523888878)

(60,30.05893248916352)

(61,29.99500431160651)

(62,29.949192079201143)

(63,29.91736124918235)

(64,29.905152367919847)

(65,29.833772100836843)

(66,29.785477471702322)

(67,29.750199747073616)

(68,29.728001614264503)

(69,29.66513263433732)

(70,29.621456436610067)

(71,29.586191918224635)

(72,29.55676948728163)

(73,29.53503336824989)

(74,29.528879459054426)

(75,29.486415036320782)

(76,29.457002568192333)

(77,29.43954361835583)

(78,29.384525609954096)

(79,29.34778819915012)

(80,29.318681094395615)

% MSE_test


% MSSE
(0,895.54)(1,138.5712041902058)(2,65.70676139323601)(3,48.704636202261305)(4,116.8079371138468)(5,56.74249276792443)(6,196.86474192496615)(7,153.21167987651594)(8,51.65646251457442)(9,48.31278281174033)(10,94.50194573889522)(11,195.43552279614087)(12,48.68537808456273)(13,85.56265356077914)(14,42.90561270118488)(15,76.37937997418052)(16,21.04280575699912)(17,61.23132469426003)(18,85.42073428176963)(19,51.50620204600429)(20,131.4435219282411)(21,92.51697138769627)(22,95.7699942547992)(23,131.9765836006037)(24,34.77029679007346)(25,51.12722357036978)(26,51.89323242469572)(27,41.55356972179334)(28,17.64117530451522)(29,88.33007739542836)(30,0.7838400961128741)(31,13.506763091094802)(32,53.05834456633693)(33,26.673674372429215)(34,48.0361121688796)(35,46.10181487906436)(36,12.9665517944623)(37,29.913044365983346)(38,41.27857005818387)(39,27.099579366887742)(40,38.536837160896575)(41,19.678809789293087)(42,40.53472759122629)(43,14.341737677407997)(44,32.04853981366815)(45,1.7953284235860332)(46,8.926956800423987)(47,38.81273024889417)(48,4.99771345219472)(49,16.249628854052688)(50,11.752469448375207)(51,5.200874965297096)(52,23.51175874975108)(53,10.015578767799767)(54,8.267028415159158)(55,17.640240957696193)(56,37.208349497111136)(57,13.708845317984787)(58,8.534904745268385)(59,34.75994243254058)(60,4.145609528191682)(61,45.68834205294634)(62,0.1801722742576142)(63,30.044854285093535)(64,7.661152028455962)(65,0.3442382715673063)(66,16.2521300025098)(67,21.6478478871046)(68,5.831931344201975)(69,7.222955559774151)(70,8.842120824829486)(71,10.675902826614445)(72,3.5842242112202185)(73,0.3362989955789086)(74,23.360607962653923)(75,0.3637652276764489)(76,12.192621838522268)(77,13.415409857222642)(78,32.80207467059667)(79,8.973333329153311)(80,6.1034188888421115)
