% MSE
(0,46.085283069319125)

(1,45.79146300199416)

(2,45.48628324422646)

(3,45.16947711336464)

(4,44.840789660969335)

(5,44.49998001634105)

(6,44.14682391975566)

(7,43.781116449332245)

(8,43.40267494376677)

(9,43.01134212111836)

(10,42.60698939139107)

(11,42.18952035777697)

(12,41.758874498078946)

(13,41.31503101397787)

(14,40.858012831419046)

(15,40.38789073044186)

(16,39.90478757724645)

(17,39.40888262517791)

(18,38.90041584461789)

(19,38.379692234532975)

(20,37.847086060684255)

(21,37.30304495732659)

(22,36.74809382072259)

(23,36.182838414101504)

(24,35.607968594988144)

(25,35.02426106732972)

(26,34.432581552834435)

(27,33.83388626872385)

(28,33.22922259306952)

(29,32.61972879446364)

(30,32.00663270044458)

(31,31.391249179391757)

(32,30.774976314083386)

(33,30.159290152369454)

(34,29.545737932042083)

(35,28.93592969356252)

(36,28.3315282163535)

(37,27.734237242318066)

(38,27.145787984403242)

(39,26.567923958502764)

(40,26.0023842236578)

(41,25.45088516794382)

(42,24.91510103483861)

(43,24.396643446053705)

(44,23.897040240126824)

(45,23.417714009377878)

(46,22.959960778496917)

(47,22.524929322968408)

(48,22.113601671248308)

(49,21.726775367317217)

(50,21.365048086025773)

(51,21.028805188707867)

(52,20.718210777405282)

(53,20.43320274994353)

(54,20.173492273270448)

(55,19.938567978551713)

(56,19.727705039877588)

(57,19.539979132452835)

(58,19.37428508139636)

(59,19.229359816582935)

(60,19.103809052206934)

(61,18.996136923525604)

(62,18.90477765019407)

(63,18.828128168574754)

(64,18.76458059633464)

(65,18.71255337137766)

(66,18.67051995019782)

(67,18.637034060131416)

(68,18.6107506725021)

(69,18.59044209039185)

(70,18.575008811377334)

(71,18.56348511309629)

(72,18.555039595958945)

(73,18.5489711797613)

(74,18.544701267980674)

(75,18.541762947763136)

(76,18.53978817389647)

(77,18.538493887979225)

(78,18.537667954373713)

(79,18.537155664819064)

(80,18.53684739211392)

% MSE_test


% MSSE
(0,42.32)(1,20.937270627108113)(2,0.0)(3,0.0)(4,40.433011864648556)(5,0.0)(6,39.38051487871859)(7,19.412895193090932)(8,19.125846152782607)(9,18.828987316586105)(10,0.0)(11,36.41091616644993)(12,35.75731913458919)(13,17.541800695941923)(14,34.38978672964102)(15,16.83798536164059)(16,0.0)(17,32.18911438148537)(18,0.0)(19,15.312738958500827)(20,0.0)(21,0.0)(22,14.072653823025663)(23,0.0)(24,13.205585370900433)(25,12.76149095666095)(26,12.31119576683827)(27,11.855414513332805)(28,0.0)(29,32.79179207338203)(30,20.926668800891647)(31,19.988257088806066)(32,0.0)(33,0.0)(34,0.0)(35,8.119734692641515)(36,0.0)(37,0.0)(38,0.0)(39,6.307497445661552)(40,0.0)(41,0.0)(42,0.0)(43,0.0)(44,0.0)(45,11.657149355838452)(46,7.0644115404635945)(47,3.19569775997618)(48,2.8769549751835313)(49,0.0)(50,0.0)(51,4.065647278926665)(52,1.789869540374309)(53,1.5662427906104872)(54,4.0852777379982)(55,3.5282039146927127)(56,2.0173153507656307)(57,0.0)(58,0.0)(59,1.2176597429017537)(60,0.0)(61,0.41825057683780625)(62,1.3699532216845673)(63,0.2781760986840779)(64,0.0)(65,0.17915263593345293)(66,0.1421274093556263)(67,0.0)(68,0.0)(69,0.06826351571076154)(70,0.10592449597243883)(71,0.04100892138984335)(72,0.0)(73,0.02467037370968958)(74,0.0)(75,0.015206664063300939)(76,0.01215137800001371)(77,0.00987028812975493)(78,0.01634892582933423)(79,0.0069184778464209)(80,0.005991746737141989)
