% MSE
(0,6340.753934004907)

(1,1326.5593230653317)

(2,796.7705441367516)

(3,673.0397275396995)

(4,605.5340230352663)

(5,551.8754178059687)

(6,505.0380207048534)

(7,463.36259186607845)

(8,426.21756503587295)

(9,393.21179545056685)

(10,364.0257354448531)

(11,338.37708888309396)

(12,316.0322932593413)

(13,296.87048199982587)

(14,281.0995654485213)

(15,270.03544990771894)

(16,269.2161103544935)

(17,257.0176094342831)

(18,248.99078404670945)

(19,243.7643932567277)

(20,241.52467608203946)

(21,232.42051757571699)

(22,226.94505482357943)

(23,223.37634793425673)

(24,221.3549139477571)

(25,221.3497492064754)

(26,216.36533150608446)

(27,213.5618675409053)

(28,212.08078069926515)

(29,211.92334417073837)

(30,208.1204359469106)

(31,206.0935516912596)

(32,204.9250023920323)

(33,204.39454041347588)

(34,202.34414314160858)

(35,201.2346997803508)

(36,200.5163008194541)

(37,200.02845674490948)

(38,199.75548373316042)

(39,199.00952244707815)

(40,198.54644932883585)

(41,198.21973658902277)

(42,197.99084135415438)

(43,197.87302653810764)

(44,197.5130331851096)

(45,197.2820911348011)

(46,197.1225572315669)

(47,197.02495782887235)

(48,197.01285141904611)

(49,196.79685810520212)

(50,196.66906226671816)

(51,196.5978844312435)

(52,196.58751798704048)

(53,196.40833986081725)

(54,196.30813149178766)

(55,196.24756250193812)

(56,196.2183713648213)

(57,196.10978168842428)

(58,196.04754555870207)

(59,196.00489170309103)

(60,195.9741423952494)

(61,195.95522568530663)

(62,195.95491507668953)

(63,195.91020903455708)

(64,195.88309941255207)

(65,195.8687347506056)

(66,195.82177015079145)

(67,195.79439885372938)

(68,195.7747771137001)

(69,195.75944555033348)

(70,195.74804227531095)

(71,195.74261709095046)

(72,195.72246811088124)

(73,195.7083557641771)

(74,195.69822632912914)

(75,195.69274271124482)

(76,195.6737632944162)

(77,195.66080011641378)

(78,195.65083335049752)

(79,195.6433501862368)

(80,195.63953465227374)

% MSE_test


% MSSE
(0,5934.62)(1,1192.6739863336184)(2,734.074322627607)(3,599.5592434699888)(4,541.0383418156193)(5,531.3208054092252)(6,481.5785756952531)(7,359.1962311009421)(8,312.8437267311616)(9,258.6339374198418)(10,234.11616530573664)(11,145.4590829509848)(12,173.9557036291187)(13,148.6532004490916)(14,92.70535095020867)(15,98.79281050218599)(16,73.17102893469968)(17,100.74653117129284)(18,62.02859822265461)(19,69.8410621070339)(20,41.497114381917044)(21,62.365033855947665)(22,31.859775836598157)(23,51.48187170920459)(24,27.895916624725583)(25,58.24669218488583)(26,30.745839238041544)(27,44.52520174120026)(28,19.700760841037372)(29,49.77741126986287)(30,13.01277818880862)(31,34.62152086525533)(32,16.574378966209906)(33,34.22840754917849)(34,9.838109687860895)(35,34.086909929354995)(36,15.981571856035124)(37,23.73376234153885)(38,19.811969229613002)(39,19.64258390619498)(40,11.400307848346607)(41,23.674139532619602)(42,27.36355614146912)(43,31.56572538538845)(44,8.717977872519013)(45,16.661846005836665)(46,8.216119502376483)(47,19.98947567559074)(48,15.688708917035092)(49,26.728861774697716)(50,16.264625762495346)(51,15.051194024346986)(52,8.14684422824699)(53,15.10199749201409)(54,16.629556984834785)(55,15.45547751080793)(56,17.25481026891315)(57,34.38487771607979)(58,27.00748893850454)(59,15.170050297927975)(60,17.927561340136965)(61,14.328573409956666)(62,10.882098195606439)(63,18.814908390865853)(64,9.938782538041346)(65,25.9788414378326)(66,24.06730120654631)(67,14.143375398534019)(68,31.357695713736852)(69,20.726090952436024)(70,19.82635005827986)(71,14.956398414935363)(72,12.315679539463556)(73,12.693233737780831)(74,18.796490994907575)(75,13.790171948644417)(76,25.8691101842379)(77,27.310284880901985)(78,29.839139550020956)(79,13.047361330359461)(80,19.364000996851193)
