% MSE
(0,4888.080918092116)

(1,2344.364269259312)

(2,1600.6211787989162)

(3,1281.8377470898092)

(4,1086.5831012197891)

(5,949.2732718761204)

(6,850.7108355325125)

(7,780.7849991492772)

(8,732.0812546075299)

(9,698.8177169165538)

(10,676.5367484072102)

(11,661.8827550353658)

(12,652.3956018423481)

(13,646.3210484679586)

(14,642.4439272001896)

(15,639.9474051895161)

(16,638.299077869004)

(17,637.1625225854505)

(18,636.331449576798)

(19,635.6827458081289)

(20,635.1444504133158)

(21,634.674900935747)

(22,634.2497902097346)

(23,633.8545199370725)

(24,633.4799008032102)

(25,633.119842275587)

(26,632.7701518911203)

(27,632.4279129373818)

(28,632.0911438451861)

(29,631.7585870557363)

(30,3414.10023801368)

(31,1473.1451969253435)

(32,1028.2849756350781)

(33,901.2947109139012)

(34,841.3744680497621)

(35,800.3878689749489)

(36,768.9896169292784)

(37,744.4314795677518)

(38,725.1405155433578)

(39,709.9274988924647)

(40,697.8609913488727)

(41,688.2190966330952)

(42,8421.38540174064)

(43,2485.8794896931413)

(44,1225.9462233215033)

(45,940.900462708676)

(46,846.1416745441577)

(47,793.8841847663846)

(48,757.8170342209123)

(49,731.8885098568394)

(50,713.2975664817271)

(51,700.0548144049878)

(52,690.6412013119418)

(53,683.9116467941072)

(54,679.0238267886888)

(55,675.3741079576631)

(56,672.5412599457247)

(57,670.2390052245572)

(58,668.2776499524563)

(59,666.5343240949011)

(60,664.9308543639012)

(61,663.4180094553351)

(62,661.9647714378224)

(63,660.5513566599635)

(64,659.1648809044627)

(65,657.7967842179476)

(66,656.4413573904328)

(67,655.0949144798193)

(68,653.7553183276439)

(69,652.4216849067526)

(70,651.0941719070407)

(71,649.7738055901208)

(72,648.4623268177625)

(73,647.1620502557098)

(74,645.8757360009779)

(75,644.6064741680539)

(76,643.3575825856104)

(77,10621.742748799126)

(78,3665.413001121254)

(79,1998.4676369370925)

(80,1479.8338985217897)

(81,1222.5763656445324)

(82,1051.6589428323011)

(83,929.1034319804204)

% MSE_test
