% MSE
(0,479.3047794983364)

(1,307.20240480363174)

(2,268.88729954950753)

(3,251.17518863944952)

(4,236.64184328915061)

(5,223.02932304058425)

(6,210.09488303268435)

(7,197.82047634623828)

(8,186.21184398844733)

(9,175.2780104786334)

(10,165.02743657019118)

(11,155.46594520742084)

(12,146.5953167619056)

(13,138.41239561609754)

(14,130.90860623849855)

(15,124.06979481990996)

(16,117.8763301654175)

(17,112.30341299289347)

(18,107.32155435371122)

(19,102.89719111108018)

(20,98.9934097801508)

(21,95.570750588824)

(22,92.58806257778639)

(23,90.00337906766691)

(24,87.77478181042973)

(25,85.86122227546433)

(26,84.22327019868241)

(27,82.82376290482031)

(28,81.62833394406677)

(29,80.60580601967678)

(30,79.72844061741336)

(31,78.97204464939105)

(32,78.31594218684141)

(33,77.74282635575867)

(34,77.23851213643924)

(35,76.79161469310372)

(36,76.39317969105934)

(37,76.03629177853013)

(38,75.71568518410555)

(39,75.42737657576666)

(40,2240.249258929475)

(41,817.953138871675)

(42,546.6283954068641)

(43,461.8681612021966)

(44,411.10856864011083)

(45,371.48651372025665)

(46,338.2743378597113)

(47,309.4663493500479)

(48,283.8609241677793)

(49,260.7155962963589)

(50,239.58536429274625)

(51,220.2118882760477)

(52,202.44704724319956)

(53,186.20246428148891)

(54,171.41785559902)

(55,158.04233828056815)

(56,146.02421142759465)

(57,135.30600635134266)

(58,125.82266164525618)

(59,117.50147517611877)

(60,110.2630318001759)

(61,104.02264963602389)

(62,98.69208585164438)

(63,94.18134721951192)

(64,90.40050126826874)

(65,87.26140764985543)

(66,84.67930231149376)

(67,82.57417750773776)

(68,80.87191221891668)

(69,79.50512119270486)

(70,78.41370631295473)

(71,77.5451103985987)

(72,76.8542896317556)

(73,76.30343532568045)

(74,75.86148748894557)

(75,75.50349069091861)

(76,75.2098465238148)

(77,74.96551637370591)

(78,74.7592236076629)

(79,74.58269642620985)

(80,74.42998259959397)

(81,932.6827280295696)

(82,827.4112623351508)

% MSE_test
(0,526.0406659252881)(1,330.882686971659)(2,286.0684970274619)(3,266.6915283878616)(4,251.8646614188863)(5,238.25988972102897)(6,225.321882518566)(7,212.96223148623963)(8,201.18725653759722)(9,190.02300932693248)(10,179.49607503279512)(11,169.62802398300698)(12,160.43363008373245)(13,151.9202684013671)(14,144.0878298778745)(15,136.92895470997328)(16,130.42948727256777)(17,124.5690870720472)(18,119.3219495551126)(19,114.65760419606924)(20,110.54176557848822)(21,106.93721701835352)(22,103.80470692677056)(23,101.10383697811068)(24,98.79391952780554)(25,96.83478066769878)(26,95.18748556209228)(27,93.81496468863953)(28,92.682523407427)(29,91.75822270502401)(30,91.01312558305115)(31,90.42141079639543)(32,89.96036282426243)(33,89.61025340411199)(34,89.354135074732)(35,89.17757050425375)(36,89.06832266281573)(37,89.01603010799772)(38,89.01188898537353)(39,89.04835921421193)(40,2373.7482530456577)(41,918.8759494430811)(42,632.751887197367)(43,534.4866473882671)(44,472.1103634620787)(45,423.24041728971275)(46,382.8896282306472)(47,348.62052471978416)(48,318.8402596683914)(49,292.4898403591068)(50,268.87494067408073)(51,247.5437582195803)(52,228.20080872186904)(53,210.64802802150143)(54,194.7456945316855)(55,180.38722685326027)(56,167.48336767691058)(57,155.95254231128897)(58,145.7152155131663)(59,136.69083655934492)(60,128.7964816835584)(61,121.94662744727813)(62,116.05367826680441)(63,111.02897850016731)(64,106.7841022127798)(65,103.23225547080001)(66,100.28965899814492)(67,97.87680845872248)(68,95.91953707342721)(69,94.34983091967909)(70,93.10637087584023)(71,92.1347964772873)(72,91.38770558629996)(73,90.82441927581185)(74,90.4105531492139)(75,90.11744397837369)(76,89.92148375785132)(77,89.80341209946629)(78,89.74761277939815)(79,89.74145204406848)(80,89.77468609255943)(81,872.0372061804975)(82,790.1389859030238)

% MSSE
(0,423.2)(1,313.0617205260694)(2,232.87731942782807)(3,235.53367099437727)(4,304.27188126706034)(5,217.05194848668813)(6,158.96281266479346)(7,161.1937825752652)(8,155.4491285622457)(9,207.17960311362864)(10,176.1201519788652)(11,106.37706219536655)(12,73.70541623639764)(13,111.65422181927613)(14,62.7182100003307)(15,74.19163312742785)(16,70.82338470609884)(17,80.01128839584918)(18,70.6109379808549)(19,70.5085509955175)(20,53.191245742812946)(21,46.6668450274618)(22,72.57508514249766)(23,53.9816732754916)(24,44.85192230814496)(25,36.219591848667534)(26,16.99464529740503)(27,28.513022713201043)(28,20.0999368123405)(29,19.75159621324584)(30,32.054657933261254)(31,26.06342967684046)(32,22.494518229806303)(33,15.601823701552798)(34,11.297650188602438)(35,13.849174761744793)(36,21.80658116118613)(37,13.364880864832273)(38,13.124212697233213)(39,8.656211057783842)(40,2194.91)(41,637.9871864054236)(42,615.3207206325683)(43,524.9631613181276)(44,340.41553688348836)(45,334.2321512299849)(46,336.1838327224075)(47,270.27820060235325)(48,290.17395950748835)(49,218.08527745379575)(50,308.60804167206703)(51,142.64152998613602)(52,149.56107747206892)(53,127.90116868418086)(54,116.13361334001328)(55,75.12014023330569)(56,153.0267381849853)(57,82.9303227869157)(58,71.27866046035055)(59,64.59930209934359)(60,41.33291133754964)(61,62.62104690273237)(62,50.18201406449083)(63,29.220121944936494)(64,25.01358849813948)(65,35.433864740248396)(66,24.917942167494324)(67,17.06881969986048)(68,25.214875712859634)(69,30.831912055577614)(70,32.42820626970175)(71,19.042686041820758)(72,9.744967795918692)(73,13.18370652869886)(74,8.968607724392767)(75,34.55107943288956)(76,12.170583639714712)(77,11.330802100329096)(78,7.788293403857742)(79,5.989117551456625)(80,5.966149266499651)(81,980.74)(82,538.0651738249537)
