% MSE
(0,107.74517455194729)

(1,107.35797750098239)

(2,106.95757968963443)

(3,106.54384822492732)

(4,106.11668305623117)

(5,105.67602073993378)

(6,105.22183837660688)

(7,104.75415770371116)

(8,104.2730493218347)

(9,103.77863702681618)

(10,103.27110221386445)

(11,102.75068831295228)

(12,102.21770520736737)

(13,101.67253357938472)

(14,101.11562911866645)

(15,100.54752652029244)

(16,99.96884319042249)

(17,99.38028256866934)

(18,98.78263696754614)

(19,98.17678982111528)

(20,97.56371722754214)

(21,96.94448866402533)

(22,96.32026674797501)

(23,95.6923059158383)

(24,95.06194989115559)

(25,94.43062781687104)

(26,93.7998489341922)

(27,93.17119570203646)

(28,92.54631526788118)

(29,91.92690922320519)

(30,91.314721605113)

(31,90.71152514048237)

(32,90.11910577020123)

(33,89.53924553863263)

(34,88.97370398694761)

(35,88.42419824760542)

(36,87.89238209982408)

(37,87.37982431070196)

(38,86.88798665154852)

(39,86.41820204128473)

(40,85.97165332533469)

(41,85.54935324567744)

(42,85.15212619180718)

(43,84.78059233924371)

(44,84.43515477803746)

(45,84.11599020484987)

(46,83.82304369578812)

(47,83.55602799138953)

(48,83.3144276095479)

(49,83.0975079580895)

(50,82.9043294495077)

(51,82.73376643169871)

(52,82.58453054831104)

(53,82.45519794060041)

(54,82.34423951127715)

(55,82.25005330267938)

(56,82.17099790986394)

(57,82.10542576617267)

(58,82.05171511468896)

(59,82.0082995205588)

(60,81.97369388870126)

(61,81.946516125875)

(62,81.92550381650368)

(63,81.9095255535802)

(64,81.89758686011108)

(65,81.88883093047637)

(66,81.88253469126556)

(67,81.87810090556513)

(68,81.87504720532624)

(69,81.87299302163261)

(70,81.87164538859687)

(71,81.8707845278864)

(72,81.87024998998525)

(73,81.8699279538602)

(74,81.86974009075433)

(75,81.86963420279422)

(76,81.86957667259159)

(77,81.8695466205058)

(78,81.86953156948925)

(79,81.8695243644297)

(80,81.86952107873293)

% MSE_test
