% MSE
(0,31.280898875188946)

(1,29.01508159829134)

(2,28.163641922319165)

(3,27.864502094277512)

(4,27.766630242867844)

(5,27.73678807253539)

(6,27.728118914861874)

(7,27.72545856979052)

(8,27.724325228973353)

(9,27.723519261791644)

(10,27.72275206421754)

(11,27.721961083845063)

(12,27.721133265069316)

(13,27.72026493317358)

(14,27.71935387181176)

(15,27.718397983923186)

(16,27.717395099407405)

(17,27.716342949321366)

(18,27.715239159618953)

(19,27.71408124657726)

(20,27.712866612210078)

(21,27.711592539548356)

(22,27.71025618778314)

(23,27.70885458727342)

(24,27.707384634422503)

(25,27.705843086427734)

(26,27.704226555909763)

(27,27.702531505428407)

(28,27.700754241895105)

(29,27.698890910892068)

(30,27.69693749091139)

(31,27.694889787529426)

(32,27.69274342753391)

(33,27.690493853023945)

(34,27.688136315506554)

(35,27.685665870016205)

(36,27.68307736928724)

(37,27.680365458013874)

(38,27.677524567236258)

(39,27.674548908894913)

(40,27.671432470603023)

(41,27.668169010689994)

(42,27.664752053576052)

(43,27.661174885544703)

(44,27.65743055098673)

(45,27.653511849196438)

(46,27.649411331809617)

(47,27.64512130098186)

(48,27.640633808413515)

(49,27.635940655339265)

(50,27.631033393609712)

(51,27.625903328003915)

(52,27.62054151992237)

(53,27.614938792624137)

(54,27.609085738181946)

(55,27.602972726343644)

(56,27.596589915501358)

(57,27.58992726599629)

(58,27.582974556354515)

(59,27.575721415209664)

(60,27.56815784285157)

(61,27.56029525232791)

(62,27.553153462100777)

(63,27.552373640227486)

(64,27.55183357486293)

(65,27.54888348182318)

(66,1062.1274007909376)

(67,402.46489617171903)

(68,154.67475054397184)

(69,67.72112019403998)

(70,39.38423254122115)

(71,30.865605883202377)

(72,28.521020926132273)

(73,27.93509275157843)

(74,27.80315817143379)

(75,407.53293177229597)

(76,167.67363028232552)

(77,77.57366725317017)

(78,45.954797994666244)

(79,35.64925404176491)

(80,32.54965420291781)

(81,31.69486794826578)

(82,31.47942778485338)

% MSE_test
