% MSE
(0,6367.020831108981)

(1,3065.964225714988)

(2,2708.1687150306707)

(3,2509.114207546408)

(4,2346.1065591131005)

(5,2208.4482581880807)

(6,2092.848357370052)

(7,1996.7430588425877)

(8,1917.7197181474744)

(9,1853.4807051424077)

(10,1801.8666362503816)

(11,1760.8826862724454)

(12,1728.7191400947129)

(13,1703.7644340078937)

(14,1684.610589864167)

(15,1670.051827441952)

(16,1659.0784280018925)

(17,1650.8718509552025)

(18,1644.8240580514876)

(19,1640.6896197374235)

(20,1639.462808473556)

(21,1638.1015974879556)

(22,1637.8123712314105)

(23,1635.2156438690556)

(24,1633.6955180283694)

(25,1632.8292557573698)

(26,1632.6119430582098)

(27,1630.6340452441384)

(28,1629.5128716683494)

(29,1628.7994492698197)

(30,1628.3851640184578)

(31,1628.346225767691)

(32,1627.236923940992)

(33,1626.5723592053102)

(34,1626.151466476864)

(35,1625.955792646817)

(36,1625.0918449090025)

(37,1624.5569280602854)

(38,1624.1654038609565)

(39,1623.8686646476904)

(40,1623.6845166850628)

(41,1623.1720434363049)

(42,1622.8054214230574)

(43,1622.5108229695948)

(44,1622.2763881728579)

(45,1622.1332547188522)

(46,1621.7346252203606)

(47,1621.4365222221074)

(48,1621.1981192594153)

(49,1621.0252588825954)

(50,1620.9729265685055)

(51,1620.6037682714575)

(52,1620.3461272082484)

(53,1620.1737169290222)

(54,1620.1211010705647)

(55,1619.6935807837976)

(56,1619.407937544801)

(57,1619.2010631952282)

(58,1619.0728763666978)

(59,1618.68796344558)

(60,1618.4202644037928)

(61,1618.2024466563487)

(62,1618.018195293314)

(63,1617.8785570566138)

(64,1617.8320232145982)

(65,1617.5593857649742)

(66,1617.3648806541585)

(67,1617.2413139982577)

(68,1617.2330184524503)

(69,1616.8794274552304)

(70,1616.647170420914)

(71,1616.4928632718716)

(72,1616.4313120132008)

(73,1616.061766435581)

(74,1615.8170455781076)

(75,1615.632410184885)

(76,1615.4970741782079)

(77,1615.4371793921978)

(78,1615.144418903639)

(79,1614.9368436261866)

(80,1614.778977978109)

% MSE_test


% MSSE
(0,6629.17)(1,2362.299840213182)(2,1765.3481118113996)(3,1468.464963086152)(4,1426.632461986586)(5,1025.7241393663028)(6,769.4118665197432)(7,548.2550394789355)(8,632.1814668614745)(9,348.4358733545098)(10,286.96025636374674)(11,202.64068264881718)(12,192.156614852356)(13,167.76331102733545)(14,187.64090339862958)(15,136.3880889592456)(16,130.55558505900052)(17,158.91852186811667)(18,157.57955434370453)(19,143.62027892256873)(20,111.13281145784805)(21,191.38624367813424)(22,132.09210879820895)(23,132.8750001188263)(24,124.92127368650699)(25,110.24701952088643)(26,129.10580320742395)(27,154.87546867885484)(28,157.3256852095952)(29,151.78998088140267)(30,135.3709121519594)(31,170.1341982535449)(32,96.27476812055542)(33,162.22376247873004)(34,159.26695025575)(35,144.03740796901732)(36,153.51672531244859)(37,174.22138634094424)(38,131.53760182595954)(39,197.7729057926432)(40,162.00860672680784)(41,167.62863312708586)(42,131.29463827402523)(43,129.66418449173227)(44,130.28683879834676)(45,172.73626050886958)(46,144.99602671197826)(47,168.71235346435154)(48,93.9467101725137)(49,219.84979637949536)(50,189.39235708907566)(51,193.46476989195003)(52,142.23449733663224)(53,172.95481947126777)(54,113.54490460861243)(55,148.5357501617999)(56,137.83356130141343)(57,192.47435249065103)(58,170.7840722377046)(59,206.0280053389389)(60,144.94726423095074)(61,148.99312990285824)(62,172.19149003013644)(63,166.25929062165946)(64,158.9609164126935)(65,162.17813793085602)(66,144.3646829448204)(67,180.18232002546026)(68,130.97122846299789)(69,170.54262917419288)(70,108.86544222296426)(71,169.06429291093403)(72,135.1436344302516)(73,146.8342238889414)(74,142.34338753804067)(75,163.34312160359187)(76,187.89904530578352)(77,161.9196053201986)(78,163.80170397372783)(79,211.4448669506763)(80,145.83406421807857)
