% MSE
(0,258.99266780663487)

(1,215.6841996364192)

(2,212.0017476739452)

(3,211.20764044495468)

(4,210.5547692742189)

(5,209.89215659368438)

(6,209.21455943550262)

(7,208.52240917622908)

(8,207.81636492821542)

(9,207.0971886631385)

(10,206.36574756143347)

(11,205.62301727678266)

(12,204.87008445214917)

(13,204.1081483391252)

(14,203.3385213714675)

(15,202.56262853886602)

(16,201.78200540488768)

(17,200.998294614404)

(18,200.21324074132016)

(19,199.42868333782448)

(20,198.64654806240435)

(21,197.86883578622866)

(22,197.09760960680492)

(23,196.3349797345673)

(24,195.58308626257664)

(25,194.84407988187297)

(26,194.1201006649298)

(27,193.4132551065549)

(28,192.7255916842447)

(29,192.05907527689754)

(30,191.4155608596399)

(31,190.796766970525)

(32,190.20424951860988)

(33,189.63937656839147)

(34,189.10330478836474)

(35,188.59695828678858)

(36,188.1210105707356)

(37,187.67587035055823)

(38,187.2616718668692)

(39,186.87827033791413)

(40,186.5252430100222)

(41,186.20189614280588)

(42,185.9072780762478)

(43,185.64019831413896)

(44,185.39925233518025)

(45,185.1828519125023)

(46,184.98927063790265)

(47,184.81708135223138)

(48,184.6811881700611)

(49,184.65809507951965)

(50,184.63028413755706)

(51,184.61639555988677)

(52,184.56710978274228)

(53,184.53170667146424)

(54,184.50586968740072)

(55,184.4919190305446)

(56,184.44294217589942)

(57,184.4090545721683)

(58,184.38297422165473)

(59,184.36378595966994)

(60,184.3552874703865)

(61,184.31733941832525)

(62,184.29078736447156)

(63,184.27144324824968)

(64,184.26033945714633)

(65,184.2241823882698)

(66,184.19915905915525)

(67,184.17949909487356)

(68,184.16413670131234)

(69,184.15504054976043)

(70,184.1281907392344)

(71,184.1084925457272)

(72,184.09292846796382)

(73,184.08169376742495)

(74,184.07811307266675)

(75,184.05432696723534)

(76,184.03784336852715)

(77,184.02672231645874)

(78,184.02279848064384)

(79,183.99657059401116)

(80,183.97911217839237)

% MSE_test


% MSSE
(0,177.89)(1,96.26552816638421)(2,143.68927244685904)(3,107.35379649985596)(4,45.56008311322475)(5,142.08731970268775)(6,101.4943041815955)(7,67.5618363827248)(8,61.357036788618764)(9,47.730045410108644)(10,57.869788950439634)(11,47.67944540172042)(12,65.24746492921942)(13,79.90981143151578)(14,97.40969592132689)(15,36.96299913294298)(16,59.69663593378955)(17,139.2481108230105)(18,73.26662627879324)(19,103.63563917069352)(20,64.95666621162297)(21,70.0020868172923)(22,96.9943582386606)(23,69.7696425499361)(24,41.168801340848766)(25,47.336651351160505)(26,101.32275421399824)(27,49.57325091367288)(28,40.63510709993337)(29,53.44150018138449)(30,51.78249651782262)(31,75.04907880201436)(32,113.54426235773516)(33,35.3599000935459)(34,25.5402294511412)(35,19.101062416198413)(36,51.12017791663415)(37,60.11277587780033)(38,65.39388682290313)(39,21.59912962066357)(40,29.10220811851299)(41,40.51446369125731)(42,31.861758072427325)(43,31.215100964982053)(44,43.16253988436142)(45,13.052293662965068)(46,27.768109554139738)(47,6.351027752885244)(48,34.44689171660727)(49,11.665977685666416)(50,59.10559929092194)(51,43.90169554574525)(52,16.853892142228055)(53,69.28007932569305)(54,19.51952621753671)(55,60.87637759591555)(56,13.982652694138512)(57,27.615018217593203)(58,3.4221170052353838)(59,51.98790767443369)(60,18.337699266213406)(61,10.804054663855213)(62,21.16534954957279)(63,12.724033924931875)(64,80.24970224342366)(65,79.8903886590764)(66,53.24674067265868)(67,53.37340183721348)(68,37.045614027185806)(69,53.437563982328456)(70,31.858851562586697)(71,28.999313630606046)(72,12.529402219264352)(73,35.62119491758901)(74,82.44542555970547)(75,53.9809582723032)(76,32.994284556663104)(77,13.038063814060981)(78,31.16014209622548)(79,27.639824213566257)(80,16.479414755180283)
