% MSE
(0,16.464427490236595)

(1,10.720054569554284)

(2,8.345649366760327)

(3,7.409234297153177)

(4,7.049332622244947)

(5,6.905184085414775)

(6,6.835630502143876)

(7,6.789359463377735)

(8,6.749153089524949)

(9,6.709717231409745)

(10,6.669573891520644)

(11,6.628355022543008)

(12,6.5859851137782375)

(13,6.542460091580697)

(14,6.497794547147531)

(15,6.452010967147521)

(16,6.405138103068759)

(17,6.357211040633486)

(18,6.308271524169144)

(19,6.258368295385049)

(20,6.207557407995749)

(21,6.155902506722489)

(22,6.103475061488707)

(23,6.050354547175767)

(24,5.996628558697392)

(25,5.942392850644941)

(26,5.887751290402216)

(27,5.832815713474201)

(28,5.777705669866655)

(29,5.722548050744714)

(30,5.667476585340261)

(31,5.61263119922522)

(32,5.55815722666903)

(33,5.504204471900826)

(34,5.45092611673491)

(35,5.3984774752158105)

(36,5.347014599702067)

(37,5.296692747117244)

(38,5.247664718907875)

(39,5.200079093481702)

(40,5.15407837543801)

(41,5.109797091587799)

(42,5.067359869391073)

(43,5.026879538767419)

(44,4.988455302976261)

(45,4.952171028095946)

(46,4.918093703212637)

(47,4.886272124410952)

(48,4.856735854702765)

(49,4.829494508840857)

(50,4.804537406311889)

(51,4.781833627559008)

(52,4.761332497652233)

(53,4.742964508369398)

(54,4.726642674322413)

(55,4.712264301912865)

(56,4.699713132274945)

(57,4.688861801889045)

(58,4.679574548294941)

(59,4.6717100744462865)

(60,4.6651244750517185)

(61,4.659674129412514)

(62,4.65521874900547)

(63,4.651637616231752)

(64,4.649519421766232)

(65,4.649251671227632)

(66,4.648468702918367)

(67,4.6479088829001265)

(68,4.64750927705206)

(69,4.647308898007341)

(70,4.646570827497489)

(71,4.646076147010051)

(72,4.645714003562235)

(73,4.645472281996198)

(74,4.645413657788019)

(75,4.644880165395978)

(76,4.644536423334474)

(77,4.644317893424687)

(78,4.64424349396939)

(79,4.643748772645029)

(80,4.643441641754909)

% MSE_test


% MSSE
(0,71.29)(1,29.847454984531588)(2,18.63133771766167)(3,106.64845244809848)(4,39.485573483287396)(5,124.50681304390861)(6,64.52583122606934)(7,54.45742492732043)(8,35.39625260325826)(9,39.17216554253152)(10,54.829675573022854)(11,91.78030174062933)(12,12.394485590887056)(13,41.81982693917862)(14,14.389200876610275)(15,9.432378487346341)(16,29.275613726908706)(17,29.145952876256285)(18,66.17238163319843)(19,124.74399290680691)(20,30.866273795417257)(21,23.519696478143352)(22,52.826686221865046)(23,30.2837715504245)(24,11.590994938775143)(25,41.1628237370482)(26,9.136961867356757)(27,81.89659993111978)(28,76.60702468777968)(29,104.60402898156148)(30,52.80266553365696)(31,48.47600695742953)(32,62.17787046559899)(33,22.54415163852225)(34,6.945769794781126)(35,29.064325170546777)(36,26.235692822296222)(37,19.269331663847048)(38,19.187470220974312)(39,17.994788043365915)(40,35.95771549971685)(41,64.83008291080084)(42,41.349653357268025)(43,53.07566520868334)(44,24.160743089729284)(45,30.632794437180113)(46,42.77501100109589)(47,25.366005829658608)(48,41.89644264059069)(49,125.32143652618474)(50,24.89787349236334)(51,18.790813856835857)(52,47.05711377877121)(53,47.952821008851785)(54,85.67800189734771)(55,4.100251009713804)(56,119.32206093284276)(57,0.42278722847910655)(58,40.65813760886346)(59,97.21015387800097)(60,1.0502963041987572)(61,25.03163329626881)(62,24.28266125708315)(63,41.87046529280454)(64,59.90848055060308)(65,41.902909880922806)(66,1.4319073352303024)(67,42.45260870569302)(68,42.41145297430353)(69,18.150123579102477)(70,59.739203386362796)(71,41.3669961265167)(72,63.67840405641993)(73,41.11400452839357)(74,108.583369697612)(75,42.42233945121727)(76,1.8448408047388216)(77,19.272704246323812)(78,18.785811723745553)(79,45.26208228066449)(80,23.36752832108966)
