% MSE
(0,1776.7572594868777)

(1,663.7591633249418)

(2,242.66726025934224)

(3,93.71995894840026)

(4,44.733538055907296)

(5,29.831408171145576)

(6,25.64524133473666)

(7,24.540983213979924)

(8,24.23938444722164)

(9,24.123919323196194)

(10,24.044984048199932)

(11,23.970354043671186)

(12,23.893908822716654)

(13,23.814592916400038)

(14,23.732195238084)

(15,23.646624806364162)

(16,23.55780695137507)

(17,23.465671642127877)

(18,23.370153004290874)

(19,23.271189954550085)

(20,23.168726965618415)

(21,23.06271488945551)

(22,22.95311183473996)

(23,22.83988409762938)

(24,22.72300714414452)

(25,22.60246664155451)

(26,22.478259535036337)

(27,22.350395164629056)

(28,22.218896416094072)

(29,22.083800897723794)

(30,21.945162133412353)

(31,21.803050760415996)

(32,21.65755571819772)

(33,21.508785412583897)

(34,21.35686883718336)

(35,21.201956631663286)

(36,21.044222054080475)

(37,20.8838618420859)

(38,20.721096935517444)

(39,20.556173030750195)

(40,20.38936093527832)

(41,20.2209566894634)

(42,20.05128142132474)

(43,19.88068089980286)

(44,19.70952475224442)

(45,19.538205313094505)

(46,19.367136073099942)

(47,19.19674970188656)

(48,19.027495621729134)

(49,18.859837116817506)

(50,18.694247970446433)

(51,18.531208632387035)

(52,18.371201930243988)

(53,18.214708351810113)

(54,18.062200940150838)

(55,17.91413985914179)

(56,17.770966704083424)

(57,17.633098649402)

(58,17.500922544593212)

(59,17.374789153820043)

(60,17.255010303797015)

(61,17.141968759855374)

(62,17.041455775558756)

(63,17.02672529894912)

(64,17.01805046475351)

(65,16.985463007865796)

(66,16.961748809445176)

(67,16.945425039587494)

(68,16.9401412988343)

(69,16.90246787692402)

(70,16.877114455764286)

(71,16.85917722155732)

(72,16.84928432553238)

(73,16.814248066716374)

(74,16.790503350923778)

(75,16.772002563782795)

(76,16.757476443591194)

(77,16.748502768578398)

(78,16.723477757421378)

(79,16.705069137961267)

(80,16.690321489448227)

% MSE_test


% MSSE
(0,1760.95)(1,695.0488256818415)(2,256.56077208076584)(3,161.20626935226915)(4,85.5067871340728)(5,98.88871765900144)(6,48.442748367893756)(7,32.56914086914563)(8,48.57620036696146)(9,69.51984816177274)(10,51.10230157455215)(11,47.25104485620103)(12,45.63840879987694)(13,38.11376226554811)(14,64.5592454954633)(15,33.44395592301802)(16,71.71644807588808)(17,65.29091935929314)(18,63.124905514623464)(19,34.463321704727434)(20,63.98347002791098)(21,19.842823202622892)(22,48.58800088526385)(23,82.8063032555468)(24,24.071039665524463)(25,70.80737377989034)(26,101.45241188226291)(27,22.215401262374794)(28,33.93231967689418)(29,25.215196829632955)(30,43.40826385760596)(31,32.1818892838351)(32,40.44078719321349)(33,28.11357610489681)(34,42.87824683159151)(35,56.2599824544657)(36,11.45751288310724)(37,27.973747707008464)(38,13.819237266432292)(39,16.544704883870473)(40,52.04749801510316)(41,21.781483896744316)(42,17.81112748424044)(43,29.428595529528053)(44,24.772827877039727)(45,18.39604963270774)(46,38.14950608521256)(47,14.747062751027952)(48,29.877657796401817)(49,24.34515697868564)(50,6.2727910185237015)(51,16.345448310772678)(52,15.065572331290696)(53,9.132124229983367)(54,13.029116128218138)(55,9.859940205706495)(56,13.446123332379571)(57,18.586743912057145)(58,10.465983474784146)(59,7.014136648568648)(60,7.982989582572661)(61,9.485053939142965)(62,5.588388085228564)(63,6.736024267512023)(64,6.991508312083766)(65,2.400591383591305)(66,4.8364768762970565)(67,8.55926351709682)(68,6.3783283600353275)(69,6.26678717172216)(70,10.344460214338962)(71,4.892617760206982)(72,5.605442759998368)(73,6.148333748850648)(74,6.394841074717053)(75,5.186323158122772)(76,8.108431599495075)(77,4.778832052971732)(78,7.708254424188836)(79,6.261419552875578)(80,5.277383633465141)
