% MSE
(0,1804.1486301092186)

(1,1730.7955411371506)

(2,1672.8527809151694)

(3,1622.9085381728923)

(4,1579.661637324389)

(5,1542.389234081482)

(6,1510.4269843594427)

(7,1483.1406754010409)

(8,1459.9329816891675)

(9,1440.2502353029013)

(10,1423.5871827184908)

(11,1409.4896625788588)

(12,1397.5553210209114)

(13,1387.432583239504)

(14,1378.8181788822856)

(15,1371.453569787835)

(16,1365.120648210491)

(17,1359.6370621507826)

(18,1354.8514853182944)

(19,1350.6390891533683)

(20,1346.8974018157671)

(21,1343.5426634773894)

(22,1340.5067174110216)

(23,1337.7344192155963)

(24,1335.181506354272)

(25,1332.8128482731395)

(26,1330.6009921631216)

(27,1328.5249272335132)

(28,5576.038689951817)

(29,2209.7109664524273)

(30,1828.7326927530717)

(31,1728.4821776201816)

(32,1659.9512930763087)

(33,1604.0987613822745)

(34,1558.4310281045953)

(35,1521.4039940390044)

(36,1491.6179894914515)

(37,1467.8041862771443)

(38,1448.8338847550926)

(39,1433.722794383598)

(40,1421.6300553492354)

(41,3874.313315962876)

(42,2138.7609684933677)

(43,1935.860094942039)

(44,1872.2876347591334)

(45,1820.6661663615992)

(46,1772.1374733005325)

(47,1726.319935991776)

(48,1683.252652082235)

(49,1642.9688514525212)

(50,1605.4804526825446)

(51,1570.7777012051718)

(52,1538.8295091401317)

(53,1509.5841934183568)

(54,1482.970598842459)

(55,1458.8995825627394)

(56,1437.2658236022062)

(57,1417.9499092848464)

(58,1400.8206404304333)

(59,1385.7374896172705)

(60,1372.553142186856)

(61,1361.116048285085)

(62,1351.272916182986)

(63,1342.871082221948)

(64,1335.7607005635448)

(65,1329.7967058645684)

(66,1324.8405132747096)

(67,1320.7614319454997)

(68,1317.4377797661982)

(69,1314.757697661255)

(70,1312.6196710525837)

(71,1310.932773799693)

(72,1309.6166560945164)

(73,1308.6013025851196)

(74,1307.8265906935685)

(75,1307.2416819216135)

(76,1306.8042810451934)

(77,1306.4797994757118)

(78,1306.240459553003)

(79,1306.064375875979)

(80,4177.011803208888)

(81,3126.9816946689407)

(82,2755.81443168187)

(83,2488.913752354834)

% MSE_test
(0,1269.4927824388624)(1,1196.7405735501773)(2,1150.7850483333336)(3,1115.5951764483964)(4,1086.7990657248952)(5,1062.7703420034397)(6,1042.6785697132746)(7,1025.937239763244)(8,1012.0480674936755)(9,1000.5659838181455)(10,991.0947870621367)(11,983.2875546268949)(12,976.8461803860046)(13,971.519382236768)(14,967.0994021322467)(15,963.4177379492183)(16,960.3402654853577)(17,957.7620984498873)(18,955.6024982259913)(19,953.8000891120536)(20,952.3085662688482)(21,951.0930110239905)(22,950.1268593986438)(23,949.3895111217275)(24,948.8645221525026)(25,948.5382954809925)(26,948.3991719900918)(27,948.4368229093753)(28,4870.234547648113)(29,1501.6333878263204)(30,1134.1764937239016)(31,1059.6668794658867)(32,1020.8558956795644)(33,993.9869349466718)(34,974.9046702679567)(35,961.7507446177266)(36,953.2219635056978)(37,948.2350833524338)(38,945.8591499527037)(39,945.3065569052293)(40,945.9295712306645)(41,4427.119530088788)(42,2144.2942299854035)(43,1771.1828957803614)(44,1656.2677193806198)(45,1586.631990919199)(46,1528.3328682499482)(47,1474.690822295083)(48,1424.4503302097223)(49,1377.4441622813813)(50,1333.6665551143124)(51,1293.108607225787)(52,1255.7381165623535)(53,1221.498989866571)(54,1190.312458682071)(55,1162.078726358859)(56,1136.678997905831)(57,1113.9778410813976)(58,1093.825814607063)(59,1076.0622902467985)(60,1060.518389347014)(61,1047.019951815524)(62,1035.3904565191383)(63,1025.4538165789265)(64,1017.0369806408413)(65,1009.972281294157)(66,1004.0994836452752)(67,999.2674998233739)(68,995.3357481279978)(69,992.1751479911949)(70,989.6687534682563)(71,987.7120383585807)(72,986.2128552377011)(73,985.0910987311809)(74,984.2781103638879)(75,983.7158683268392)(76,983.3560103404805)(77,983.1587413083263)(78,983.0916788723121)(79,983.1286898206231)(80,3503.942800069689)(81,2433.108024815743)(82,2105.0261676808846)(83,1888.2113514349262)

% MSSE
(0,762.4)(1,555.2523984386138)(2,551.5782147577249)(3,543.3220179293129)(4,389.10530269221056)(5,424.6911587390007)(6,354.16281439116136)(7,312.922786628847)(8,332.609427630048)(9,223.74566446899718)(10,200.89036750398006)(11,165.9816444180246)(12,192.33436962910616)(13,144.81982463258072)(14,94.32657574867042)(15,143.66959896532563)(16,112.80553996632631)(17,122.3972284923403)(18,122.87716712634146)(19,84.83321670336056)(20,140.1376930434935)(21,101.28433174731555)(22,101.21001885613852)(23,83.43738294450068)(24,106.88772651865558)(25,110.97447470776062)(26,90.61799798661566)(27,95.69842497886482)(28,5092.18)(29,968.9732796275271)(30,786.9728623157763)(31,477.42465533170247)(32,456.28019424199397)(33,298.08253864234734)(34,347.55385045517636)(35,228.85758499100805)(36,203.15410413979697)(37,204.21887550211366)(38,161.68129999496384)(39,81.00693310915094)(40,219.90304462208076)(41,3752.69)(42,1609.2403502883622)(43,1656.5599435468748)(44,1588.0850831804364)(45,1590.165789548484)(46,1101.997154521458)(47,1230.0376196492502)(48,741.8671451823953)(49,905.7006311948404)(50,800.3415498714893)(51,887.7020007950113)(52,889.7750912408385)(53,748.0435744424531)(54,613.7938695826999)(55,694.7932819333828)(56,391.2788632649083)(57,392.9342605927031)(58,378.2411462518536)(59,485.8781858553701)(60,317.9620342544998)(61,330.19695670442457)(62,304.4488474531069)(63,238.07396879264795)(64,236.9405557432496)(65,194.0986329092177)(66,230.06155634080827)(67,210.42605811685308)(68,127.75108288911296)(69,140.97367788346918)(70,120.97860645148488)(71,125.34253533988495)(72,130.05377131833362)(73,94.68649891585264)(74,98.14301807002441)(75,117.19811329696198)(76,73.00873206891877)(77,80.42307622276847)(78,81.45345439053904)(79,75.65759895188208)(80,5523.4)(81,3545.959436527988)(82,3033.8593556191245)(83,2549.891809641702)
