% MSE
(0,1231.6287629565265)

(1,1050.466131516194)

(2,956.345384037686)

(3,890.4461569411965)

(4,839.0365901622243)

(5,798.2350825062978)

(6,766.1142942122598)

(7,741.1770739854992)

(8,722.1136014433191)

(9,707.7733467180881)

(10,697.1626724129853)

(11,689.4406870647355)

(12,683.9108153410199)

(13,680.0087597162943)

(14,677.2879251130809)

(15,675.4034172849283)

(16,674.0956595713718)

(17,673.1745325809852)

(18,672.5047486372737)

(19,671.9929521961873)

(20,671.5768144919211)

(21,671.2161883002975)

(22,670.886224244436)

(23,670.572233423454)

(24,670.2660144248189)

(25,669.9633412229188)

(26,1033.8653003141078)

(27,875.3476637108628)

(28,813.6740302632253)

(29,777.1747021883751)

(30,750.0938393851927)

(31,728.8363045758206)

(32,712.1503490866265)

(33,699.222017902824)

(34,689.363908593496)

(35,681.9749444854949)

(36,676.5362364194043)

(37,672.6086609210864)

(38,669.828440445896)

(39,667.9008555920531)

(40,666.5926333373084)

(41,665.7235905727485)

(42,665.1580784003315)

(43,664.7966995430634)

(44,664.5686705855012)

(45,664.4250855596495)

(46,664.3332209739347)

(47,664.2719167142217)

(48,664.2279813685725)

(49,664.1935096204626)

(50,664.1639645165262)

(51,664.1368661580797)

(52,664.1109356603034)

(53,664.0855628072819)

(54,2501.340985058015)

(55,2121.955939528134)

(56,1806.857835519673)

(57,1548.3263135724656)

(58,1338.9645704854684)

(59,1171.7589985732302)

(60,1040.1690363809244)

(61,938.2056954837632)

(62,860.4875760123658)

(63,802.2719255711584)

(64,759.461285361193)

(65,728.5878493004203)

(66,706.7787920406948)

(67,691.7066237984512)

(68,681.5290791101085)

(69,674.8231243508404)

(70,670.5173919250103)

(71,667.826771310433)

(72,666.1920924478054)

(73,665.2269272102421)

(74,664.672615338703)

(75,664.3617867618392)

(76,664.1899740454264)

(77,664.0944277335046)

(78,664.0389722224955)

(79,664.0036509142299)

(80,663.9779669991763)

(81,663.9566808774136)

(82,663.9373278552275)

% MSE_test
(0,1738.0775110154655)(1,1419.8983454882084)(2,1259.0445343227948)(3,1158.967775417371)(4,1088.0091934318948)(5,1034.129281569599)(6,991.9106652881699)(7,958.4695592087282)(8,931.9841572266265)(9,911.1197805282637)(10,894.8051133801075)(11,882.1483894547251)(12,872.4044685209482)(13,864.9571161958112)(14,859.3042240943151)(15,855.0429221898377)(16,851.8545478578488)(17,849.4901291747741)(18,847.7570182639341)(19,846.5071166850894)(20,845.6269204650199)(21,845.0294198049658)(22,844.6477359084076)(23,844.4302738309716)(24,844.3371168910467)(25,844.3373791657401)(26,1542.3820142699306)(27,1244.7307844909121)(28,1116.5058257944013)(29,1047.01625548906)(30,1001.9760364030556)(31,969.3232587915868)(32,944.1614044668031)(33,924.2189820223749)(34,908.268598913743)(35,895.5172158902043)(36,885.3694546183453)(37,877.3406723378083)(38,871.026167581689)(39,866.0884676786142)(40,862.2491176414807)(41,859.2811182487626)(42,857.001411860708)(43,855.263637631084)(44,853.9514618069898)(45,852.9727015177536)(46,852.2543511596573)(47,851.7385224950178)(48,851.3792330120367)(49,851.1399264386235)(50,850.9915848879739)(51,850.9112905975015)(52,850.881110742983)(53,850.8872043877145)(54,2956.8986066535904)(55,2554.3628755903524)(56,2214.2039514405387)(57,1930.7193352747017)(58,1697.5141267558747)(59,1508.042868505149)(60,1355.964596876022)(61,1235.3575611487238)(62,1140.840396691595)(63,1067.6323658042386)(64,1011.5726516051961)(65,969.1106454622087)(66,937.2749289579625)(67,913.6267593397943)(68,896.2031136373748)(69,883.4539537040533)(70,874.1779403688827)(71,867.4602062808652)(72,862.6150001392991)(73,859.1351170368387)(74,856.6491296579401)(75,854.8866255398556)(76,853.6510062761807)(77,852.7989543387437)(78,852.2254285390868)(79,851.8529880787644)(80,851.6243257221406)(81,851.49706158148)(82,851.4400600167609)

% MSSE
(0,1165.11)(1,866.317702197249)(2,683.2007394855499)(3,524.8787084062113)(4,424.8603485934078)(5,346.5504523640269)(6,270.2418349708254)(7,217.94232448224528)(8,178.00637289242977)(9,145.32941805769454)(10,117.94292354318618)(11,89.15828680942397)(12,72.68252709395118)(13,67.24242135806368)(14,51.3814677730601)(15,48.41069464851713)(16,41.16785189667783)(17,35.259398463967436)(18,36.842399847833775)(19,32.00176335652141)(20,28.252337724143317)(21,29.12503249660973)(22,30.620316121668047)(23,31.127263622892244)(24,26.104951447692706)(25,30.064034437240643)(26,790.09)(27,594.0390823914137)(28,405.967773723973)(29,368.4155451433321)(30,284.0297703267853)(31,277.5138875021216)(32,203.822504374839)(33,156.95896102849593)(34,136.71081108032396)(35,107.76286104803349)(36,101.23604100098628)(37,76.75622021761464)(38,82.92787280354733)(39,87.30096829466473)(40,58.66555932079785)(41,62.50313670992832)(42,65.62234797404)(43,77.86727749205848)(44,60.19710118164173)(45,43.5119472845196)(46,39.66128898863069)(47,37.81349865566086)(48,59.502381727225455)(49,63.922857791267916)(50,40.69746030944606)(51,53.07197747516296)(52,42.258006587552515)(53,48.666023634785375)(54,3756.06)(55,3183.2472392437526)(56,2479.3524859607005)(57,1989.7890585268824)(58,1455.1166683923907)(59,1154.6031967029824)(60,921.8682138585391)(61,754.7271817382717)(62,554.2586129908997)(63,431.71670545326344)(64,337.9652032278524)(65,226.23119252339532)(66,178.71356625461414)(67,157.55320590782023)(68,128.7877490497253)(69,110.19798054311434)(70,110.49788279421186)(71,78.95921374045408)(72,66.56870258845589)(73,74.43671182095568)(74,51.779696572953114)(75,38.112784519550125)(76,64.88509663493403)(77,73.90821392250388)(78,48.1600848596629)(79,58.81032243624183)(80,78.07398992481785)(81,46.9975236085648)(82,86.00978411567249)
