% MSE
(0,3683.3780024842513)

(1,2852.5420613970323)

(2,2526.7953071041893)

(3,2298.712966844519)

(4,2136.75540544571)

(5,2023.5610565272877)

(6,1945.7816759541042)

(7,1893.1474991382443)

(8,1857.9404511673602)

(9,1834.5131898328546)

(10,1818.8492590271685)

(11,1808.1764140504881)

(12,1800.6405704851818)

(13,1795.0420135069028)

(14,1790.630645435995)

(15,1786.9536148705954)

(16,1783.746738471407)

(17,1780.8605528034554)

(18,1778.212349599666)

(19,1775.7569252928442)

(20,1773.471402394812)

(21,1771.3575808012824)

(22,1769.5089983689247)

(23,6615.160440408346)

(24,3882.5947312054386)

(25,3233.3981817548593)

(26,2800.752122222713)

(27,2494.3855980359135)

(28,2280.085462767692)

(29,2132.593489356409)

(30,2032.5519939244998)

(31,1965.4199496155852)

(32,1920.5578119539482)

(33,1890.3977333465089)

(34,1869.7149704328108)

(35,1855.013672686981)

(36,1844.0300042236702)

(37,1835.3465043705355)

(38,1828.1051437909298)

(39,1821.8029043515432)

(40,1816.1526613462902)

(41,1810.9932499790284)

(42,1806.235815144229)

(43,17594.98010659996)

(44,3878.116243796642)

(45,3007.041453099267)

(46,2632.347226807172)

(47,2376.6646327817302)

(48,2197.3728609355826)

(49,2072.864228679511)

(50,1987.3194150578508)

(51,1928.9262794708252)

(52,1889.0473527179363)

(53,1861.534846691054)

(54,1842.1378155715506)

(55,1828.0037965256067)

(56,1817.2760272226878)

(57,1808.7810569998874)

(58,1801.796547211412)

(59,1795.886227880701)

(60,1790.7884351712587)

(61,1786.346845758523)

(62,1782.4807685709486)

(63,1779.2311049370753)

(64,1777.1319467536935)

(65,9950.836334589525)

(66,4213.841710077851)

(67,3380.0928833995576)

(68,2872.6676252893667)

(69,2518.1450738992244)

(70,2272.677858286095)

(71,2106.0434825098805)

(72,1995.2420687113)

(73,1923.0141274942375)

(74,1876.73537832175)

(75,1847.4298312692265)

(76,1828.9050047807527)

(77,1817.0230964019256)

(78,1809.1113259823433)

(79,1803.5041739890926)

(80,1799.202637509959)

(81,1795.6313512646338)

(82,1792.4732470427566)

(83,1789.563019787145)

% MSE_test
