% MSE
(0,203.36391174331763)

(1,167.074060483667)

(2,163.06620345897778)

(3,161.4500338714678)

(4,159.93474947866991)

(5,158.39129646957042)

(6,156.8158349277623)

(7,155.20969971605143)

(8,153.5745503143577)

(9,151.91225402416643)

(10,150.2248870870079)

(11,148.5147353921212)

(12,146.78429296792086)

(13,145.03625799018926)

(14,143.27352605701367)

(15,141.4991804988972)

(16,139.7164795203785)

(17,137.92884000801436)

(18,136.1398178896496)

(19,134.3530849922502)

(20,132.57240242056827)

(21,130.801590566465)

(22,129.04449595824477)

(23,127.30495526950223)

(24,125.58675692573051)

(25,123.89360087125795)

(26,122.22905718513958)

(27,120.59652435750213)

(28,118.99918815176923)

(29,117.43998207650694)

(30,115.92155056605053)

(31,114.44621601394172)

(32,113.0159508098796)

(33,111.63235549220659)

(34,110.29664403791763)

(35,109.00963716640499)

(36,107.77176432984632)

(37,106.58307480346024)

(38,105.44325797779062)

(39,104.351672601784)

(40,103.30738434314671)

(41,102.30921063895242)

(42,101.35577142609668)

(43,100.44554399234741)

(44,99.57691990712952)

(45,98.74826201251749)

(46,97.95796660500704)

(47,97.20479540241122)

(48,96.49911248996773)

(49,96.35837462348323)

(50,96.2937625658361)

(51,95.86914060381885)

(52,95.6143764778414)

(53,95.43166873443943)

(54,95.29529848497147)

(55,95.21393421483837)

(56,94.96105584312394)

(57,94.78196817468434)

(58,94.63858255645523)

(59,94.52458661995995)

(60,94.45526463200115)

(61,94.25761686714202)

(62,94.11021975217945)

(63,93.99237528482332)

(64,93.90665786681292)

(65,93.8796125694955)

(66,93.69825933170955)

(67,93.57184968703041)

(68,93.48707446305657)

(69,93.46007374551355)

(70,93.25409792313839)

(71,93.11709418156934)

(72,93.01834199917495)

(73,92.95739104990653)

(74,92.77641378918834)

(75,92.65167024394755)

(76,92.5511723764345)

(77,92.46713381105201)

(78,92.4045229331124)

(79,92.38541324306395)

(80,92.26286378029457)

% MSE_test


% MSSE
(0,129.61)(1,136.26146009424485)(2,24.446509239325675)(3,109.10724038474103)(4,103.83070909728043)(5,14.033910567051965)(6,31.96928422586094)(7,71.77683567080692)(8,69.30489877726876)(9,36.54979060065753)(10,31.668626000691482)(11,118.77238467165046)(12,68.20200952271377)(13,86.89352298335596)(14,36.266916904639146)(15,58.761324465739605)(16,100.13009982629075)(17,147.54866101292612)(18,19.688111614571138)(19,44.406182740419474)(20,50.54468686176994)(21,41.27722025797223)(22,29.29213905358565)(23,36.81493023705159)(24,17.748016802268648)(25,64.65235359168108)(26,54.203162439672475)(27,31.982112621723218)(28,34.560099464027914)(29,40.56156789856692)(30,66.36984260115747)(31,30.678751380309013)(32,41.13163117916123)(33,65.16205550953401)(34,53.505100777593185)(35,59.2378458508571)(36,13.671387988185357)(37,17.841098786676074)(38,39.975354484999855)(39,22.44962164835218)(40,15.179688599711417)(41,13.78242510334378)(42,13.14291754660578)(43,30.496451249185707)(44,25.76281659884174)(45,15.580127974073015)(46,8.073236180485848)(47,1.701070835309085)(48,6.5400538233851275)(49,2.8483121417742456)(50,13.12122010949022)(51,10.042431078977682)(52,10.28228674736356)(53,2.4946893648808754)(54,10.089857349421905)(55,6.091372045165965)(56,16.950661832477522)(57,9.29195333563007)(58,4.593575080399752)(59,10.09649590883011)(60,13.388069686451297)(61,10.25047205280389)(62,7.6193176565810345)(63,8.496701138580226)(64,5.577782079663763)(65,10.535621330265021)(66,7.933655046504962)(67,8.293696534070017)(68,6.271772059230076)(69,6.466681664487129)(70,7.226698674046141)(71,7.098219318476063)(72,4.809370575438192)(73,5.904939971830642)(74,6.115052059532174)(75,6.770261371257325)(76,4.924541916017225)(77,3.924052630718582)(78,6.21873100220167)(79,7.380886982832413)(80,7.8282802597946395)
