% MSE
(0,2972.592145271418)

(1,1459.5279685984565)

(2,1257.7180047955278)

(3,1162.0450150257607)

(4,1086.6156738228885)

(5,1021.9878744276159)

(6,966.2197911973851)

(7,918.3575816922239)

(8,877.6161742247206)

(9,843.2546308896378)

(10,814.5592520571539)

(11,790.8466793048083)

(12,771.4711319320395)

(13,755.8333855237179)

(14,743.3948112281398)

(15,733.7121832074693)

(16,726.5586381856912)

(17,722.4263010434029)

(18,7835.171160787423)

(19,2198.1883795766057)

(20,1637.007592121998)

(21,1462.1558762548764)

(22,1341.1539390665196)

(23,1239.2009355182333)

(24,1150.7295158344227)

(25,1074.021742100982)

(26,1007.9890487762433)

(27,951.6589508354422)

(28,904.0847125488273)

(29,864.3368607381545)

(30,831.5150448500059)

(31,804.7710120106264)

(32,783.3555265978407)

(33,766.7501477579718)

(34,755.1380441265511)

(35,751.3637869394363)

(36,6843.813161629083)

(37,2624.215346403566)

(38,2109.433268334761)

(39,1884.7795973177288)

(40,1708.084704587957)

(41,1553.8509800302447)

(42,1417.7843228709223)

(43,1298.3159143998614)

(44,1194.2650615934547)

(45,1104.474808956724)

(46,1027.7570547494415)

(47,962.8984087483632)

(48,908.6815710087309)

(49,863.9150253886157)

(50,827.4798888213031)

(51,798.4377828310498)

(52,776.3843657991156)

(53,762.8854971249012)

(54,11686.369535427746)

(55,3680.7828260562096)

(56,2647.330204255792)

(57,2196.0752777232087)

(58,1866.523566604891)

(59,1603.683113444117)

(60,1392.87635551762)

(61,1225.2938640465388)

(62,1093.681658715653)

(63,991.6825552395087)

(64,913.7240413566917)

(65,854.9904230893159)

(66,811.398913372327)

(67,779.571591565308)

(68,756.8259399984496)

(69,741.2724227932227)

(70,732.3704584348351)

(71,728.0551194386816)

(72,4261.739096813818)

(73,3126.6906083926715)

(74,2635.1908956384327)

(75,2254.4664304903026)

(76,1939.7719078253526)

(77,1679.9045993932634)

(78,1467.2604778491175)

(79,1295.0930924392828)

(80,1157.2331107064947)

(81,1048.0877460909435)

(82,962.6639080875486)

(83,896.5777530947131)

(84,846.0457961335964)

% MSE_test
(0,2606.401622167872)(1,1277.2579790284242)(2,1012.5606186914844)(3,940.2616709634278)(4,858.5729972537865)(5,801.2410563263318)(6,746.3768882418731)(7,703.5945030531799)(8,665.4772743777821)(9,635.8542445275917)(10,610.2589167508921)(11,591.2497260367707)(12,574.8359940596897)(13,564.002997849296)(14,553.7361998836667)(15,549.4954085507044)(16,542.3141959008537)(17,546.645493531576)(18,7870.706716448586)(19,2034.9446215771138)(20,1462.4832688055217)(21,1274.7418868401076)(22,1147.44796844601)(23,1040.0927180588203)(24,948.0063081008349)(25,869.2655126572425)(26,802.1996648373984)(27,746.2877476875011)(28,699.6173799945836)(29,662.0845842526622)(30,631.3274164594259)(31,608.1334098601593)(32,588.9794740889276)(33,577.3691515646956)(34,566.4037447462828)(35,571.5643244604166)(36,5833.660716154852)(37,2472.0765090490804)(38,1703.5206804143138)(39,1587.406351000537)(40,1390.2228143268646)(41,1269.9886218773252)(42,1138.9611681595754)(43,1039.586563775813)(44,943.8968930463058)(45,869.2636536900043)(46,800.0920928709533)(47,747.756890326262)(48,698.9350437622794)(49,665.4520445424222)(50,631.0071243553583)(51,614.3322525408154)(52,587.5467713808848)(53,594.5258215419311)(54,10506.62327931686)(55,3496.8470601282493)(56,2181.0096884970353)(57,1869.5013591953716)(58,1529.6337187785969)(59,1312.6289180132724)(60,1113.6116070122448)(61,970.9493356603446)(62,850.4160637670713)(63,764.7217012645986)(64,694.611710198746)(65,647.695825833537)(66,608.7446225163635)(67,586.7312581609282)(68,565.0837249211228)(69,560.1924992754225)(70,546.1526373810359)(71,556.7999725307001)(72,4162.033595172278)(73,2816.5407849273793)(74,2393.2147651406813)(75,2003.5547841334874)(76,1704.5697096291533)(77,1447.9857941910996)(78,1242.8695068849404)(79,1074.4412592236065)(80,941.7020368671626)(81,835.9361643400326)(82,754.8224490628647)(83,691.8956015020955)(84,645.5136634486192)

% MSSE
(0,2463.67)(1,781.4466035975286)(2,928.8554285097542)(3,610.217409090603)(4,498.87175776333277)(5,356.4809184934794)(6,373.83767446036995)(7,265.7454977989301)(8,225.08825215992462)(9,165.11517440200132)(10,108.68543171085014)(11,90.08721010284518)(12,61.71157988431443)(13,54.433810743245985)(14,63.35337680584698)(15,37.43621862492093)(16,30.018357282824162)(17,36.81484782597828)(18,6479.28)(19,1858.054446756715)(20,935.5870685638055)(21,864.2531985401282)(22,789.604642687104)(23,672.0168969775508)(24,437.39700508800064)(25,529.4730693799801)(26,346.9434624906422)(27,284.23167883861953)(28,270.4941815905788)(29,176.95932266692355)(30,142.56656152758725)(31,142.1098566168928)(32,135.97084285844622)(33,83.10176166481646)(34,70.49366971668209)(35,94.310256745045)(36,6962.3)(37,2568.121054942855)(38,2211.93309194639)(39,1558.3431075824694)(40,1310.2999219067926)(41,1153.6021538816008)(42,1049.547418566345)(43,773.1923943890281)(44,548.196866856153)(45,686.7194835406732)(46,524.9736561456353)(47,415.9801463284673)(48,345.43658634643145)(49,265.88240707356044)(50,222.0849046033287)(51,133.0586152279959)(52,139.86472923128787)(53,99.7359816509759)(54,13695.86)(55,3521.4030534544713)(56,2726.2117459057336)(57,1848.5241972107326)(58,1853.7350250141076)(59,1282.4625612798177)(60,851.4143375652013)(61,887.5056677458547)(62,648.1688742695756)(63,467.18235355697635)(64,334.8060182051119)(65,267.3930180330273)(66,175.15727951807287)(67,126.28473705632861)(68,75.70126251930641)(69,62.07765556179472)(70,73.9703089908016)(71,40.43401217075394)(72,3829.71)(73,3325.2561584780847)(74,3212.924107673147)(75,1700.4608714431351)(76,1707.1755759628422)(77,1535.9627294483453)(78,809.3187611442322)(79,619.602892529595)(80,508.6736866635549)(81,499.2523204198402)(82,422.39874334459824)(83,253.61728165796885)(84,126.89368487390459)
