% MSE
(0,1744.5814434859483)

(1,646.9509047724692)

(2,237.49458734647956)

(3,94.6777049735125)

(4,48.21192796371982)

(5,34.01705631633437)

(6,29.768524212204664)

(7,28.315843966881012)

(8,27.57023731021993)

(9,26.980588784664462)

(10,26.417353766757838)

(11,25.85423853634822)

(12,25.287301591595885)

(13,24.716857483931317)

(14,24.143963784850072)

(15,23.56983666405359)

(16,22.99576543594835)

(17,22.423096799776467)

(18,21.853225835232003)

(19,21.28758628213937)

(20,20.727639412913796)

(21,20.174861479757976)

(22,19.63072980295918)

(23,19.096707613316653)

(24,18.574227810607848)

(25,18.06467585216286)

(26,17.56937203974971)

(27,17.08955352726886)

(28,16.626356423996416)

(29,16.180798415667375)

(30,15.753762365569264)

(31,15.345981386780478)

(32,14.95802589135401)

(33,14.59029311930953)

(34,14.242999626705126)

(35,13.916177165347491)

(36,13.60967231522877)

(37,13.323150134097837)

(38,13.056101967688392)

(39,12.80785742176646)

(40,12.57760033794893)

(41,12.364388445751453)

(42,12.167176191941351)

(43,11.984840084925862)

(44,11.816205747517994)

(45,11.660075757193498)

(46,11.515257279432587)

(47,11.380588475803421)

(48,11.25496270019833)

(49,11.137349586451663)

(50,11.026812276311986)

(51,10.922520231386759)

(52,10.823757304408158)

(53,10.729924998053649)

(54,10.640541094806796)

(55,10.555234079085697)

(56,10.47373397436342)

(57,10.39586037167125)

(58,10.321508649209491)

(59,10.250640115183812)

(60,10.18346308198061)

(61,10.12878016713178)

(62,10.122557841730952)

(63,10.114363314479995)

(64,10.09048039167147)

(65,10.073076499974022)

(66,10.059158995520635)

(67,10.048581718865796)

(68,10.043606593213987)

(69,10.02343024546824)

(70,10.008938320078025)

(71,9.99828763517117)

(72,9.992413547661359)

(73,9.971852995324332)

(74,9.957476113806598)

(75,9.946227890361234)

(76,9.937707809816331)

(77,9.933461434628278)

(78,9.91713807587496)

(79,9.905435540361017)

(80,9.89660930798873)

% MSE_test


% MSSE
(0,1760.95)(1,640.5472088312664)(2,270.1295993228187)(3,100.92887486738982)(4,35.06328211792731)(5,38.68177121228435)(6,36.18954916128889)(7,40.609624623768234)(8,90.40565105182272)(9,24.3892200465033)(10,40.138318680430075)(11,55.4574133739517)(12,67.40478368422745)(13,60.69976708277627)(14,64.28012971176464)(15,59.23846359010651)(16,44.46591148511181)(17,41.536069338410506)(18,31.555693247260116)(19,17.465081532135926)(20,25.02474837418112)(21,43.44146698505537)(22,15.043229962599169)(23,24.445787520342844)(24,28.516224649794182)(25,13.3922398212959)(26,21.624204333004787)(27,17.620401563736568)(28,28.399724110947595)(29,19.741618233156224)(30,8.711131664087103)(31,33.702450488974314)(32,7.802636543963724)(33,7.870714375256053)(34,47.596471926549874)(35,8.572680992084202)(36,33.10362587585901)(37,27.942354789772388)(38,11.49088716239832)(39,2.9017113559190135)(40,8.647243564280894)(41,17.374669592119588)(42,8.071396691135153)(43,9.379029707458011)(44,1.4847467405034098)(45,8.111943035519408)(46,6.542088332182549)(47,3.386032182644928)(48,11.979915381925105)(49,11.34274671082277)(50,8.297765392465488)(51,5.408240331644915)(52,9.289876641099449)(53,2.2935724138901907)(54,2.11441364468503)(55,3.5454126740449077)(56,1.7118292445658614)(57,1.691868622139285)(58,1.5598165943996252)(59,2.50216161627704)(60,2.7210856452517227)(61,4.302988729468849)(62,4.79202309142109)(63,0.37486638311323245)(64,1.0760448095430777)(65,3.3767035763271793)(66,1.051401723767097)(67,2.6723503664603356)(68,2.12964787679675)(69,2.0815271121804404)(70,3.555363817461209)(71,4.716507605143262)(72,4.371617952203429)(73,0.30684146197582657)(74,1.87384367709192)(75,1.2117197080362379)(76,1.0382314094563228)(77,0.32249195138268555)(78,3.940256537488759)(79,2.0500616828949525)(80,0.6675806092710381)
