% MSE
(0,5118.719920857826)

(1,3638.3567692543447)

(2,2655.9373664263476)

(3,1979.6588415306271)

(4,1509.5963759875349)

(5,1181.4413972375173)

(6,951.4039072127483)

(7,789.407338130516)

(8,674.9679660446144)

(9,594.588967741155)

(10,540.6193525924335)

(11,512.7731197524122)

(12,17983.470941664382)

(13,8115.569430711466)

(14,4749.828739175714)

(15,3146.8016646664137)

(16,2228.055173763573)

(17,1658.4653516062717)

(18,1300.5370037087982)

(19,1088.9131721526478)

(20,999.2034797458024)

(21,6670.610161764794)

(22,4149.580308281562)

(23,2937.902367194067)

(24,2203.6307602731636)

(25,1716.2916965457778)

(26,1380.298034559129)

(27,1144.1816520421453)

(28,977.1690885901082)

(29,861.5077180135894)

(30,791.018156508402)

(31,776.9881959373776)

(32,17074.26103908507)

(33,7406.22407456988)

(34,4176.931200646425)

(35,2697.5373895913035)

(36,1888.3997347482086)

(37,1409.8767995736193)

(38,1123.0022709670557)

(39,963.6012658773786)

(40,909.7889046958807)

(41,746.6763213549513)

(42,4934.477667038998)

(43,3525.92423994356)

(44,2630.049972972727)

(45,2022.1957390459368)

(46,1599.7703867472267)

(47,1301.4783086115544)

(48,1087.4836495027457)

(49,931.4582840986772)

(50,816.1851496707013)

(51,731.0308308048211)

(52,671.2800962041722)

(53,2264.6301699556425)

(54,1842.2239433193702)

(55,1519.054793124653)

(56,1269.7365822013378)

(57,1076.8035343493148)

(58,927.1520017874928)

(59,810.7571457176064)

(60,719.9161282943197)

(61,648.7107382058979)

(62,592.6151557082155)

(63,548.2335069830343)

(64,513.2190384558334)

(65,486.6569746475881)

(66,471.19689167300567)

(67,12051.355806543434)

(68,6267.131673852831)

(69,4230.277347273494)

(70,3168.9707261556755)

(71,2478.774065589106)

(72,1985.2876413833392)

(73,1622.1782993231523)

(74,1359.2672650878303)

(75,3817.0313484923618)

(76,2388.878928114711)

(77,1708.3810518181701)

(78,1299.852150095339)

(79,1030.9714458126691)

(80,847.0300279683025)

(81,718.9000014242873)

(82,629.4151861832881)

(83,568.8212253309346)

(84,5149.355947541854)

(85,4007.3913502045434)

(86,3124.9121474761027)

(87,2443.5977763600395)

(88,1921.5509312214658)

% MSE_test
(0,5533.438204207542)(1,3945.9741527058413)(2,2849.909403802208)(3,2168.4242213823777)(4,1613.0922720708897)(5,1290.042056849537)(6,986.631712481336)(7,835.44748329804)(8,645.2401904645875)(9,594.3171257885948)(10,443.0840484834813)(11,495.66984503897964)(12,16713.021367768568)(13,7629.87966040233)(14,4568.463100088646)(15,2762.9418932902904)(16,2203.772079209607)(17,1366.7909740031039)(18,1328.2844964468309)(19,801.2172168843963)(20,1068.5293457551386)(21,7294.94369000598)(22,5179.507162854834)(23,3676.6649652416045)(24,2833.9157762387845)(25,2272.369009229458)(26,1788.3790157723456)(27,1531.4793280887925)(28,1211.2965167098296)(29,1118.8062403510282)(30,868.2589438950105)(31,957.8767361436388)(32,18696.6110072502)(33,6644.0561829323115)(34,4238.6418887731725)(35,2495.6486333614375)(36,1729.4907265370987)(37,1318.5575440884797)(38,930.5964997083723)(39,925.0758734418268)(40,678.1624562547285)(41,718.9223425295975)(42,5629.423916817508)(43,3930.4358854875136)(44,2977.174867974542)(45,2192.2161403154173)(46,1772.4476912762773)(47,1361.9301812959288)(48,1168.0843423992674)(49,917.2987544886307)(50,839.6766695366439)(51,647.3455534604549)(52,666.8297203673936)(53,2640.3653817573418)(54,2234.2734670516325)(55,1739.5366757318513)(56,1452.9459244600093)(57,1172.2551234212003)(58,992.2704161659077)(59,820.1089524512437)(60,710.5058230433924)(61,597.5087858395682)(62,534.8033791581579)(63,451.43911878163635)(64,427.4351057697719)(65,347.7393435852253)(66,384.83829823003634)(67,10597.253873834254)(68,6891.661575323816)(69,3789.5326408490796)(70,3431.3421690374726)(71,2236.2520760127377)(72,2127.9754380450577)(73,1412.5127540413223)(74,1468.391438511693)(75,4114.137671942823)(76,2399.5331638781654)(77,1785.9111375068046)(78,1188.7040835198814)(79,1000.6729793033368)(80,697.4390322143707)(81,652.2233978609735)(82,457.72603986121896)(83,496.6432045712039)(84,6061.7897566456695)(85,4935.342599647535)(86,3754.2688307708368)(87,2993.4282061219737)(88,2307.4173605934234)

% MSSE
(0,7023.63)(1,3987.7374040267173)(2,2631.5604481205687)(3,2153.9645214307016)(4,1447.0604251335765)(5,1055.6087183073466)(6,827.923374946717)(7,754.5001615666266)(8,413.0988220631002)(9,387.5230492306229)(10,319.95416089330155)(11,219.95276307080013)(12,15790.72)(13,8592.240424891566)(14,5276.196884648946)(15,3404.5572187589055)(16,2176.272400981485)(17,1511.9979125069483)(18,1318.8152185029687)(19,934.0009462784903)(20,803.576092590975)(21,8129.01)(22,5823.52909990026)(23,3271.7865282366406)(24,1951.179503593262)(25,1982.6415755506384)(26,1472.2654723818493)(27,1441.0417933880626)(28,1107.7842162357451)(29,866.8105852620519)(30,745.4125292910894)(31,498.29534570578915)(32,21827.3)(33,7328.506168856481)(34,5129.74674496012)(35,2761.9675566204633)(36,1605.8791974760104)(37,1195.1958571155178)(38,948.4695551952458)(39,692.7192251535482)(40,661.7105123074648)(41,466.61027924287487)(42,6563.86)(43,3742.9631896037026)(44,2848.79985505271)(45,2222.793562350739)(46,1430.13174219375)(47,1325.8281424758857)(48,639.1261712190718)(49,644.5028126558941)(50,540.7440356261542)(51,426.356819361162)(52,467.3756672833621)(53,1793.09)(54,1843.2033454506936)(55,1630.6288321273832)(56,1068.4912365708306)(57,800.2622352124552)(58,729.6799311193976)(59,637.79123824042)(60,547.503993992776)(61,369.44195699812263)(62,314.72400711146065)(63,332.12829078206727)(64,262.5722124316198)(65,211.26582218302335)(66,188.39220147418905)(67,11122.47)(68,6404.62459081931)(69,4241.67039040531)(70,3508.5886516274722)(71,2624.1124772546877)(72,2017.6675058234794)(73,1121.931937307451)(74,1366.4440828545366)(75,3866.11)(76,2605.8111860792346)(77,1441.0814328943595)(78,1327.9683339169455)(79,866.6736251606665)(80,533.4933298757799)(81,454.66994031728825)(82,299.37544240126283)(83,312.24025835047615)(84,4602.83)(85,4224.390250091978)(86,3092.7036135015883)(87,2729.711133762016)(88,2028.3049766224938)
