% MSE
(0,63.15453998518427)

(1,60.963338411217485)

(2,60.00589101332646)

(3,59.531569862782796)

(4,59.23051025846804)

(5,58.98325243308952)

(6,58.74697312827044)

(7,58.50742060870867)

(8,58.260146369856386)

(9,58.003777196180145)

(10,57.73781843499104)

(11,57.46200713664604)

(12,57.17614290077086)

(13,56.880050140097694)

(14,56.57357230760242)

(15,56.256572983267496)

(16,55.92893832692994)

(17,55.590579869517285)

(18,55.241437477117046)

(19,54.88148245865696)

(20,54.510720802756104)

(21,54.12919652729004)

(22,53.73699512099283)

(23,53.33424705158141)

(24,52.921131309569766)

(25,52.497878951159535)

(26,52.06477659738577)

(27,51.62216984011019)

(28,51.17046649857028)

(29,50.710139663106695)

(30,50.24173045554363)

(31,49.76585042865177)

(32,49.283183520393294)

(33,48.794487472479375)

(34,48.30059461745487)

(35,47.80241193440477)

(36,47.30092027082842)

(37,46.79717262767132)

(38,46.29229140640047)

(39,45.78746452182662)

(40,45.28394029261258)

(41,44.78302103353545)

(42,44.286055290036884)

(43,43.79442867679246)

(44,43.30955330823667)

(45,42.83285584035099)

(46,42.36576417952719)

(47,41.90969295569644)

(48,41.46602790262948)

(49,41.03610933750436)

(50,40.62121498329066)

(51,40.22254242958659)

(52,39.841191578269324)

(53,39.47814746725921)

(54,39.13426390610965)

(55,38.81024838797867)

(56,38.50664876064066)

(57,38.22384214140385)

(58,37.96202654504348)

(59,37.721215687562406)

(60,37.50123854903777)

(61,37.30179422541623)

(62,1137.231075753925)

(63,480.1207996708288)

(64,229.7759849359717)

(65,140.33808171769027)

(66,110.36122777503682)

(67,100.78379941798511)

(68,97.65261747921679)

(69,96.37437452536777)

(70,476.8759232754196)

(71,247.66038797507363)

(72,160.03326205415985)

(73,128.40316833032384)

(74,117.45315184633093)

(75,113.58410096389267)

(76,111.9379201223195)

(77,110.91497904352381)

(78,110.03319781140576)

(79,109.1604676643381)

(80,108.26389706128788)

(81,107.335822647475)

(82,106.37429144744891)

% MSE_test
