% MSE
(0,861.9502452573548)

(1,688.2404738890685)

(2,598.6547235290461)

(3,531.5028854485926)

(4,476.19400059202053)

(5,429.4454172439211)

(6,389.5279911159413)

(7,355.2534014561325)

(8,325.72288855898813)

(9,300.23432809370973)

(10,278.23822154779504)

(11,259.3275753569018)

(12,243.2910207658385)

(13,230.36464596942633)

(14,222.2521254019512)

(15,217.33362181310267)

(16,209.02448463351348)

(17,203.07031026615732)

(18,199.18288852479242)

(19,198.11878622565425)

(20,190.7897556147929)

(21,186.29601063862117)

(22,183.6558787262101)

(23,183.02540489047817)

(24,177.0255146378284)

(25,173.587890983205)

(26,171.45921423677737)

(27,170.38488730493003)

(28,166.73302234020775)

(29,164.61532129959556)

(30,163.16024125992428)

(31,162.11983473046692)

(32,161.4977502445614)

(33,159.93747920713068)

(34,158.91527312618902)

(35,158.1631129213284)

(36,157.6179634145517)

(37,157.32756849180706)

(38,156.47131282768478)

(39,155.90173883893692)

(40,155.49907241143316)

(41,155.25305672933027)

(42,155.24060710743782)

(43,154.67085528444272)

(44,154.3318198514892)

(45,154.15167437190468)

(46,153.60205696274593)

(47,153.2932728040168)

(48,153.08008937147193)

(49,152.9200703214564)

(50,152.80667882904203)

(51,152.7581800686686)

(52,152.564842475733)

(53,152.4382177233468)

(54,152.35496325691642)

(55,152.31865515377376)

(56,152.1610365861731)

(57,152.06370576305983)

(58,151.9971735433656)

(59,151.95541879682855)

(60,151.94660808083597)

(61,151.85360530800892)

(62,151.7971852620905)

(63,151.7627246689298)

(64,151.75028756691302)

(65,151.67765570025443)

(66,151.63501638678233)

(67,151.60679708143851)

(68,151.58929294654797)

(69,151.58514082923685)

(70,151.54561517040932)

(71,151.5218255900604)

(72,151.50689279764669)

(73,151.50016924668432)

(74,151.47159116076773)

(75,151.45459933834513)

(76,151.44294007007096)

(77,151.4349857115469)

(78,151.43131945828532)

(79,151.41682858249632)

(80,151.40760240408773)

% MSE_test


% MSSE
(0,1102.21)(1,935.7654549326138)(2,463.94891426453376)(3,526.4165477211457)(4,485.9485282305671)(5,371.79075875769763)(6,372.3866038361575)(7,279.10692865568353)(8,338.45994771491115)(9,176.20989167082155)(10,225.7367205229006)(11,185.50007359271706)(12,145.53147824094538)(13,95.14492272404428)(14,136.95773718190148)(15,103.25250773727012)(16,108.46307586605586)(17,80.55323622311283)(18,105.10116905421923)(19,56.56414850273465)(20,102.68440102523138)(21,65.79871368037365)(22,85.64157791366019)(23,45.48764532573238)(24,79.25584922358809)(25,36.65980802699902)(26,81.26334648983665)(27,29.834810422346024)(28,46.26900244452482)(29,25.875181647799828)(30,39.51156151509926)(31,30.865306029127968)(32,37.397667007562596)(33,28.51796372879006)(34,37.99590174834775)(35,32.53258008895726)(36,34.915637031212846)(37,23.723243932341532)(38,33.80649248737737)(39,28.329460225283903)(40,39.552577591232236)(41,17.57850687526572)(42,30.719725488504313)(43,19.51174656442369)(44,28.516660356474777)(45,19.180094896380748)(46,22.376013960767605)(47,25.85828550103124)(48,28.593280116033338)(49,24.552602290335614)(50,23.517463412088613)(51,28.918980853117713)(52,23.184707824182283)(53,24.10688458887267)(54,30.624065635809465)(55,18.440620036409715)(56,27.75403355291551)(57,23.615534246658513)(58,25.44720319329766)(59,18.149897702340432)(60,25.261659236414943)(61,17.48628577451828)(62,26.424517899792622)(63,18.168320500599982)(64,27.116655721231538)(65,23.23606972738319)(66,28.05297194751033)(67,21.945268722993163)(68,23.56097161767265)(69,19.60676141701579)(70,22.26413027547202)(71,22.95156973617705)(72,23.096253180823133)(73,21.990070942727552)(74,19.260546667105768)(75,22.730428618588917)(76,19.490135925066035)(77,17.75124385445351)(78,22.654732356978865)(79,22.10861430187915)(80,22.14723650675412)
