% MSE
(0,4866.4423434597065)

(1,3458.2734814070777)

(2,2470.3330041689646)

(3,1783.175303098597)

(4,1317.8359585670153)

(5,1027.2056912869357)

(6,902.6101808941116)

(7,736.1976394832094)

(8,651.1509205894569)

(9,647.0417966812892)

(10,481.87999699656126)

(11,400.5900782680002)

(12,364.1785984401218)

(13,261.3905340364759)

(14,216.84034148448592)

(15,192.93376561534652)

(16,178.7449531049504)

(17,170.96508490981861)

(18,169.5206161336982)

(19,154.36784039410756)

(20,146.51411093404846)

(21,142.3939395763977)

(22,141.153810910877)

(23,133.32192412445954)

(24,129.4663836641895)

(25,127.3065015852145)

(26,126.16695129317108)

(27,125.99653035178525)

(28,123.38481502468548)

(29,122.0284583497331)

(30,121.2708119848234)

(31,120.94252301549415)

(32,119.6353559816764)

(33,118.94902723240453)

(34,118.51525424277068)

(35,118.22481574292705)

(36,118.06211752270586)

(37,117.61006017361282)

(38,117.32901184561483)

(39,117.1268054074339)

(40,116.9782856377756)

(41,116.88908798935617)

(42,116.6642921594298)

(43,116.51138478783922)

(44,116.39627915734442)

(45,116.31265813847972)

(46,116.27215990950853)

(47,116.12840024479628)

(48,116.03092809127864)

(49,115.96199295060156)

(50,115.92286825214583)

(51,115.80477608674958)

(52,115.72666891172673)

(53,115.6680283054584)

(54,115.62432126514405)

(55,115.60009898597042)

(56,115.52675906334953)

(57,115.47595245731783)

(58,115.43808941111024)

(59,115.41274659868252)

(60,115.40723904908273)

(61,115.3521857022811)

(62,115.3167483628424)

(63,115.2950305996975)

(64,115.290062492676)

(65,115.23628216315386)

(66,115.20344196158393)

(67,115.18175264002137)

(68,115.169947535039)

(69,115.13058209998802)

(70,115.10587149905415)

(71,115.08756449640396)

(72,115.07345675714137)

(73,115.0640936303133)

(74,115.06307673950374)

(75,115.04273273380176)

(76,115.02984016040813)

(77,115.02301175895644)

(78,114.99936006609622)

(79,114.98498710885174)

(80,114.9744865148694)

% MSE_test


% MSSE
(0,3931.44)(1,3066.2394702220527)(2,2149.174750602472)(3,1128.7697870665645)(4,1070.171467516899)(5,807.0786682355334)(6,993.2349634751415)(7,506.12644275121653)(8,620.1731672434099)(9,417.95973969748206)(10,457.27364211903586)(11,158.57688595025493)(12,297.38380516877146)(13,124.32880155265035)(14,138.68115153621034)(15,54.035226300110935)(16,84.96410677915603)(17,32.49505797161308)(18,82.26378504345216)(19,28.69494671295732)(20,54.0129521042005)(21,21.01321398323426)(22,42.796477778558646)(23,10.687402507568567)(24,31.33770482127165)(25,12.975849693653261)(26,27.107015198269465)(27,9.097537924769014)(28,19.860105592498286)(29,8.045564293202291)(30,19.226038001983905)(31,9.775941195614077)(32,18.945599851782813)(33,7.665074213665703)(34,13.615390319160253)(35,10.064119586797695)(36,15.935943005378057)(37,7.738116723252317)(38,14.011515337623734)(39,6.984945429850179)(40,11.947037300510424)(41,8.803208791357868)(42,9.587579375228605)(43,7.0651708569034755)(44,12.718879802118083)(45,9.449508202395956)(46,11.735901372776873)(47,6.624390608310478)(48,9.041418758849108)(49,8.941786398024202)(50,9.477551602503048)(51,7.51302058204738)(52,8.819776771519805)(53,8.647570306312648)(54,9.925176846305428)(55,7.912618448350916)(56,10.30411405902993)(57,8.1908751789044)(58,8.582668286404934)(59,7.177402277238472)(60,12.31252018558163)(61,5.924337465036123)(62,7.325276646766287)(63,8.138654496227147)(64,7.341849876923428)(65,8.094895085011181)(66,8.152319737786037)(67,8.028334321383086)(68,9.216716707170029)(69,6.256743326965568)(70,8.12634982557786)(71,6.4962816653756645)(72,9.986881008516036)(73,8.536965236127488)(74,9.499019213869893)(75,5.437666169413482)(76,9.386461548320232)(77,6.704970762640642)(78,8.640297337977467)(79,7.210573351794761)(80,6.274442569065899)
