% MSE
(0,1131.1225911751674)

(1,289.0630008180989)

(2,219.35712602984404)

(3,201.50178746217708)

(4,186.70442337649953)

(5,172.6174444940418)

(6,159.19704402231076)

(7,146.47031869553004)

(8,134.4603589134429)

(9,123.18438563381875)

(10,112.65339749934029)

(11,102.87193631847462)

(12,93.83797243080372)

(13,85.54292120585092)

(14,77.97179837903711)

(15,71.10351756867503)

(16,64.91132828967847)

(17,59.363387266384365)

(18,54.423450096909505)

(19,50.051664641445456)

(20,46.20544224832038)

(21,42.8403784702178)

(22,39.91119163069551)

(23,37.37264581344072)

(24,35.18042482578383)

(25,33.29192558736691)

(26,31.666943228332137)

(27,30.268225802153175)

(28,29.061883612305472)

(29,28.017646249923484)

(30,27.108968948231006)

(31,26.31299811288318)

(32,25.610413212753414)

(33,24.98516800819447)

(34,24.42415788877137)

(35,23.916841625806068)

(36,23.45484509016045)

(37,23.03157165947102)

(38,22.641839573849175)

(39,22.281560982819535)

(40,21.947471519886243)

(41,21.63691358652562)

(42,21.347671662342535)

(43,21.077854252805093)

(44,20.825814718680302)

(45,20.590102406778506)

(46,20.369443780444826)

(47,20.16306298756301)

(48,19.98460243781725)

(49,19.96816773620463)

(50,19.94162884874283)

(51,19.8662638581851)

(52,19.812284888171693)

(53,19.768754003105858)

(54,19.73390194433631)

(55,19.712235790113795)

(56,19.65363643424478)

(57,19.609752800736995)

(58,19.574614784975964)

(59,19.549031671829255)

(60,19.5408483361306)

(61,19.48759681593874)

(62,19.450560839850002)

(63,19.425906537569663)

(64,19.41846577147383)

(65,19.35822131786632)

(66,19.318403087826894)

(67,19.29001073458405)

(68,19.27297425878031)

(69,19.22018105270971)

(70,19.18415500334223)

(71,19.15544347239069)

(72,19.131764216697018)

(73,19.114637075250275)

(74,19.110715746443223)

(75,19.075578711474996)

(76,19.051579619860522)

(77,19.037677996011894)

(78,18.99201426011572)

(79,18.961853364903785)

(80,18.93814902366453)

% MSE_test


% MSSE
(0,1040.98)(1,401.4916069802761)(2,140.49098890386392)(3,86.75312946696043)(4,62.409201353378265)(5,145.6178967468228)(6,69.04771281534535)(7,83.45986210127252)(8,103.07685589207436)(9,30.170802071428362)(10,103.6189479318515)(11,21.786196122117808)(12,58.96232856779072)(13,49.70812162185754)(14,38.49885330835484)(15,36.087853990011624)(16,14.696454732709135)(17,47.240724101429706)(18,16.187989165452915)(19,36.19237686043533)(20,10.989762326460182)(21,30.91704141127337)(22,1.1967886733834996)(23,11.86505386017873)(24,9.473081899793156)(25,1.1316499657765027)(26,0.7524604207724904)(27,0.4054241414296017)(28,6.438458048950844)(29,0.32794483591503265)(30,4.370058441501149)(31,4.312410243920964)(32,6.46222783823358)(33,6.693186287906676)(34,0.17566385944300053)(35,0.3662092213066147)(36,1.6763984390920192)(37,0.2370163078108612)(38,5.109853132170267)(39,1.529685342049498)(40,0.857895639898577)(41,0.728282363693975)(42,1.1245738794650686)(43,0.5319507614512771)(44,1.701984861575295)(45,0.381238073881162)(46,0.3853634219271156)(47,0.15931257073579744)(48,0.24208607879241664)(49,0.30312505647750015)(50,0.8128622673720663)(51,0.37419342881089124)(52,0.8249438277602111)(53,1.3360581055244156)(54,0.5412107709515839)(55,1.023688189805466)(56,0.39631916683594526)(57,0.9060447273841921)(58,1.129181887239672)(59,0.36700007994925893)(60,0.46352568130872357)(61,0.31421842839074093)(62,0.2556935294036438)(63,1.2538699596875247)(64,0.7428198066588614)(65,0.3218614911186312)(66,0.7725258298816171)(67,0.9652004466051453)(68,0.08619839300034574)(69,0.6533282473042693)(70,0.42410057713351146)(71,1.0202049976712797)(72,0.899015042937078)(73,0.47915646218458696)(74,0.8379879564407043)(75,0.5191707146908149)(76,0.4312671860841369)(77,0.4139289627750496)(78,0.5605659681131326)(79,1.0983400410031834)(80,0.598085203709072)
