% MSE
(0,568.5438685680841)

(1,366.96121836269054)

(2,296.22317588818726)

(3,261.3814192035137)

(4,236.87989058520094)

(5,216.29836919011848)

(6,198.0159257664895)

(7,181.53737769368456)

(8,166.6405925329693)

(9,153.1861966863181)

(10,141.06825204199396)

(11,130.19562694877246)

(12,120.48275957443654)

(13,111.84507928643117)

(14,104.1972366816791)

(15,97.45300925159897)

(16,91.52612678104514)

(17,86.33152620763668)

(18,81.78672973798814)

(19,77.81316035788831)

(20,74.33728431074049)

(21,71.2915172274314)

(22,68.61486157410239)

(23,66.25326556147154)

(24,64.15971156166879)

(25,62.294056891745534)

(26,60.62266170595539)

(27,59.117847333019625)

(28,57.7572333227782)

(29,56.52300259469588)

(30,55.40114161845111)

(31,54.38069705415472)

(32,53.4530825534155)

(33,52.61146044023184)

(34,51.85021373730116)

(35,51.16451535310097)

(36,50.54999386296678)

(37,50.00248960384349)

(38,49.51789088765637)

(39,49.09203792062538)

(40,48.72068123026128)

(41,48.399481699927655)

(42,48.12404033500297)

(43,47.88994732197919)

(44,47.69284155346618)

(45,47.528473418838104)

(46,47.392765211254094)

(47,47.28186493467058)

(48,47.19219059481769)

(49,47.12046322275997)

(50,47.06372790595044)

(51,47.019362982644225)

(52,46.98507827973902)

(53,46.95890382953425)

(54,46.93917091112323)

(55,46.92448882697362)

(56,46.913779994238084)

(57,46.90928114938646)

(58,46.908922122469036)

(59,46.906215506128206)

(60,2026.962516104505)

(61,1764.8602462103324)

(62,1557.8509009026166)

(63,1381.8400549110027)

(64,1227.3196790533073)

(65,1089.7479492659597)

(66,966.5119301692046)

(67,855.9132524658211)

(68,756.7524539478457)

(69,668.1092446630063)

(70,589.2097479001878)

(71,519.3462434411869)

(72,457.8325581398119)

(73,403.9834905544731)

(74,357.1096116641202)

(75,316.52116782556624)

(76,281.5367509999003)

(77,251.493870657021)

(78,225.75960006812898)

(79,203.74016546740322)

(80,184.88880177225673)

(81,168.7115023189571)

% MSE_test
(0,491.96832027132945)(1,342.20364053417865)(2,289.2324984949336)(3,262.1330499523594)(4,242.232993908629)(5,225.0266936608464)(6,209.4656221710814)(7,195.27744784518376)(8,182.3644066125791)(9,170.67277503674023)(10,160.15811419352434)(11,150.77171605882427)(12,142.4548602312675)(13,135.13753028305345)(14,128.73976571817295)(15,123.17437135065498)(16,118.3501361635333)(17,114.17504013612148)(18,110.55915025910552)(19,107.41705079517726)(20,104.66974325548256)(21,102.24600735324998)(22,100.08324818635657)(23,98.12787561461377)(24,96.33527462048734)(25,94.6694334418884)(26,93.10230089277728)(27,91.61294598343666)(28,90.18659166406016)(29,88.81359010585925)(30,87.4883994757807)(31,86.20861208932111)(32,84.97407194711262)(33,83.78610704040968)(34,82.64688958963755)(35,81.55892657960078)(36,80.52467431701051)(37,79.54626463671104)(38,78.62532682483244)(39,77.76288800125292)(40,76.95933509827535)(41,76.21442309658426)(42,75.52731627650681)(43,74.89665147087457)(44,74.3206143781893)(45,73.79702178124745)(46,73.32340400533644)(47,72.89708322556154)(48,72.51524434087976)(49,72.17499633384472)(50,71.8734226379203)(51,71.60762208951542)(52,71.37473358542955)(53,71.17198457862331)(54,70.99656100954795)(55,70.84645508975662)(56,70.71542833004372)(57,70.62835204880918)(58,70.57015811394706)(59,70.58444099129157)(60,2104.3904466315616)(61,1858.562986546837)(62,1649.415992327515)(63,1464.3813296199971)(64,1298.8502369842993)(65,1150.393314002066)(66,1017.2952007560618)(67,898.2085925652647)(68,792.0328403784936)(69,697.8261063478433)(70,614.7320329416514)(71,541.9267757866232)(72,478.5879546147606)(73,423.88211333403274)(74,376.9654719734875)(75,336.9929844566872)(76,303.13172672076405)(77,274.5757340904206)(78,250.56031748649477)(79,230.37457081263028)(80,213.3712788218594)(81,198.97380337455215)

% MSSE
(0,472.14)(1,250.28970940722155)(2,277.6827586767182)(3,274.96588985651135)(4,262.885423102735)(5,181.090468814466)(6,151.5389011128488)(7,100.61594291956027)(8,155.62956570735932)(9,76.02688516090124)(10,125.41892584293882)(11,90.81046003311093)(12,87.5480500349769)(13,86.85922577970574)(14,74.0085169597159)(15,90.63660749343498)(16,39.5198825233558)(17,34.98663157489881)(18,62.567960030057876)(19,32.91025875600486)(20,50.44270816931865)(21,27.728044378224244)(22,28.164837004712254)(23,37.4337388284324)(24,17.224924526001328)(25,29.687481516104214)(26,23.763838143931448)(27,17.457604790691015)(28,26.075659666768416)(29,18.028301185013703)(30,21.549050771209927)(31,17.1912707856117)(32,10.475893586705462)(33,11.705511198403242)(34,12.696495677144478)(35,8.552808461921622)(36,9.914866980307654)(37,8.058941227073086)(38,10.347417967162318)(39,5.83775587072329)(40,6.989535160920589)(41,9.765012597716414)(42,11.82492488506907)(43,6.98651822008553)(44,7.599220925148405)(45,7.109354800278101)(46,7.996739575380373)(47,6.698414896021753)(48,3.8889214111047363)(49,7.590954146419344)(50,6.073575276523408)(51,5.868228383873231)(52,7.593870297147854)(53,4.211746444001347)(54,6.9160103918059805)(55,6.21473062462856)(56,7.188538105836602)(57,5.980416381218637)(58,7.667632866085842)(59,5.914039139943851)(60,1909.74)(61,1880.0466101513314)(62,1364.8485749429046)(63,1456.3793071310395)(64,1079.0079734256765)(65,993.5981844492408)(66,998.9300867854952)(67,876.489465549806)(68,791.2422309216523)(69,645.6344050046168)(70,640.0675232027228)(71,525.3530141957956)(72,661.0305216389656)(73,399.97676458441026)(74,434.9104946300304)(75,353.5510751725492)(76,204.7234829261692)(77,266.29522234004276)(78,191.83593265344163)(79,198.90598095070055)(80,155.1254595777172)(81,204.0583439030526)
