% MSE
(0,3485.8462579898073)

(1,791.4038462995259)

(2,569.3142953756869)

(3,434.80196442757256)

(4,354.9780100002928)

(5,308.1733868552745)

(6,280.60078165855805)

(7,263.8084362235093)

(8,252.81775481206802)

(9,244.81923671898863)

(10,238.29982496704864)

(11,232.48598417355717)

(12,227.00555542138036)

(13,221.69297278237738)

(14,216.48314849312305)

(15,211.35698719563376)

(16,206.31511100176073)

(17,201.365994391553)

(18,196.52094785784976)

(19,191.7921131240665)

(20,187.1916743586805)

(21,182.7315151127048)

(22,178.42302046872615)

(23,174.2769192921917)

(24,170.30313492745705)

(25,166.51063761673424)

(26,162.90729969107554)

(27,159.49975696874827)

(28,156.2932806456254)

(29,153.29166433963096)

(30,150.4971311173406)

(31,147.91026575285773)

(32,145.52998442279613)

(33,143.35366547192965)

(34,141.3794844411062)

(35,139.64984526575677)

(36,139.16632703868564)

(37,138.46322550672605)

(38,137.97656606531572)

(39,137.689607209471)

(40,136.8402205435896)

(41,136.28449137160453)

(42,135.8585834505787)

(43,135.5201118144749)

(44,135.2847344166965)

(45,135.23718240683323)

(46,134.76244421829884)

(47,134.45176229781833)

(48,134.27979137615452)

(49,133.7137257632262)

(50,133.359041809252)

(51,133.0934264400147)

(52,132.8833027260116)

(53,132.73351356451786)

(54,132.6885714124462)

(55,132.39449500852427)

(56,132.19691816934798)

(57,132.07430731649768)

(58,132.05391313205465)

(59,131.73695602581654)

(60,131.53909897189249)

(61,131.409789755549)

(62,131.34866692232)

(63,131.08435119619233)

(64,130.91757913098127)

(65,130.7954820740706)

(66,130.7053781832645)

(67,130.65580296734043)

(68,130.4934801468688)

(69,130.38102131500742)

(70,130.29541951233622)

(71,130.23437775711426)

(72,130.21160248154862)

(73,130.08811345736248)

(74,130.00430352305673)

(75,129.9466254355798)

(76,129.91949672501548)

(77,129.80211028030743)

(78,129.7247024697723)

(79,129.6674533645068)

(80,129.62705690847017)

% MSE_test


% MSSE
(0,3339.18)(1,708.0019066981695)(2,456.0776040016379)(3,311.8794014918696)(4,280.96597250988384)(5,237.40457908225721)(6,271.6851960491777)(7,162.87261077076698)(8,200.6950097406084)(9,196.0008925009626)(10,136.73852761147018)(11,206.23127226427744)(12,204.11483736321935)(13,195.6338056704517)(14,192.56431065874975)(15,80.84886947921821)(16,107.07462578296828)(17,110.30892627273519)(18,120.98932962841745)(19,102.56494243502058)(20,87.12155680849868)(21,128.83206269936022)(22,96.66099695425768)(23,60.726881138721346)(24,80.36302690598737)(25,44.360860643942935)(26,43.79251749585349)(27,49.404296149751815)(28,57.00482124406822)(29,63.38776570684198)(30,53.60970192564371)(31,28.624516227192856)(32,31.351551517860702)(33,32.18746909209165)(34,21.907952184731315)(35,11.602927623089938)(36,21.022194168807232)(37,20.91110658593183)(38,12.464820087471118)(39,12.243870378911726)(40,6.0860685942596255)(41,14.443622114661123)(42,12.665415462212437)(43,9.96549699339645)(44,13.895478678247052)(45,11.025393979056316)(46,10.321646611238748)(47,10.952401825904415)(48,11.365717445475823)(49,9.33388747723236)(50,6.9012814616140155)(51,9.17071472688277)(52,3.710694581856501)(53,11.904414106429027)(54,6.687365956393446)(55,10.218468501490838)(56,4.935454468310101)(57,8.35485455695942)(58,5.664439633855975)(59,10.547468913671759)(60,5.322004887070753)(61,7.666464144780206)(62,6.601648146331859)(63,6.742848623880559)(64,4.374260547004112)(65,5.326490009143166)(66,5.697043314218881)(67,5.374038972643571)(68,4.370912072781799)(69,3.9749060395386224)(70,3.0488581443840626)(71,4.999577106240284)(72,4.457951287280044)(73,4.045442756521887)(74,3.3571032465725676)(75,4.0890644421794375)(76,4.105632024310914)(77,3.9916707883844524)(78,5.161485204988881)(79,4.547012302683106)(80,3.427492788333299)
