% MSE
(0,2561.149810951532)

(1,1580.0164314790306)

(2,1153.9619107792626)

(3,922.870118275545)

(4,778.5328127786418)

(5,681.1679345873421)

(6,611.758478100614)

(7,559.6526304388177)

(8,518.6173862873326)

(9,485.0207516008167)

(10,456.7643882893139)

(11,432.62336583138165)

(12,411.8490991915417)

(13,393.9424783714353)

(14,378.5318037620913)

(15,365.31145236687394)

(16,354.01344871528863)

(17,344.3955649170978)

(18,336.23699761259763)

(19,329.3370976411011)

(20,323.515056059213)

(21,318.6096709129101)

(22,314.4788807985195)

(23,310.99898766470005)

(24,308.0635832349664)

(25,305.58222765036567)

(26,303.47894208908787)

(27,301.6905824592855)

(28,300.1651625390711)

(29,298.86019270110177)

(30,2230.7346958160206)

(31,1938.8057029729187)

(32,1711.1857548957387)

(33,1525.129564711785)

(34,1368.9613055633088)

(35,1235.582153295845)

(36,1120.2828767784165)

(37,1019.8044288330792)

(38,931.8106163378116)

(39,854.5520598848246)

(40,786.6500193039599)

(41,726.9626708476227)

(42,674.5069071906679)

(43,628.4153729519268)

(44,587.9141925226983)

(45,552.3116829172034)

(46,520.9920812703539)

(47,493.41096274629695)

(48,469.090742658799)

(49,447.61567337298476)

(50,428.6262843783762)

(51,411.8134536388553)

(52,396.9123689339511)

(53,383.6966224777725)

(54,371.97263001038607)

(55,361.5745043604716)

(56,352.3594575833337)

(57,344.2037617165912)

(58,336.9992675803134)

(59,330.6504623599437)

(60,325.07203665948276)

(61,320.18692645062475)

(62,315.92479149955)

(63,312.22088725332804)

(64,309.0152811328433)

(65,306.2523573836301)

(66,303.88054863349913)

(67,301.85222889059526)

(68,300.1237033175271)

(69,298.6552353854751)

(70,297.4110616651719)

(71,1734.6544040371352)

(72,1401.6230474202869)

(73,1208.2917947842946)

(74,1064.115477017986)

(75,945.2745357987459)

(76,844.4366694137701)

(77,758.2499234807323)

(78,684.4958754169116)

(79,621.440047805422)

(80,567.6422070406845)

(81,521.8713463420902)

(82,483.0567112585696)

% MSE_test
(0,3111.3862523762446)(1,2175.1704577745886)(2,1671.0139287514276)(3,1344.147222131408)(4,1117.1466826624846)(5,955.1141500865812)(6,836.5136897822491)(7,747.0357250864503)(8,677.3630566024627)(9,621.5851700364974)(10,575.9871299353812)(11,538.2066300146193)(12,506.6907729871422)(13,480.3632454623517)(14,458.42749617600856)(15,440.2537182440707)(16,425.3157859569049)(17,413.15714585662784)(18,403.37302825218364)(19,395.6015484499241)(20,389.51939379268464)(21,384.83963513993933)(22,381.31028630147046)(23,378.7128818384857)(24,376.8607333085372)(25,375.5967564837742)(26,374.79089526975366)(27,374.33723836569993)(28,374.15095596887)(29,374.16519124405994)(30,3271.2528293073483)(31,2853.544727966005)(32,2518.9539867290564)(33,2239.1603387341415)(34,1999.9163381114845)(35,1792.5886239899169)(36,1611.308047770042)(37,1451.8651368072428)(38,1311.153504738619)(39,1186.8154305875528)(40,1076.9938889080443)(41,980.1602172050793)(42,895.000068096595)(43,820.342620637223)(44,755.1197470014683)(45,698.3444571948035)(46,649.1008426702793)(47,606.5402656427315)(48,569.8804511573969)(49,538.4054692418905)(50,511.4654800842062)(51,488.47568886766044)(52,468.9143173929645)(53,452.31961441558843)(54,438.2860428548619)(55,426.4598346299513)(56,416.53411916739327)(57,408.2438280425966)(58,401.36056654137724)(59,395.68762739571173)(60,391.05530245542974)(61,387.3166227857415)(62,384.34362533991134)(63,382.0242054986527)(64,380.2595720493273)(65,378.96227879597274)(66,378.0547696707595)(67,377.4683461308347)(68,377.14244953464436)(69,377.0241479936868)(70,377.0677258961534)(71,1854.2090057861885)(72,1689.8561703877754)(73,1553.4018480479733)(74,1415.6930267517982)(75,1281.1940797780987)(76,1155.5403889461588)(77,1041.4041174541478)(78,939.482160275884)(79,849.5399151360976)(80,770.9447988650128)(81,702.8891065705102)(82,644.4819518549489)

% MSSE
(0,2804.19)(1,1371.379284675076)(2,912.0576315070726)(3,669.7558327908891)(4,625.9475872235292)(5,514.1935106914357)(6,367.8175410050583)(7,390.5199370253957)(8,292.5643708204006)(9,271.0309018544684)(10,201.85748310259012)(11,212.60249515971267)(12,139.22547401044386)(13,136.13830570703888)(14,129.83064856462727)(15,98.24972005707885)(16,90.8166663623027)(17,83.99477961559178)(18,70.53623640560188)(19,55.856660871242255)(20,46.176019237243956)(21,42.33718602441313)(22,56.52980633042045)(23,32.7606342913649)(24,34.327761896436044)(25,27.93297119621936)(26,18.391952907965265)(27,24.401654139751617)(28,29.193709745283744)(29,20.08238612868627)(30,1872.39)(31,2040.1045371844446)(32,1853.8240802119326)(33,1377.7011222495512)(34,1458.1519986525204)(35,1727.8357223451842)(36,1140.9821240095764)(37,1049.0862057873146)(38,838.500453603184)(39,718.632903332255)(40,649.7056695042905)(41,796.3040725444554)(42,694.4797593043575)(43,572.5049681233003)(44,405.4719694939252)(45,470.9425875047106)(46,378.22121269835384)(47,404.6516904544452)(48,335.4921188212112)(49,278.24280362415726)(50,154.33912146773125)(51,265.34566639844724)(52,138.73798364534616)(53,104.77655631731602)(54,173.99370108301844)(55,79.5292108269956)(56,69.40071617357174)(57,92.43029580189041)(58,100.99332095111853)(59,67.91511059973162)(60,61.502350597281556)(61,78.72335175921582)(62,44.903241854425)(63,39.04095605882728)(64,65.24928899792816)(65,42.34810389897025)(66,43.004927121917966)(67,39.26357315610456)(68,38.596205268055954)(69,47.61351329095067)(70,29.96725436275074)(71,1599.06)(72,1100.2908688044151)(73,1043.0751520108415)(74,969.9479573145098)(75,835.7783920046335)(76,642.0144619778209)(77,929.5858548197596)(78,510.6650301958085)(79,464.37142886258516)(80,369.27242441632455)(81,341.3430079855864)(82,245.98006970551617)
