% MSE
(0,32.97545221233827)

(1,25.585415031215017)

(2,22.55108156689233)

(3,21.313458743051566)

(4,20.769255704601054)

(5,20.473016354002798)

(6,20.25727638937647)

(7,20.063834527351894)

(8,19.874195338133894)

(9,19.683120528942222)

(10,19.48941704872412)

(11,19.293021694430248)

(12,19.094170471233266)

(13,18.893187817993404)

(14,18.690439462285138)

(15,18.486322976322867)

(16,18.28126558865008)

(17,18.07572287770929)

(18,17.87017719031155)

(19,17.665135585374834)

(20,17.461127252396587)

(21,17.25870037827782)

(22,17.05841844630322)

(23,16.86085596176232)

(24,16.66659361136845)

(25,16.476212878390967)

(26,16.29029015216833)

(27,16.109390389200996)

(28,15.934060402992902)

(29,15.764821880727794)

(30,15.602164246084042)

(31,15.44653750819593)

(32,15.298345255990599)

(33,15.15793797374957)

(34,15.02560686653543)

(35,14.901578391792539)

(36,14.786009694678274)

(37,14.678985138296174)

(38,14.580514104953691)

(39,14.490530220118497)

(40,14.408892116578265)

(41,14.335385812636597)

(42,14.269728725847)

(43,14.21157528436993)

(44,14.160524033842542)

(45,14.116126071714673)

(46,14.077894576989292)

(47,14.045315145319382)

(48,14.017856591755338)

(49,13.994981850255753)

(50,13.976158583984203)

(51,13.960869126073844)

(52,13.948619398264876)

(53,13.938946504254265)

(54,13.931424763528174)

(55,13.925670035787759)

(56,13.92134228006661)

(57,13.918146389263034)

(58,13.915831432461665)

(59,13.914188516876)

(60,13.913047549979186)

(61,13.912273541843325)

(62,13.9117769630078)

(63,13.91173342255608)

(64,13.911709201078462)

(65,13.911582174617855)

(66,13.911503092805917)

(67,13.911452407479965)

(68,13.911429225066195)

(69,13.91133634308264)

(70,13.911280676291932)

(71,13.911242852223593)

(72,13.911218031086115)

(73,13.911208747391616)

(74,13.911161080108299)

(75,13.91113173000754)

(76,13.911112585503528)

(77,13.911102602623309)

(78,13.911070239532627)

(79,13.911050649969068)

(80,13.911036944596834)

% MSE_test


% MSSE
(0,31.91)(1,17.45683763519937)(2,24.60681832824383)(3,43.024557361422694)(4,29.489889998458786)(5,48.78043054128699)(6,32.09839095258343)(7,36.914221155451)(8,14.951166303818663)(9,72.77816448904483)(10,4.631477704246204)(11,21.385437337272798)(12,12.533510154122496)(13,48.64769921391177)(14,24.564474274342338)(15,30.073355158819677)(16,53.00749287878556)(17,21.85166754531989)(18,4.961272624062401)(19,22.843890745839488)(20,55.23524310986434)(21,6.945748638723183)(22,19.36774579448115)(23,24.01628274029664)(24,68.33417885977624)(25,21.097938904837335)(26,18.909563532090157)(27,19.734540863452995)(28,6.034743117843902)(29,18.716831851440812)(30,2.293467176954075)(31,18.66863047384265)(32,17.494612146171264)(33,18.686760222367194)(34,18.720491737462684)(35,57.40429093886456)(36,19.219060568621245)(37,35.29447143430958)(38,1.9530678443919245)(39,1.4660616946041336)(40,78.17388423684676)(41,19.16026033765391)(42,19.151389918634585)(43,37.95976010365052)(44,38.68500790849817)(45,42.54849124630814)(46,39.60498614877222)(47,20.394392596116077)(48,40.47797185071097)(49,40.65291983176387)(50,40.99517961412702)(51,127.59473660114945)(52,41.61505727644345)(53,22.844849634985213)(54,84.18595668498651)(55,21.319635949407743)(56,0.1899435533170344)(57,21.47634251268242)(58,21.52395370723705)(59,21.598102575635018)(60,21.654929759730816)(61,43.28264859628192)(62,43.359940031748295)(63,0.11985978131572521)(64,0.14047033160345354)(65,0.1192160632225651)(66,0.12362492302554959)(67,21.78318395216466)(68,21.810133067514467)(69,21.791822547603)(70,65.16010710961666)(71,65.17693724377118)(72,43.50763248299895)(73,109.48226792564026)(74,43.53763949822148)(75,65.2148273689786)(76,43.53817285485518)(77,0.1157951547113901)(78,21.844394921988684)(79,43.54959286002865)(80,43.56052291818846)
