% MSE
(0,1752.4521482046248)

(1,651.4231976390172)

(2,240.72152035220782)

(3,97.4303599876582)

(4,50.742680611824646)

(5,36.3992351503828)

(6,32.01919730266959)

(7,30.436201038838995)

(8,29.55752458391674)

(9,28.831230741012774)

(10,28.12766504445197)

(11,27.420568461048042)

(12,26.70606877734265)

(13,25.98456902224139)

(14,25.257234136534024)

(15,24.525407731337513)

(16,23.790527728763507)

(17,23.05411157571)

(18,22.31774811386634)

(19,21.58308862469508)

(20,20.85183633806552)

(21,20.12573436390905)

(22,19.406552089645018)

(23,18.69607013216461)

(24,17.99606398172874)

(25,17.30828652734297)

(26,16.634449707739634)

(27,15.976205587260317)

(28,15.335127209497227)

(29,14.712689630916302)

(30,14.110251578883007)

(31,13.529038210320731)

(32,12.970125465284625)

(33,12.434426510738291)

(34,11.922680750756658)

(35,11.435445837800698)

(36,10.973093054036898)

(37,10.535806341510739)

(38,10.123585146420039)

(39,9.736251108602895)

(40,9.373458477390042)

(41,9.034707975856191)

(42,8.719363675730168)

(43,8.426672294757635)

(44,8.15578419804581)

(45,7.905775285894702)

(46,7.675668893053109)

(47,7.464456816551051)

(48,7.271118636549401)

(49,7.094638598284041)

(50,6.934019479645601)

(51,6.7882930695636)

(52,6.656527113526135)

(53,6.537828826471789)

(54,6.431345309414552)

(55,6.336261413227454)

(56,6.251795751327072)

(57,6.17719565692083)

(58,6.111731901665103)

(59,6.054693980384632)

(60,6.005388322222484)

(61,5.963213836101744)

(62,5.931352201442884)

(63,5.928884410249894)

(64,5.928142781381096)

(65,5.918361770877531)

(66,5.912079222329766)

(67,5.909173942503215)

(68,5.896177497124413)

(69,5.888086679165019)

(70,5.882206782669513)

(71,5.877868873238696)

(72,5.875431818585063)

(73,5.8677076994381965)

(74,5.862367312191225)

(75,5.858287971495541)

(76,5.855330257971164)

(77,5.8540778397428195)

(78,5.848361769662795)

(79,5.844448394469357)

(80,5.841696481855681)

% MSE_test


% MSSE
(0,1760.95)(1,649.2289456114911)(2,263.3620896603002)(3,142.69265885506175)(4,92.10295936770763)(5,66.61624710463201)(6,53.102613814063936)(7,51.8751116208697)(8,54.0558013654872)(9,74.04361883185585)(10,31.068766811590102)(11,20.82548899343728)(12,64.15717062835134)(13,32.1970395211129)(14,32.26565888021281)(15,19.206271065287407)(16,45.359270686197334)(17,30.655874818583573)(18,55.30224377437379)(19,38.12747676024208)(20,48.548588452759326)(21,35.57455752090687)(22,31.300500865187843)(23,21.566115185791638)(24,30.43173424448475)(25,28.346454451971358)(26,39.46007951308355)(27,17.56165407308268)(28,18.615494084394182)(29,23.170744707921834)(30,17.29079446004843)(31,20.473453670605036)(32,8.152173957618034)(33,14.48518339262233)(34,23.054502182014193)(35,8.488947736479815)(36,13.199679784347584)(37,2.1241801955551822)(38,18.797710173990914)(39,4.987220532118978)(40,6.448959619772827)(41,4.928116493042089)(42,4.4218716466966335)(43,6.746732881543623)(44,3.090153101876141)(45,2.6942572604293282)(46,4.345117480749531)(47,2.949303469342209)(48,1.884127443022717)(49,4.009416630417269)(50,0.2553370886335549)(51,1.5452678452903046)(52,1.058294852192067)(53,1.2415079761176733)(54,0.7241011138854203)(55,0.6229158511009314)(56,1.2168969941892023)(57,1.0382785956872909)(58,0.8641083663255898)(59,0.2678165934077131)(60,0.3282646941371137)(61,0.24895684265246787)(62,0.19218205815003025)(63,0.19707583202754178)(64,0.2152617263392862)(65,0.09880197405929814)(66,0.07699378791495384)(67,0.254279642014037)(68,0.10987495216108717)(69,0.1485902605875941)(70,0.08713080576490151)(71,0.11939179611826381)(72,0.22825174158216777)(73,0.1065881767597147)(74,0.09087212035527614)(75,0.10123992667503477)(76,0.050737967399797274)(77,0.11149130837684726)(78,0.0271076826834783)(79,0.07734111442040709)(80,0.0793385356468767)
