% MSE
(0,1895.2210365418741)

(1,571.1308382943894)

(2,243.86735535501344)

(3,162.64685353332123)

(4,136.59109869656214)

(5,122.42196594198377)

(6,111.45470002814072)

(7,102.11480211582958)

(8,94.08575779940637)

(9,87.23601928698487)

(10,81.45414949779892)

(11,76.6295989710033)

(12,72.6526843971352)

(13,69.41647832992057)

(14,66.81866474888425)

(15,64.76314001639169)

(16,63.161299363349045)

(17,61.932975166246294)

(18,61.00701279172988)

(19,60.32148967174928)

(20,59.82360234249812)

(21,59.46926289786019)

(22,59.222459312832456)

(23,3052.0339539194415)

(24,1045.563455321789)

(25,526.848957437274)

(26,377.6592978096599)

(27,313.6130983755659)

(28,270.12796573279076)

(29,234.12040763487408)

(30,203.0779308217719)

(31,176.34671560559795)

(32,153.53742906605797)

(33,134.2837733191368)

(34,118.21798341589071)

(35,104.97483324461831)

(36,94.19825384232915)

(37,85.54753156981783)

(38,78.70264009090575)

(39,73.36852440650604)

(40,69.27822533028403)

(41,66.19479705906072)

(42,63.91203669621214)

(43,62.25410809002776)

(44,61.07419801845113)

(45,60.25238605766569)

(46,59.6929370532706)

(47,59.321235213323796)

(48,59.08057155758522)

(49,469.8252791562194)

(50,167.2114929375452)

(51,93.34555099110977)

(52,75.84658525801258)

(53,70.89213226913323)

(54,68.5504975722777)

(55,66.83368935854743)

(56,65.3870193538027)

(57,64.14524468164103)

(58,63.086039309524025)

(59,62.19197643515752)

(60,61.44594665785123)

(61,60.83098858266275)

(62,60.33056777056515)

(63,59.92886288880216)

(64,59.61101323872228)

(65,59.363317686879775)

(66,59.17337975269729)

(67,556.9064469670512)

(68,228.4995302375766)

(69,142.70724978558496)

(70,117.26665638127183)

(71,105.82246774438356)

(72,97.84335312087406)

(73,91.19090083087534)

(74,85.44892689062591)

(75,80.50359953025496)

(76,76.2837579296433)

(77,72.72172026997637)

(78,69.74945453126679)

(79,67.29939223776323)

(80,65.30565868077143)

(81,63.70521995562133)

(82,62.43886942068633)

(83,61.452020267423734)

% MSE_test
(0,2017.7750213285672)(1,632.4905704131462)(2,286.6150602468798)(3,199.83554114633628)(4,172.60832595758427)(5,158.91932753791573)(6,149.07001645173145)(7,141.052948368644)(8,134.3601157552874)(9,128.78061540388373)(10,124.17487518421956)(11,120.42567675992305)(12,117.42471245396797)(13,115.06914235866674)(14,113.26161573819684)(15,111.9113161274905)(16,110.93507660891393)(17,110.25824111290724)(18,109.8151847097135)(19,109.54948529653726)(20,109.41376929290756)(21,109.36927162628882)(22,109.38516316387435)(23,3110.4075464086995)(24,1058.3103619561816)(25,534.6745520910671)(26,388.46810951053624)(27,328.3612582026995)(28,288.6955077167231)(29,256.2958930317989)(30,228.63285181941885)(31,205.02729139337728)(32,185.07396808272233)(33,168.40540691603516)(34,154.66304361385139)(35,143.4960971753703)(36,134.56504228504014)(37,127.54632741643836)(38,122.13706827221527)(39,118.05901777858254)(40,115.06149129227553)(41,112.92313961083268)(42,111.45257567510659)(43,110.48793265356642)(44,109.89548609230076)(45,109.56751482598283)(46,109.41960234789826)(47,109.38759065515535)(48,109.42439224286197)(49,565.0646266210845)(50,232.9167718144153)(51,147.09557281262101)(52,124.75258490330793)(53,118.01327202502391)(54,115.22722914405512)(55,113.63183820482215)(56,112.52172296799779)(57,111.67972671732556)(58,111.02263957663556)(59,110.51108064720022)(60,110.12112720390822)(61,109.834285793483)(62,109.63415915708248)(63,109.50559052681666)(64,109.43460583096793)(65,109.40854097519625)(66,109.41616557082227)(67,712.5227151711417)(68,329.90180828995926)(69,220.1842790651581)(70,184.07013434807632)(71,167.83474396232907)(72,157.63166579174288)(73,149.82575138486774)(74,143.34775829374712)(75,137.81739995784213)(76,133.06537226237916)(77,128.9935004776062)(78,125.52770837940511)(79,122.60199325704)(80,120.15380617681471)(81,118.12341173632217)(82,116.45439145241636)(83,115.09431295819047)

% MSSE
(0,1732.91)(1,493.34780423587557)(2,155.8601231042575)(3,97.44664099241228)(4,83.6118748497022)(5,76.5712096343087)(6,51.564900668671754)(7,42.67373417152228)(8,42.55854406016736)(9,25.56551334458792)(10,19.686688185384863)(11,16.48787805669645)(12,11.61683035749285)(13,17.750505934795424)(14,6.603160967288969)(15,11.073301179202963)(16,13.864956361138965)(17,6.682466632111625)(18,5.914316160746327)(19,6.206935039708323)(20,0.5663120991054976)(21,0.31051629304277184)(22,4.662662692640564)(23,2891.17)(24,927.1362937494904)(25,448.6409830337346)(26,334.9246396617785)(27,241.4846154710442)(28,213.74720023805835)(29,170.00413757227045)(30,149.7843950428132)(31,125.12738834660765)(32,92.35321915117883)(33,77.35092582078163)(34,65.4034460099227)(35,72.25135987467051)(36,78.4516675665694)(37,61.1012792404609)(38,74.25781979800921)(39,13.501871803838856)(40,8.670126026795757)(41,6.066425160062937)(42,35.788692062942886)(43,2.6029083848783454)(44,21.01932120119797)(45,11.886654920375534)(46,10.260528486682308)(47,19.742267274938442)(48,0.14233764567273213)(49,400.0)(50,122.60232178176143)(51,42.56753594580186)(52,14.584319657072706)(53,9.16965075455435)(54,8.089562600738638)(55,24.48443418690348)(56,5.431104243529185)(57,39.54720192026324)(58,20.942464735756065)(59,2.5429038440431557)(60,37.2265483851703)(61,1.4222387529367475)(62,1.0283033615498582)(63,18.399243808527732)(64,54.663621105574045)(65,0.32250738316362093)(66,0.2116704661919783)(67,603.86)(68,204.72810881388614)(69,99.47554131045958)(70,70.01463923975132)(71,60.5579975534966)(72,50.570037329929804)(73,45.609682377726884)(74,34.01726288119905)(75,30.20113867694959)(76,27.082852425488817)(77,23.528764121333147)(78,26.012198150401602)(79,27.326950853849535)(80,9.233567259197393)(81,7.000691178208985)(82,11.260594715532342)(83,10.328320592058372)
