% MSE
(0,4813.526037225069)

(1,1681.8699730914404)

(2,1129.511355667559)

(3,840.354447582354)

(4,647.0109773345013)

(5,516.7718262926754)

(6,429.5132585210444)

(7,371.0721815101168)

(8,331.6764030260811)

(9,304.7517333980469)

(10,285.97840883895594)

(11,272.57376340936406)

(12,262.76910769634424)

(13,255.44403594039076)

(14,249.88153023661206)

(15,245.61087007797659)

(16,242.31098769742982)

(17,239.7531976114486)

(18,237.76817096914402)

(19,236.22701855480662)

(20,235.03015362582246)

(21,234.10026331319997)

(22,233.37741992348796)

(23,232.81536258553737)

(24,232.37851233805478)

(25,232.0395367391469)

(26,231.77738199128746)

(27,231.57572031589132)

(28,231.4217614219185)

(29,231.30537095628088)

(30,231.21843506233859)

(31,231.15441149256895)

(32,231.10801390282325)

(33,231.07498542706278)

(34,231.0519284560217)

(35,231.03616799488285)

(36,231.02563484167453)

(37,231.01876149991264)

(38,231.01438813934146)

(39,231.01167834504648)

(40,231.01004533871185)

(41,231.00908935454234)

(42,231.0085465894074)

(43,231.00825563612466)

(44,231.0082510010281)

(45,231.00815651602747)

(46,231.00810626900522)

(47,231.00807484977378)

(48,231.00805467031924)

(49,231.008044613407)

(50,231.00801476076404)

(51,231.00799750756968)

(52,231.0079863763486)

(53,231.00797956568593)

(54,231.00797743996728)

(55,231.00796512341307)

(56,231.00795815588828)

(57,231.00795409859924)

(58,231.00795248085362)

(59,231.00794534954989)

(60,231.00794152336152)

(61,231.00793919050454)

(62,231.00793783157832)

(63,231.00793747145337)

(64,231.0079347579965)

(65,231.00793326965203)

(66,231.00793240791938)

(67,231.00793203516596)

(68,231.00793057549726)

(69,231.00792979819022)

(70,231.00792931685316)

(71,231.00792901817277)

(72,231.00792889465419)

(73,231.00792838311736)

(74,231.0079280920453)

(75,231.00792790996894)

(76,231.0079278081806)

(77,231.0079278001826)

(78,231.00792756521196)

(79,231.00792743706063)

(80,231.00792736875903)

% MSE_test


% MSSE
(0,4007.2)(1,1163.181195431744)(2,1054.6782588915385)(3,468.24364367977984)(4,427.60700025070315)(5,297.79426974628933)(6,246.1622682846666)(7,157.75058118955982)(8,122.13071901085148)(9,97.75423583422598)(10,73.94166466430255)(11,65.1221910654413)(12,47.64484188669578)(13,38.954418895775156)(14,37.4451224821526)(15,34.28302615831215)(16,20.76358396315941)(17,19.352253273915316)(18,20.44164706697795)(19,17.08496044793135)(20,17.374593634422965)(21,11.750057063946915)(22,12.321936673411019)(23,13.18593498541175)(24,9.252304234230712)(25,10.577351538366825)(26,8.091275082417047)(27,9.3144437746722)(28,10.055265835463025)(29,7.282917310182866)(30,4.976603027954602)(31,6.084830055197792)(32,7.119956238679317)(33,6.514898226069125)(34,5.320199512772345)(35,6.171227067060211)(36,5.46940418030444)(37,5.339268033147731)(38,6.172155429786071)(39,6.697122279584257)(40,7.101088447648936)(41,5.958271689411866)(42,5.814561067662626)(43,5.497834812622063)(44,4.6188314572770715)(45,5.3218052420099875)(46,4.713778373347643)(47,5.363335744747985)(48,5.968798349890417)(49,6.317641466805225)(50,4.95508351734275)(51,6.052531729568346)(52,5.814488649354785)(53,6.270855480550926)(54,4.611384248762109)(55,4.4924729413310605)(56,4.99883542143144)(57,5.259014742783463)(58,5.051393063130317)(59,4.79324891767294)(60,6.038735524447158)(61,4.85915056692243)(62,5.302157187744378)(63,5.820240664205374)(64,6.594774441978424)(65,5.532639423217078)(66,5.945138335034902)(67,4.923656139300748)(68,6.85028242465486)(69,6.342303896514596)(70,4.8521270802732195)(71,4.921287352322596)(72,5.190034292569106)(73,5.066858283184132)(74,6.7958447875744215)(75,4.633310778810355)(76,6.164212541132695)(77,5.803336066825895)(78,5.441351891876414)(79,5.995571221595005)(80,5.920305026687813)
