% MSE
(0,1748.8353423541835)

(1,1174.0783970102118)

(2,828.0359232263806)

(3,616.9419919290677)

(4,489.50585922794096)

(5,413.1359381502132)

(6,367.0524285641371)

(7,338.3673743513102)

(8,319.3741560175087)

(9,305.65153701920497)

(10,294.77998506817175)

(11,285.51440862736433)

(12,277.29454008144626)

(13,270.0391680223476)

(14,264.35618290846946)

(15,263.06600387736154)

(16,257.2689267596762)

(17,253.043480022273)

(18,250.16291131436586)

(19,249.2011526828903)

(20,243.3606212965031)

(21,239.57463717938086)

(22,237.0810792527118)

(23,235.98069092683568)

(24,230.97652490000652)

(25,227.83092592522527)

(26,225.60256001024197)

(27,224.0952216869817)

(28,223.55602300536606)

(29,220.42301184254538)

(30,218.3961380343152)

(31,217.0156401707798)

(32,216.27759176368406)

(33,213.75267510842428)

(34,212.1271765014902)

(35,210.92142862253806)

(36,210.02024138608192)

(37,209.50037761971186)

(38,207.98670363547643)

(39,206.93323022641852)

(40,206.13163033171026)

(41,205.5608011308161)

(42,205.34391604185942)

(43,204.22785004067663)

(44,203.47536782852382)

(45,202.9639156998787)

(46,202.73281661336733)

(47,201.69116505334034)

(48,201.01306449393493)

(49,200.51985875006594)

(50,200.18153810177674)

(51,200.06771321209106)

(52,199.33849770524702)

(53,198.85626157984134)

(54,198.52501285091722)

(55,198.35564361296116)

(56,197.70875802055684)

(57,197.28434690803124)

(58,196.9660373018649)

(59,196.7290759425362)

(60,196.60254972498868)

(61,196.17057411155102)

(62,195.86807052819026)

(63,195.6388576871353)

(64,195.48182411429227)

(65,195.4441919603448)

(66,195.09312443210413)

(67,194.85999062833346)

(68,194.70968159345253)

(69,194.66350455599238)

(70,194.3014360907434)

(71,194.06999059187402)

(72,193.90753990287448)

(73,193.80715664451856)

(74,193.8034778738158)

(75,193.52609467251511)

(76,193.35064880678024)

(77,193.24117182460722)

(78,193.2081108685813)

(79,192.9361120815481)

(80,192.76582309042126)

% MSE_test


% MSSE
(0,1628.26)(1,932.0082444470427)(2,622.5040043989711)(3,386.84580312865796)(4,266.0379555729659)(5,201.19706728283703)(6,175.1034499562935)(7,226.06662605656328)(8,89.04936127638058)(9,183.59676107863265)(10,110.39137888846601)(11,139.26918000954953)(12,110.49439513064495)(13,106.05200484594984)(14,112.6045143451278)(15,107.04099591471623)(16,83.75911881151171)(17,80.64896337393233)(18,107.05899760866443)(19,61.11633588106588)(20,75.6141459309222)(21,73.26593590251298)(22,48.22546136458653)(23,65.61131561966647)(24,71.13119904064405)(25,55.965519673161005)(26,64.0727809795391)(27,29.63626593770373)(28,75.40207618862723)(29,31.619732733732604)(30,38.36136740065337)(31,21.887581217911343)(32,37.31160390028069)(33,36.82313602393776)(34,51.55707944581526)(35,40.35950944076802)(36,49.09407140933685)(37,14.037769835685447)(38,51.737768061258855)(39,35.23976318729627)(40,32.10929050965762)(41,32.37809974762575)(42,30.760432784061592)(43,25.562720823444955)(44,28.25796470457416)(45,24.763274253325445)(46,20.106140812398674)(47,40.76729815157145)(48,16.62938866915142)(49,15.071297074370055)(50,45.00042223519319)(51,18.25191668489354)(52,12.168934298012777)(53,17.135303964444045)(54,21.9014476404497)(55,7.169513428888033)(56,24.61533355395712)(57,19.760065065152265)(58,12.77038774563492)(59,15.579079427700506)(60,13.823996149158857)(61,11.309395532086032)(62,17.995990489177352)(63,9.353724927026443)(64,18.485702499593486)(65,12.747206846798592)(66,18.20840421855561)(67,13.50122364263285)(68,13.605980910723517)(69,19.312541579132247)(70,17.11614606615257)(71,13.97159501854201)(72,7.60909613765814)(73,9.74801361563937)(74,9.230670155342876)(75,17.159417854334297)(76,16.248902642845923)(77,9.666566849531446)(78,6.595520406312854)(79,13.91632402700146)(80,2.6760230849376803)
