% MSE
(0,3176.22016190095)

(1,1914.4423838528066)

(2,1402.3969597932794)

(3,1039.1606121326054)

(4,783.7504475638741)

(5,606.4351805055175)

(6,484.6513846910335)

(7,401.6544641954585)

(8,345.310644200114)

(9,307.0325351810133)

(10,280.8789282080389)

(11,262.82379729250044)

(12,250.18603837627018)

(13,241.20198865003505)

(14,234.71743116531)

(15,229.9741778802772)

(16,226.4676176970231)

(17,223.8548057224239)

(18,221.89676442428419)

(19,220.42284910609402)

(20,219.30874108644514)

(21,218.46258569307247)

(22,217.81592955912248)

(23,217.31752695696824)

(24,216.92895293130186)

(25,216.6215214050763)

(26,216.3749328644475)

(27,216.18439324612314)

(28,216.14618380129198)

(29,216.116868847653)

(30,3367.8358497576096)

(31,2558.2255841541855)

(32,2036.5488477984277)

(33,1627.3511890939335)

(34,1306.980929009417)

(35,1056.8015886505145)

(36,861.8494780348428)

(37,710.225571217264)

(38,592.5407447062142)

(39,501.4229895555958)

(40,431.09622431160966)

(41,377.03281103511085)

(42,335.67572067727076)

(43,304.2221074057508)

(44,280.4578710281611)

(45,262.6323600959237)

(46,249.36325397339075)

(47,239.56334007285454)

(48,232.38287878750174)

(49,227.1631338664687)

(50,223.3981945246726)

(51,220.70332688832573)

(52,218.78878213994497)

(53,217.4383450485152)

(54,216.49204669113155)

(55,215.83251305805206)

(56,215.3745963846681)

(57,215.0595978464534)

(58,214.87230097924248)

(59,214.84271766406985)

(60,214.8400226839817)

(61,5050.874338278843)

(62,2525.068287726009)

(63,1772.884026258831)

(64,1252.9734798511756)

(65,897.1246994759244)

(66,658.2383063881784)

(67,500.8720013258254)

(68,398.9865089680982)

(69,333.96356835624783)

(70,292.86209567322936)

(71,266.94531396187887)

(72,250.48697702682784)

(73,239.84278560195867)

(74,232.7574723458086)

(75,227.86918050506586)

(76,224.37001294540556)

(77,221.78365804975158)

(78,219.8261704946602)

(79,218.3226838509087)

(80,217.1597207921512)

(81,216.25892459721194)

(82,215.56298045162302)

% MSE_test
(0,2921.9389864764325)(1,1593.2027493445582)(2,1184.0990057513363)(3,886.9703362172953)(4,678.2990232205645)(5,532.4465420374595)(6,431.1221667634965)(7,360.73483552898597)(8,311.5545636874958)(9,276.7675992100929)(10,251.71295813809496)(11,233.26891221008748)(12,219.37560339643568)(13,208.68638907236144)(14,200.31716696678328)(15,193.67948743002498)(16,188.36879129427433)(17,184.09772627008385)(18,180.65196213894563)(19,177.86873296300683)(20,175.6172448306825)(21,173.7972432508473)(22,172.319719558812)(23,171.12806803917482)(24,170.1427955410157)(25,169.37592499061614)(26,168.64885357633293)(27,168.33112058272428)(28,167.39219036449484)(29,168.26458979501098)(30,2837.2898333997355)(31,2198.1716361980175)(32,1763.3030037573817)(33,1422.654948106352)(34,1152.7609602958964)(35,939.3820743302116)(36,770.6682361448703)(37,637.3070351254255)(38,531.9441656262552)(39,448.801938125673)(40,383.3307866292646)(41,331.93462709117966)(42,291.7532919905358)(43,260.4974767584397)(44,236.3250627915426)(45,217.74929577090572)(46,203.57022094511004)(47,192.82192208282154)(48,184.73120930010882)(49,178.6830698955568)(50,174.1929452383218)(51,170.88089322053483)(52,168.4541797179486)(53,166.68341652991126)(54,165.4032738908843)(55,164.4650024383643)(56,163.8193718449708)(57,163.26101454870013)(58,163.17460842308574)(59,162.603284393432)(60,163.24881430538096)(61,4357.518188812024)(62,1769.1206691215234)(63,1220.4501412674274)(64,844.7256931826845)(65,596.3258821924692)(66,435.9701560013604)(67,335.15645716106496)(68,273.38034111703155)(69,236.2879110867752)(70,214.24587550095254)(71,201.00693870036105)(72,192.7163578299807)(73,187.1037257992921)(74,182.91900141254374)(75,179.517963676519)(76,176.6036146220424)(77,174.05081170188558)(78,171.817830327566)(79,169.88515870332398)(80,168.24362400347843)(81,166.8694137150693)(82,165.7471706650116)

% MSSE
(0,2840.23)(1,1309.9350819709985)(2,1000.4812565061027)(3,712.9911024632218)(4,437.9398130816421)(5,278.85625157749166)(6,286.7290321043753)(7,103.34261008524659)(8,118.33660189932131)(9,89.77450585583742)(10,55.28378145789186)(11,44.61161739113948)(12,37.241268793478824)(13,36.597479265819125)(14,25.901952498533756)(15,27.247978320045707)(16,15.888400218484648)(17,15.431874031378715)(18,13.566290115950437)(19,10.725410577576332)(20,14.181925348795758)(21,13.540594699299664)(22,11.40680888056522)(23,9.879994827255612)(24,10.49583882040381)(25,10.489109162717162)(26,11.347681893219546)(27,10.577697349804726)(28,11.941115045380595)(29,9.035230056899213)(30,2743.28)(31,2063.832753588259)(32,1899.0288399893782)(33,1218.0210286180136)(34,1037.3368990787226)(35,615.0624444174315)(36,556.7621793411798)(37,322.55396921824473)(38,320.0370551783987)(39,247.60316021456683)(40,193.966896968906)(41,153.71845822669712)(42,107.3576107995572)(43,68.43490805162463)(44,76.78279263562241)(45,62.44270896906003)(46,41.751104244828156)(47,38.94449353591347)(48,23.831763816008248)(49,19.95876865536565)(50,19.23998556694354)(51,15.790849079104275)(52,14.519004137147794)(53,12.149550292091838)(54,12.133146280438712)(55,11.008351390560438)(56,11.667907620103113)(57,11.109384694350574)(58,10.410619188173298)(59,11.845193216223969)(60,11.344862514677851)(61,4706.59)(62,1578.811668593555)(63,1088.821265784967)(64,756.6884808632135)(65,453.89619973935464)(66,365.12446893475624)(67,234.85568853595709)(68,144.14261056241264)(69,98.62621769965861)(70,65.01925563105596)(71,44.59822231922767)(72,28.990918582654672)(73,27.76761541539211)(74,21.76588831176088)(75,27.98213672047159)(76,18.794143106392408)(77,16.621185135166492)(78,17.10963604564172)(79,16.47611920219413)(80,12.797172634721015)(81,11.54939989373523)(82,12.405081851068596)
