% MSE
(0,122.79295059113568)

(1,83.22602046717921)

(2,79.85245514486904)

(3,78.37922216291949)

(4,76.95345319344005)

(5,75.50767016304027)

(6,74.04120455691151)

(7,72.55491444674432)

(8,71.04967882703522)

(9,69.52637407550692)

(10,67.98586845480438)

(11,66.42901810964598)

(12,64.85666488598989)

(13,63.269636352606106)

(14,61.668748378387335)

(15,60.05481057049117)

(16,58.428634807174234)

(17,56.79104700407667)

(18,55.14290213413619)

(19,53.48510238115095)

(20,51.8186181489199)

(21,50.14451147735137)

(22,48.46396124129674)

(23,46.77828933615782)

(24,45.08898689687507)

(25,43.39773946484489)

(26,41.70644992177363)

(27,40.01725796070239)

(28,38.33255487084077)

(29,36.65499247997249)

(30,34.98748522791134)

(31,33.33320453434153)

(32,31.69556486738833)

(33,30.07820120413931)

(34,28.484937886217097)

(35,26.919749195200808)

(36,25.386712286310708)

(37,23.889953407503768)

(38,22.433588581040166)

(39,21.021660126000494)

(40,19.658070548601025)

(41,18.346515423244686)

(42,17.09041694129884)

(43,15.892859966044847)

(44,14.756536876563453)

(45,13.683852923172338)

(46,12.682636434313945)

(47,11.99790547255447)

(48,11.767788974356682)

(49,207.60800563170537)

(50,145.74534340630706)

(51,138.18553230075003)

(52,133.54182886541878)

(53,129.04549039102324)

(54,124.60329947508863)

(55,120.22182360595752)

(56,115.90947308708556)

(57,111.67414129679531)

(58,107.52306753202961)

(59,103.46273064525226)

(60,99.49875131049575)

(61,95.6358061739306)

(62,91.87755727225371)

(63,88.2266000058073)

(64,84.68443270672832)

(65,81.2514504311515)

(66,77.92696502092755)

(67,74.7092527258167)

(68,71.59562976392061)

(69,68.5825551508818)

(70,65.6657589850462)

(71,62.840393187419124)

(72,60.10120052473286)

(73,57.442696663247105)

(74,54.85935908687273)

(75,52.34581604199165)

(76,49.89702831169702)

(77,47.50845662817938)

(78,45.176207935872576)

(79,42.89715452395438)

(80,40.66902122688126)

(81,38.490437384336445)

% MSE_test
(0,116.8024134824923)(1,68.34880387017782)(2,62.9043424839542)(3,61.01543583762308)(4,59.519297083678346)(5,58.06860387647364)(6,56.61649830314099)(7,55.15935823647739)(8,53.69887977932747)(9,52.237144627043634)(10,50.7762251627239)(11,49.318159194474724)(12,47.86493119172952)(13,46.4184536462619)(14,44.98054939490931)(15,43.55293535733692)(16,42.137208203094545)(17,40.734832438109116)(18,39.34713137225322)(19,37.97528137470719)(20,36.62030974933969)(21,35.283096465789406)(22,33.96437986709233)(23,32.664766343632074)(24,31.384743821250176)(25,30.12469876323378)(26,28.884936238707663)(27,27.665702469485293)(28,26.4672091415893)(29,25.28965866108497)(30,24.13326945463721)(31,22.99830036319512)(32,21.88507316369784)(33,20.793992263428766)(34,19.725560682295896)(35,18.68039148038012)(36,17.65921402933477)(37,16.662874331507258)(38,15.69232983954573)(39,14.748635938967377)(40,13.832933731417931)(41,12.94640348737836)(42,12.090328115025462)(43,11.265660017693996)(44,10.474809897322203)(45,9.7130540344936)(46,9.018014844932905)(47,8.473237989312807)(48,8.494831898614608)(49,224.10699326786275)(50,142.99309992336006)(51,130.06549748785756)(52,123.40677727668022)(53,117.57399258702577)(54,111.90677520062832)(55,106.32069632418721)(56,100.8179189509539)(57,95.41105594476679)(58,90.11315143774425)(59,84.936789888616)(60,79.89394392540802)(61,74.99583710613119)(62,70.25281111993361)(63,65.6742013213082)(64,61.268223744738464)(65,57.04187679180754)(66,53.00086057216922)(67,49.14951656691931)(68,45.49078982735119)(69,42.02621534470323)(70,38.75592953707703)(71,35.67870702637265)(72,32.792022051909285)(73,30.092133030395658)(74,27.574187967658798)(75,25.232347704158364)(76,23.059923376390014)(77,21.04952403962732)(78,19.193210148035014)(79,17.482648543336)(80,15.909264751453238)(81,14.464388721900038)

