% MSE
(0,6657.09107984681)

(1,3289.9174890840363)

(2,2185.5688751603006)

(3,1615.3158421407084)

(4,1249.1689625279337)

(5,992.5896682702281)

(6,806.8569228435454)

(7,671.2209874813668)

(8,572.5628795512604)

(9,502.1453422746539)

(10,454.94659364016684)

(11,431.1767535040391)

(12,405.47479757485195)

(13,391.4941717285965)

(14,391.4480202548754)

(15,2577.465904513185)

(16,1370.251589967427)

(17,1053.5212174327762)

(18,907.2585731949007)

(19,809.4420673659014)

(20,732.1612326115822)

(21,667.0873922724325)

(22,611.0752984502997)

(23,562.689986342809)

(24,521.2991644794264)

(25,487.06147216643546)

(26,461.7777026911431)

(27,452.02053364714885)

(28,11676.443605073078)

(29,5060.325787715635)

(30,3317.356128159866)

(31,2527.0088802153314)

(32,2027.7953808574991)

(33,1664.5278058931433)

(34,1385.814596797627)

(35,1168.0965048855658)

(36,997.8567332212846)

(37,867.0579197990629)

(38,773.1185847372535)

(39,723.4752199685327)

(40,661.7824051933741)

(41,625.5731948232503)

(42,621.3506787725557)

(43,551.3399120097461)

(44,512.1327953757035)

(45,492.7104389635725)

(46,434.214406710822)

(47,403.98418071896594)

(48,384.7899394768697)

(49,371.5158765927806)

(50,362.9995637316733)

(51,24414.136134004395)

(52,7948.406653719268)

(53,3671.677589062468)

(54,2133.7620762157644)

(55,1447.1616871335762)

(56,1085.7174386497545)

(57,869.5264626924878)

(58,729.589662878746)

(59,637.4877642606368)

(60,582.4077535964508)

(61,3505.4750270391046)

(62,2661.631152015748)

(63,2182.6197804422513)

(64,1843.9056562986698)

(65,1581.692258168094)

(66,1369.718420657243)

(67,1194.517056429077)

(68,1047.9753820473127)

(69,924.5684214942136)

(70,820.2497314527693)

(71,732.0174004667915)

(72,657.8594975002865)

(73,597.2555047867614)

(74,553.4450288084771)

(75,542.8553600178915)

(76,6015.7841288809395)

(77,2967.65181619112)

(78,2009.1829719475752)

(79,1537.3879824158964)

(80,1241.0318865926733)

(81,1031.9293159624854)

(82,876.2231639088868)

(83,757.4661591985172)

(84,666.1589796657248)

(85,596.4178004616218)

% MSE_test
(0,6959.530633830271)(1,4022.2074334961762)(2,2367.04692280244)(3,1833.5248423066303)(4,1268.0064772870849)(5,989.7303797999867)(6,711.5996131110184)(7,557.1738647352026)(8,413.70335283090486)(9,332.09825287487155)(10,268.19842377864177)(11,232.2729815465893)(12,214.17198624910813)(13,179.62901292112585)(14,206.05774550008377)(15,2383.575364758008)(16,1070.1998235810643)(17,767.5770073528703)(18,610.3364437393111)(19,529.6386239855881)(20,450.0773243027616)(21,403.85248665417976)(22,345.8955941924758)(23,318.6533768243021)(24,270.23219318649024)(25,263.68819486069367)(26,217.08023711011145)(27,257.15924561827853)(28,12063.617916439052)(29,6355.356792917337)(30,3681.4286994762465)(31,3045.342033134752)(32,2218.8348673523524)(33,1865.42095442546)(34,1424.27189608781)(35,1201.8044067957767)(36,936.8165073266264)(37,810.3537217425381)(38,655.4649353989342)(39,620.7410414634767)(40,523.0611372184006)(41,493.19535851311053)(42,479.6167391301162)(43,399.3485117310226)(44,366.53218415605073)(45,327.7662142931247)(46,283.682748317551)(47,234.47384606166224)(48,229.31623489919258)(49,198.0486934355464)(50,207.1547798744178)(51,22958.3583898845)(52,7803.951990896858)(53,2859.0130772809034)(54,2087.3712082190123)(55,1107.7378783886763)(56,1029.7927374404492)(57,631.9383202429681)(58,623.4361257484408)(59,399.05710465067114)(60,439.58375967440656)(61,3105.340204863214)(62,2477.966018120207)(63,1856.0926495447482)(64,1554.6534160927017)(65,1248.756892046267)(66,1049.1905067286434)(67,861.772168796434)(68,727.5219772910584)(69,606.1239672015174)(70,515.743323078048)(71,436.7878182116454)(72,374.74538948221686)(73,329.9980342870694)(74,287.77272008804414)(75,314.7310620198936)(76,5814.945388691233)(77,3098.7533444418423)(78,1750.899373562541)(79,1377.7136309492516)(80,954.7578569527204)(81,782.3235581817664)(82,575.4739540283067)(83,481.2572466635358)(84,366.6412667753469)(85,319.41667478384267)

% MSSE
