% MSE
(0,9446.578847968523)

(1,2945.5760308555787)

(2,2604.96330480159)

(3,2393.42338010187)

(4,2243.995281218591)

(5,2139.914751898523)

(6,2068.2795672786183)

(7,2019.3580068315155)

(8,1985.996402562679)

(9,1963.0744959092176)

(10,1947.0264184495575)

(11,1935.4367759284614)

(12,1926.7138086975742)

(13,1919.8355583968162)

(14,1914.1607394036882)

(15,1909.2936504556333)

(16,1904.9917699963494)

(17,1901.1052855920575)

(18,1897.5392600191485)

(19,1894.2309915410078)

(20,1891.1370198525963)

(21,1888.225914505192)

(22,1885.4743320034856)

(23,1882.8648138537824)

(24,1880.3844600041796)

(25,1878.0240219742723)

(26,1875.7771941249014)

(27,1873.6400050598675)

(28,1871.6102713227056)

(29,1869.6871024480556)

(30,1867.8704571110384)

(31,1866.1607533151466)

(32,1864.5585354033706)

(33,1863.064199102552)

(34,1861.6777738461578)

(35,1860.3987606744852)

(36,1859.226039434959)

(37,1858.1581873100604)

(38,1857.201723349351)

(39,1856.5696712225229)

(40,1856.5591929280286)

(41,1856.4300206029543)

(42,1855.9468008900992)

(43,1855.6361793319054)

(44,1855.4046262170755)

(45,1855.229678962193)

(46,1855.12621866938)

(47,1854.828691051894)

(48,1854.6190791104816)

(49,1854.4569337169492)

(50,1854.3381694717566)

(51,1854.28663510705)

(52,1854.0623456670871)

(53,1853.90775669395)

(54,1853.7991601306821)

(55,1853.7441458794797)

(56,1853.534653439599)

(57,1853.3950913385954)

(58,1853.2910073406474)

(59,1853.2166415600375)

(60,1853.1854048556338)

(61,1853.0378485978538)

(62,1852.9378569674955)

(63,1852.866991024706)

(64,1852.8273540266337)

(65,1852.6978633208037)

(66,1852.6112305236302)

(67,1852.5451661272177)

(68,1852.4949574312163)

(69,1852.4661912922847)

(70,1852.3803307018704)

(71,1852.319502087937)

(72,1852.2729936767987)

(73,1852.2406145435393)

(74,1852.231375972546)

(75,1852.1632543008254)

(76,1852.1179246812753)

(77,1852.0887101185635)

(78,1852.0796622005455)

(79,1852.0110558445158)

(80,1851.9675802387333)

% MSE_test


% MSSE
(0,10222.42)(1,1333.6074219903721)(2,874.2410606799883)(3,588.2958543558987)(4,511.1960280350939)(5,360.9987031018)(6,257.15820249877396)(7,236.58605542263922)(8,191.8727416307196)(9,132.84394823514262)(10,123.8893854376063)(11,135.90953956427586)(12,94.06643385128375)(13,55.43254287332306)(14,65.96136399482018)(15,59.31208920601673)(16,70.26525188367533)(17,48.06947283699964)(18,54.301483673143366)(19,37.299834650562936)(20,27.84887168454208)(21,39.35027480947558)(22,49.75387839229213)(23,42.418262399991946)(24,46.400172571444315)(25,35.765661489755914)(26,40.09916971639208)(27,38.4130791259931)(28,29.631638035664096)(29,42.190161925757074)(30,35.122248855850756)(31,33.786433874043894)(32,18.453609036084814)(33,31.57201356146652)(34,32.74195784574552)(35,35.91884896751574)(36,39.724074633799574)(37,39.974159593840675)(38,40.72035180945974)(39,36.423587737703755)(40,32.10846125857677)(41,39.13776440302248)(42,35.2683986327746)(43,35.49390408675597)(44,35.033330061821374)(45,24.514721740592027)(46,34.250834590843084)(47,38.56627497260341)(48,40.20791435207112)(49,36.521955359628194)(50,39.27810540310783)(51,43.84749161234191)(52,38.45580267278027)(53,41.106030847855955)(54,27.303054401283276)(55,32.588472637456654)(56,45.20445985283673)(57,43.56795739509022)(58,33.3604845663328)(59,37.24764649144684)(60,54.26597688439315)(61,45.08733862835834)(62,35.55321865827842)(63,52.02349347250824)(64,34.9406037522973)(65,63.014205183449555)(66,46.989226899251854)(67,37.41662738115401)(68,36.11723881719095)(69,42.26874363420331)(70,56.80564907417966)(71,48.68197297186895)(72,38.148300148778084)(73,51.49148696637226)(74,44.4344993361368)(75,40.454542586529996)(76,32.43506591208119)(77,41.19688111221671)(78,44.59871474901647)(79,47.29529743844389)(80,61.65410734359855)
