% MSE
(0,1352.8594747552204)

(1,908.7220779898132)

(2,837.1315230552498)

(3,800.8078071763207)

(4,771.9873887316393)

(5,747.2581326196988)

(6,725.8859776436742)

(7,707.5188632554813)

(8,691.8690924594762)

(9,678.6613671686315)

(10,667.6257620911136)

(11,658.4999419798859)

(12,651.0339168056395)

(13,644.9970725423665)

(14,640.1922434721873)

(15,636.4971161413994)

(16,634.0198197813304)

(17,633.7760053806311)

(18,632.0307088577168)

(19,2019.2487942526095)

(20,1410.5529080725385)

(21,1255.3933670930132)

(22,1150.5381182577498)

(23,1062.3541350273326)

(24,986.2433758717247)

(25,920.769360481858)

(26,864.92683045246)

(27,817.7745888052357)

(28,778.3855277750786)

(29,745.8497874901408)

(30,719.2879995608165)

(31,697.8662358195525)

(32,680.8120447589012)

(33,667.4370507148988)

(34,657.1902331810708)

(35,649.8456109255882)

(36,646.3108749289311)

(37,1076.744931746726)

(38,774.1992314384744)

(39,735.9491018135079)

(40,721.1435063795301)

(41,710.0672114519149)

(42,700.4113654776108)

(43,691.786925862461)

(44,684.0814131702324)

(45,677.2290721821071)

(46,671.1709174574347)

(47,665.8470721941909)

(48,661.1959971017725)

(49,657.1559036017682)

(50,653.6682299162957)

(51,650.6866273747659)

(52,648.2059684859106)

(53,646.3734155945479)

(54,645.9724954796683)

(55,4900.227397457847)

(56,1082.5525149995503)

(57,737.0911393892676)

(58,687.858203463173)

(59,675.0941001879611)

(60,1024.2775149203817)

(61,967.2756180044067)

(62,922.7399445415973)

(63,883.2373338507151)

(64,847.9847977324523)

(65,816.6970283526385)

(66,789.1229541781197)

(67,765.0010959592386)

(68,744.0579496019928)

(69,726.0122471785763)

(70,710.5801491196665)

(71,697.480415627329)

(72,686.4392415156542)

(73,677.1945980288771)

(74,669.5000629290989)

(75,663.1284916174968)

(76,657.8773600175937)

(77,653.5845704460374)

(78,650.2004460047898)

(79,648.1800023121051)

(80,1697.612770797617)

(81,941.0314068007535)

(82,844.7368596850785)

(83,807.6361366169887)

(84,780.4457920119359)

(85,757.3162484172012)

% MSE_test
(0,1737.1130231308068)(1,1211.797336805106)(2,1184.225666955566)(3,1130.0986941380718)(4,1105.2659797736499)(5,1073.9501175307184)(6,1051.570874109341)(7,1028.7147294381311)(8,1011.0789105765116)(9,994.0191841426606)(10,980.967176324913)(11,968.2623141716821)(12,959.2197337597685)(13,949.5621297424975)(14,944.2170753905826)(15,935.9802713191083)(16,935.6101142662534)(17,926.3507807637882)(18,932.3553642127414)(19,1979.1085139012548)(20,1770.3717472450912)(21,1533.8606580331627)(22,1473.0052919389623)(23,1375.1636018341874)(24,1310.8683015903036)(25,1243.3655302367044)(26,1191.659916372839)(27,1142.4145368258282)(28,1103.9991396047942)(29,1068.3117619109448)(30,1041.3288260752663)(31,1015.668497571786)(32,998.131634791517)(33,979.093419475543)(34,970.1744047992237)(35,953.5722230932114)(36,958.018925517181)(37,1389.5567844349034)(38,1152.459817699858)(39,1099.8350643910203)(40,1083.0200010230756)(41,1063.653782170642)(42,1049.271980500488)(43,1034.511215139878)(44,1022.3279634823587)(45,1010.4901121989711)(46,1000.6355030981308)(47,991.1523710400289)(48,983.4839547709263)(49,975.8566247994788)(50,970.2411133182139)(51,963.8152935476721)(52,960.5529307467156)(53,954.1617284192712)(54,956.3090871810955)(55,4929.653399399941)(56,1233.7164787606605)(57,1064.5118172917596)(58,972.1421572142121)(59,981.9086077143841)(60,1358.413570663104)(61,1341.874483153755)(62,1280.3800989294705)(63,1241.612132361874)(64,1199.992762689541)(65,1165.4753460884258)(66,1132.9607642381009)(67,1104.9892899453812)(68,1079.572582696322)(69,1057.7571349620423)(70,1038.2482854165994)(71,1021.7532377941664)(72,1007.0557237165804)(73,994.9899560894564)(74,983.997756613575)(75,975.627816497146)(76,967.0786731383124)(77,962.3081611161005)(78,954.0888069723121)(79,956.1674996273694)(80,2067.45359671597)(81,1250.9803321694042)(82,1206.0577819197251)(83,1146.482464056978)(84,1122.406915877583)(85,1090.2763164503842)

% MSSE
