% MSE
(0,1844.0507071421232)

(1,673.7277725180119)

(2,233.3310157254678)

(3,78.46280642466128)

(4,27.849125126016535)

(5,12.554186781259101)

(6,8.284987003445508)

(7,962.427186686459)

(8,372.9592322136843)

(9,150.96255298230358)

(10,72.70416813507244)

(11,46.921063015833894)

(12,38.90707337936336)

(13,36.43151230825457)

(14,901.9548243454489)

(15,331.50528948742175)

(16,116.82718467197597)

(17,41.317174639667535)

(18,16.620680875426103)

(19,9.137766255415078)

(20,7.027777049711622)

(21,4822.511092867634)

(22,1752.2037795308058)

(23,596.915363106803)

(24,190.7367878075806)

(25,58.08275348538587)

(26,18.09541296611128)

(27,7.040469545605031)

(28,4.246156098469986)

(29,2827.3692349109515)

(30,1026.1223679680659)

(31,348.36345467945625)

(32,110.08671587994255)

(33,32.279754814533135)

(34,8.838418151760322)

(35,2.37161988532273)

(36,1084.860962122823)

(37,409.72496459908666)

(38,155.55754713431793)

(39,66.05786963692555)

(40,36.67825428012593)

(41,27.660658143335546)

(42,24.99419116496133)

(43,3087.25873464817)

(44,1123.6445236875254)

(45,384.764477947515)

(46,124.97067892313316)

(47,40.106290090394666)

(48,14.505079766062668)

(49,7.406254266321466)

(50,643.9086748390823)

(51,233.9150788082657)

(52,79.64503588566981)

(53,25.408021735198353)

(54,7.696404732138985)

(55,2.3592014075261485)

(56,1362.9301695010631)

(57,506.581270592005)

(58,184.26234691374674)

(59,70.8394884324545)

(60,33.687398949331694)

(61,22.370586353131927)

(62,19.11547070729542)

(63,3173.414486371903)

(64,1152.1292544513992)

(65,391.5723947087013)

(66,124.18280065979948)

(67,36.86506672760502)

(68,10.553787506178594)

(69,3.290329439754511)

(70,75.76855851807207)

(71,55.60875966260707)

(72,47.79018576333007)

(73,44.789880012865204)

(74,43.5388899296747)

(75,42.86986257824811)

(76,42.37113768676827)

(77,41.908904757831735)

(78,41.44323151445569)

(79,40.96311381445646)

(80,40.46561310027148)

(81,39.949815160527514)

(82,39.41527102079025)

(83,38.86164471180568)

(84,38.28864704349292)

(85,37.69602833622411)

(86,37.08358171299147)

(87,36.4511481807838)

(88,35.79862216848905)

