% MSE
(0,1186.3693592701918)

(1,690.6064096147401)

(2,577.9919809064501)

(3,499.99951688476574)

(4,441.64413524860106)

(5,398.13221823944315)

(6,365.7209551846811)

(7,341.46802499581014)

(8,323.11144810080157)

(9,308.95172448906237)

(10,297.7411899379233)

(11,288.5847579882147)

(12,280.8545636133772)

(13,274.1194736279876)

(14,268.08912266812524)

(15,262.5711634857439)

(16,257.43981948411863)

(17,252.61357475794944)

(18,248.03986978188425)

(19,243.68490327073437)

(20,239.52698207827493)

(21,235.55223209515742)

(22,231.75182603125106)

(23,228.12016539172765)

(24,224.6536626838096)

(25,221.34991080008254)

(26,218.20711336193853)

(27,215.22369887856422)

(28,212.39806747132127)

(29,209.72843246599248)

(30,207.21272718620835)

(31,204.84855335941046)

(32,202.6331530952821)

(33,200.5633916890445)

(34,198.63574335630094)

(35,196.8462761698147)

(36,195.19063577579752)

(37,193.66402986446715)

(38,192.26121689402913)

(39,190.97650347284662)

(40,189.8037592720399)

(41,188.73656977848964)

(42,187.7717825414087)

(43,187.01784157672517)

(44,186.9705186185815)

(45,186.66570034227144)

(46,186.43582531321707)

(47,186.26640996198557)

(48,186.1836588039413)

(49,185.8581142406741)

(50,185.63085851133098)

(51,185.46137960704303)

(52,185.35213446198279)

(53,185.34710256544284)

(54,185.06767338842698)

(55,184.88764462480196)

(56,184.7810346565284)

(57,184.77181743566842)

(58,184.46211272328205)

(59,184.27048286774314)

(60,184.14357685470918)

(61,184.0782574841194)

(62,183.82103583664227)

(63,183.6554060300329)

(64,183.52953948848517)

(65,183.43030903750542)

(66,183.3639863802903)

(67,183.36137669041494)

(68,183.20386772269586)

(69,183.10128725466592)

(70,183.04639874857523)

(71,182.8431060105462)

(72,182.71370622645247)

(73,182.61467290433603)

(74,182.53417657313332)

(75,182.4747012109577)

(76,182.4544792509461)

(77,182.33452647541674)

(78,182.25027986086727)

(79,182.1942281688431)

(80,182.178661370676)

% MSE_test


% MSSE
(0,1640.33)(1,607.0771306633322)(2,498.6349131707931)(3,375.7495365897437)(4,334.57145848042774)(5,365.7829169433423)(6,326.9217693893999)(7,196.29119266608876)(8,224.44754613397188)(9,309.68573970594883)(10,125.74623682674547)(11,206.93780906884254)(12,133.45869813015852)(13,190.45735572426145)(14,128.2945216769392)(15,160.3189396270258)(16,120.8300393571557)(17,190.6343693603022)(18,153.57267833339915)(19,55.7967134112062)(20,112.14600810236016)(21,133.62346891749604)(22,102.30056654241044)(23,134.48921227755437)(24,61.64295580937071)(25,62.51392422477108)(26,61.09492207718226)(27,98.81273148009646)(28,68.70751262477735)(29,57.24724265419324)(30,48.489054285368645)(31,75.6103314892659)(32,50.55186853143745)(33,36.37119781078249)(34,44.55230707341334)(35,39.540901742831764)(36,25.85200316964785)(37,29.741310023671332)(38,19.395234692255954)(39,26.33751316819561)(40,26.889954138548845)(41,13.398571131691702)(42,10.950354250406892)(43,19.655014172108586)(44,13.259235070939788)(45,10.471952923044656)(46,9.94101569964589)(47,11.601305245566905)(48,10.56218030206644)(49,8.629569659691338)(50,8.950955785887432)(51,10.06707406871077)(52,10.653896419820107)(53,6.768367691623028)(54,8.514243366177217)(55,5.197952513947254)(56,6.382093459852201)(57,9.798891433573234)(58,7.343869474555683)(59,5.410043606474923)(60,4.112179192271754)(61,9.379255063935096)(62,6.565231880596944)(63,9.20923288447094)(64,7.745473241484018)(65,8.852577824698916)(66,7.976272086455817)(67,12.233620299367024)(68,4.618448809730495)(69,8.470448498567931)(70,6.610829163634959)(71,8.91419132580697)(72,6.382180874918224)(73,2.662139180318798)(74,5.973525860704829)(75,4.934224371464125)(76,6.47300143348642)(77,3.515701704300858)(78,6.699357717006742)(79,7.07628999614539)(80,5.350700556122224)
