% MSE
(0,4148.103141606892)

(1,892.9474854210733)

(2,756.5260490533203)

(3,671.2205374932379)

(4,596.2664602239016)

(5,530.7742870588012)

(6,474.0037460613503)

(7,425.1882342995609)

(8,383.55046473129863)

(9,348.31777724558816)

(10,318.73647451513926)

(11,294.0846784370295)

(12,273.6832764642629)

(13,256.90462821407687)

(14,243.1788253336921)

(15,231.9974332510171)

(16,222.91478196631664)

(17,215.5470034992511)

(18,209.56912539232377)

(19,204.71061373766972)

(20,200.74980915012216)

(21,197.50771206305632)

(22,194.84155069096005)

(23,192.63851079837045)

(24,190.8099290003526)

(25,189.2861606925227)

(26,188.01224050057)

(27,186.94436715858876)

(28,186.04717369515097)

(29,3826.1959797515833)

(30,897.9794704965861)

(31,767.1776621733819)

(32,682.2797181718585)

(33,606.8566794183511)

(34,540.2343730657118)

(35,481.85666712716625)

(36,431.1257533827973)

(37,387.41460403167804)

(38,350.07984411171327)

(39,318.47451355693227)

(40,291.96027324942384)

(41,269.918631551448)

(42,251.7608148067507)

(43,236.9359753878426)

(44,224.93752009959763)

(45,215.30744426148482)

(46,207.63866519103584)

(47,201.57545482363594)

(48,196.8121664796138)

(49,193.09052780914436)

(50,190.19582489039303)

(51,187.95232792306757)

(52,186.2183063927921)

(53,184.88095334094257)

(54,183.85148940105404)

(55,4853.816571717083)

(56,1242.9108924606874)

(57,1052.06550338651)

(58,921.4325108835569)

(59,806.2225176093137)

(60,705.2840621278673)

(61,617.5984980836466)

(62,542.0920220047108)

(63,477.6577848592383)

(64,423.17812385003697)

(65,377.54603729344274)

(66,339.68515231318514)

(67,308.5675039767224)

(68,283.2285547321238)

(69,262.77902891905984)

(70,246.4133095325018)

(71,233.41433121008754)

(72,223.15509056999383)

(73,215.09706792823565)

(74,208.78599939863741)

(75,203.84554424837796)

(76,199.96945181643912)

(77,196.91284274184503)

(78,194.48318323097695)

(79,192.531455891266)

(80,190.94392725286795)

(81,189.63479363060844)

(82,188.5398669225782)

% MSE_test
