% MSE
(0,3540.2557998271636)

(1,2191.6813967112616)

(2,1384.2563608146713)

(3,907.0266635390802)

(4,630.9228429853731)

(5,474.4782586474399)

(6,387.18020978254395)

(7,338.66749465732573)

(8,311.35516871658666)

(9,295.50984943541965)

(10,286.1583584919442)

(11,281.506577951221)

(12,277.7161575899187)

(13,275.9403122914772)

(14,270.9527780045935)

(15,267.7884557386015)

(16,265.7232276469479)

(17,264.70059791905175)

(18,261.2773086018459)

(19,259.1902142826007)

(20,257.74580169598573)

(21,256.7659872334427)

(22,256.33547854276856)

(23,254.5459932117371)

(24,253.39725507612894)

(25,252.59767801911482)

(26,252.10779113462632)

(27,252.074800004373)

(28,250.83606306333445)

(29,250.06864035573784)

(30,249.60494855180323)

(31,249.4843395018918)

(32,248.31748260392584)

(33,247.60315501724364)

(34,247.11169749299418)

(35,246.80001863082163)

(36,246.74540570935156)

(37,245.9312148890358)

(38,245.4075660240715)

(39,245.05432628772348)

(40,244.87885730532318)

(41,244.14090635537514)

(42,243.65597504174642)

(43,243.2857280118253)

(44,242.99884616854607)

(45,242.82472885816284)

(46,242.31143868827192)

(47,241.93622651734472)

(48,241.63423418623609)

(49,241.401821257184)

(50,241.2869281066716)

(51,240.8459191699885)

(52,240.52470642569153)

(53,240.28333533985963)

(54,240.1413027866155)

(55,239.6867654316118)

(56,239.3622150911409)

(57,239.10201993835514)

(58,238.89725593608097)

(59,238.7804098331115)

(60,238.40953966801672)

(61,238.1346137404132)

(62,237.9181727387435)

(63,237.76842780008644)

(64,237.7442525716369)

(65,237.39104265212276)

(66,237.15216645371223)

(67,237.00394211823456)

(68,236.9865713426958)

(69,236.56250409793012)

(70,236.28980573447942)

(71,236.10426912630606)

(72,236.0090141909437)

(73,235.6193361071221)

(74,235.36072541141505)

(75,235.16042322372505)

(76,235.00174836017973)

(77,234.89945047094284)

(78,234.62419849561866)

(79,234.41920647259045)

(80,234.2507534571105)

% MSE_test


% MSSE
(0,3446.28)(1,2047.0105444835922)(2,1453.998894884837)(3,821.9016871704921)(4,474.05515340730994)(5,308.2564621359691)(6,188.4036843153529)(7,136.67115762432255)(8,85.569250398158)(9,74.70937798843954)(10,77.13585031975032)(11,62.41691439735365)(12,57.10777070812872)(13,53.83285970118952)(14,44.26792162558088)(15,36.13010277125838)(16,31.948945506864256)(17,38.38243922697415)(18,40.20086732537015)(19,21.934816313881253)(20,15.68112103089755)(21,15.35389432383432)(22,29.158825864448755)(23,24.082707875686072)(24,20.577461761824992)(25,27.138362700096973)(26,22.272093812914736)(27,20.53732430397718)(28,21.070010444826735)(29,20.191018778580176)(30,17.65330509774061)(31,16.391430107446084)(32,14.618142124307017)(33,14.544514970825144)(34,14.309578798902463)(35,13.365704930409356)(36,11.348173954081467)(37,10.669517712574084)(38,10.705040526917639)(39,18.318370866958645)(40,10.094852827273)(41,14.437099659038449)(42,13.615867212508247)(43,16.71021953588142)(44,19.52155155625128)(45,10.0691339067545)(46,12.719706474355204)(47,12.093905745522145)(48,16.672702150706026)(49,11.765009310744755)(50,11.2524434281541)(51,16.497851325745675)(52,10.305287018076381)(53,13.72146564882486)(54,9.773427612108225)(55,13.082579030913465)(56,9.483922449364634)(57,10.605474359082335)(58,9.407756599499088)(59,9.131821069941438)(60,8.709925805115608)(61,9.784146208219251)(62,11.744938035311844)(63,11.059917241290137)(64,8.044503235237924)(65,8.733933945603466)(66,10.260160278458445)(67,9.318511099984088)(68,11.176388897149023)(69,14.155218252842756)(70,8.3729834826946)(71,14.891825547245803)(72,7.853117591986631)(73,7.027626900397333)(74,9.452981313414702)(75,8.145420324198373)(76,9.15552455475635)(77,9.73375455110202)(78,7.81837312797167)(79,7.624739772182978)(80,8.450526633716958)
