% MSE
(0,643.33626057744)

(1,544.1496113889364)

(2,508.6677147323706)

(3,480.6753633226126)

(4,455.39818778884546)

(5,432.37646032536463)

(6,411.4398548064567)

(7,392.44731745177495)

(8,375.2715655196428)

(9,359.79494878358395)

(10,345.90614438578183)

(11,333.49753250425914)

(12,322.46333220867695)

(13,312.6985079960839)

(14,304.0983926998893)

(15,296.55892166143235)

(16,289.9773391611768)

(17,284.25322172053563)

(18,279.28966260046684)

(19,274.9944747870467)

(20,271.28129233452125)

(21,268.0704783484075)

(22,265.28977867618437)

(23,262.87469067069844)

(24,260.7685440222466)

(25,258.9223140730433)

(26,257.294206219209)

(27,255.8490624031756)

(28,254.55764713855572)

(29,253.39587122339807)

(30,252.34400692245617)

(31,251.38593995056692)

(32,250.50849238635317)

(33,249.70083817538554)

(34,248.95402062391048)

(35,248.26057052524655)

(36,247.61421524019295)

(37,247.00966366673694)

(38,246.44244961964043)

(39,245.90881633420767)

(40,245.4056269674903)

(41,244.93028932040818)

(42,244.4806867865879)

(43,244.05511111845325)

(44,243.65219555723107)

(45,243.27084906599413)

(46,242.9101965450304)

(47,242.5696325758928)

(48,242.25307905428107)

(49,242.15474537553445)

(50,242.1089720315605)

(51,241.93806931429796)

(52,241.8328050197386)

(53,241.7534517024296)

(54,241.68876023423508)

(55,241.63916512012963)

(56,241.61614609132167)

(57,241.52359904211033)

(58,241.45676167030143)

(59,241.40845168625364)

(60,241.38467972664682)

(61,241.28596981980817)

(62,241.21758698231716)

(63,241.16534754767724)

(64,241.12822275967375)

(65,241.1159379686336)

(66,241.03394338870874)

(67,240.9775305661465)

(68,240.93808895606765)

(69,240.91928848245342)

(70,240.83555567223277)

(71,240.77890456970044)

(72,240.73576582270815)

(73,240.7041377432509)

(74,240.69022261419582)

(75,240.62487154124483)

(76,240.5789814939981)

(77,240.54496017476728)

(78,240.52417945842458)

(79,240.46188177101973)

(80,240.4180303664651)

% MSE_test


% MSSE
(0,626.28)(1,506.77836004183126)(2,548.6666461510526)(3,387.921473015473)(4,268.11995155151027)(5,293.84391152730785)(6,294.1772277860284)(7,283.12336403821035)(8,249.28602890398204)(9,237.56349761053232)(10,152.89170181439476)(11,177.08883640443088)(12,186.5766646866775)(13,115.80855361408538)(14,125.53182111824164)(15,117.85799183708001)(16,76.08202367869129)(17,106.67464838227934)(18,81.76801778163868)(19,58.888261754852664)(20,51.2311963824458)(21,41.43079200983807)(22,41.50849697888534)(23,37.35791407223297)(24,24.434742908922047)(25,43.49217637325816)(26,32.718236676627356)(27,32.11894331709082)(28,15.06801832095503)(29,20.92538041288237)(30,18.615337002143452)(31,16.38344246495512)(32,16.244825150583655)(33,18.676580027097682)(34,8.60462288778471)(35,11.146824803045265)(36,8.666075361765078)(37,9.371467493468632)(38,6.071844160162544)(39,6.521400961999868)(40,7.837679379152148)(41,7.409909843643136)(42,7.694058097412116)(43,5.2338720725905015)(44,7.320844335035508)(45,2.241999145793332)(46,3.394648512323127)(47,2.9474592968101745)(48,3.825913200476797)(49,3.5709552106429125)(50,4.098479249771226)(51,3.5067357434679294)(52,2.5972520856874244)(53,2.7800735891060633)(54,2.746319332851792)(55,2.061073995423634)(56,3.4105495772076835)(57,1.9796720866320505)(58,2.8905987747164335)(59,1.8947992535520337)(60,2.228485816126633)(61,2.0425375628886484)(62,2.8778057079983324)(63,1.8141538482454695)(64,2.902621735625774)(65,1.140818957318374)(66,2.4288109970169534)(67,1.8377885008636679)(68,1.756401987141292)(69,1.4516417227551213)(70,2.272344459098385)(71,1.572547300322788)(72,2.424604517829016)(73,1.3841242429461535)(74,1.4775068098386699)(75,1.1593569025473596)(76,2.0550326494207862)(77,1.288826760456552)(78,1.949165744382517)(79,1.475605957347953)(80,1.6731636245774786)
