% MSE
(0,3059.2723523950926)

(1,1717.495256920536)

(2,1228.6514765199179)

(3,966.4713737199249)

(4,798.3879153270057)

(5,682.1052951576733)

(6,598.7741264812706)

(7,538.1727256379504)

(8,494.30875610827616)

(9,463.94176598993744)

(10,446.684215104435)

(11,428.04477596271965)

(12,416.12139411733784)

(13,410.6192723389328)

(14,394.92212650444986)

(15,385.74853409631606)

(16,380.05434123332526)

(17,377.09016720559896)

(18,368.88040670801394)

(19,364.1932957594887)

(20,361.05565495047955)

(21,358.87955532149283)

(22,357.6262234456885)

(23,354.4242390187896)

(24,352.36357670026223)

(25,350.863047608737)

(26,349.776599023235)

(27,349.18642006198917)

(28,347.44996519164766)

(29,346.281322065442)

(30,345.43158476867023)

(31,344.87316780543847)

(32,344.7478396479113)

(33,343.5571205483946)

(34,342.80498096707197)

(35,342.34637054276067)

(36,342.22564668367585)

(37,341.1405573078049)

(38,340.4881158246807)

(39,340.0593353828324)

(40,339.81855290821665)

(41,339.0821669793115)

(42,338.6254463178978)

(43,338.28928327664374)

(44,338.02974802812537)

(45,337.85198495225285)

(46,337.8105773642181)

(47,337.4592051202741)

(48,337.2328595741237)

(49,337.10330936887374)

(50,337.102646642104)

(51,336.73691941220534)

(52,336.52083011699676)

(53,336.39119594363143)

(54,336.3463832760665)

(55,336.05440851071023)

(56,335.88247327679983)

(57,335.76626480152044)

(58,335.69007270815405)

(59,335.66334141044405)

(60,335.50001384911786)

(61,335.3970479537637)

(62,335.327016556253)

(63,335.28681533485616)

(64,335.1670459956303)

(65,335.0905474473405)

(66,335.0334241597498)

(67,334.9893849821828)

(68,334.9603163489713)

(69,334.9574760361642)

(70,334.89604107470626)

(71,334.8576452465556)

(72,334.83839279090563)

(73,334.766453252607)

(74,334.7233959538877)

(75,334.69261797088836)

(76,334.6695101663826)

(77,334.6545283585228)

(78,334.6531574490879)

(79,334.6194777209582)

(80,334.5984180252407)

% MSE_test


% MSSE
(0,1884.16)(1,1275.3070542503397)(2,737.3712606441011)(3,691.6272590051476)(4,411.9143071904829)(5,328.27032627011687)(6,231.60110747207094)(7,172.74665741953538)(8,88.03973952031212)(9,98.43574276398813)(10,64.29776317180685)(11,103.11834610948951)(12,44.308058577886506)(13,98.58966970238285)(14,36.22898325477995)(15,76.33396294858477)(16,42.336023687046925)(17,60.90508692800193)(18,36.69367611770152)(19,43.122221949996685)(20,25.473594094426083)(21,40.51538756553978)(22,24.32966249887103)(23,40.075980418834625)(24,24.416524960613582)(25,41.63098012594823)(26,30.732807131415683)(27,36.51386190973409)(28,20.035638537055526)(29,36.88527494158985)(30,18.983490363838882)(31,22.985777302727712)(32,15.209396915305726)(33,32.32643557077893)(34,21.100202708737662)(35,29.125935345688127)(36,24.25905225512127)(37,25.705957957698853)(38,22.558310130603218)(39,26.36470768903648)(40,17.22549442837491)(41,22.008253453642432)(42,17.094129750981075)(43,23.53595331170077)(44,19.791796035128417)(45,32.62308057849625)(46,21.98527369208505)(47,20.253726231628583)(48,22.695546651216205)(49,26.389213597189777)(50,18.231359593158878)(51,24.117675286422685)(52,17.7507986345047)(53,26.31787755696653)(54,22.216702614688252)(55,18.064400492353958)(56,21.31905616346622)(57,18.245918586065542)(58,20.688340386823725)(59,27.25805237578158)(60,17.965412123283446)(61,24.655412420276207)(62,24.440727957425207)(63,23.75862760865091)(64,24.26930828806568)(65,20.032636644532165)(66,17.02720118139743)(67,26.60292112468528)(68,25.492316007703604)(69,26.714096869781446)(70,23.653900707762126)(71,20.382694699531203)(72,19.170734453156612)(73,27.934659327910015)(74,21.77486948987108)(75,19.376897825995066)(76,18.213301796092935)(77,21.79683161945655)(78,18.503508030229874)(79,20.086280660329837)(80,20.64559408875738)
