% MSE
(0,150.66921751362344)

(1,117.14274471744922)

(2,113.14096330834536)

(3,110.67881150737205)

(4,108.21982961142828)

(5,105.7079009029473)

(6,103.14376293684522)

(7,100.52979666762181)

(8,97.86873330374378)

(9,95.16364743111696)

(10,92.41796303837248)

(11,89.63545671787864)

(12,86.82025758903833)

(13,83.97684355569872)

(14,81.11003352415055)

(15,78.22497523447994)

(16,75.32712839741163)

(17,72.42224288249295)

(18,69.51633177248615)

(19,66.61563918371253)

(20,63.72660285284601)

(21,60.85581160663758)

(22,58.00995796080946)

(23,55.1957862355157)

(24,52.42003672393861)

(25,49.68938660331122)

(26,47.01038842841436)

(27,44.3894071898608)

(28,41.83255704592193)

(29,231.15710758362067)

(30,191.25628414778402)

(31,185.3638628542757)

(32,181.21526750178694)

(33,177.03985788767)

(34,172.77391184838768)

(35,168.41942899578652)

(36,163.98048261270972)

(37,159.4617347695619)

(38,154.8684332948455)

(39,150.2064222708915)

(40,145.48214771055956)

(41,140.70265767660305)

(42,135.8755961826392)

(43,131.00919023900573)

(44,126.11222945084126)

(45,121.19403764192657)

(46,116.26443606832899)

(47,111.33369790232965)

(48,106.41249381043866)

(49,101.51182861957705)

(50,96.64296926162461)

(51,91.81736440608107)

(52,87.04655642954056)

(53,82.3420866233448)

(54,77.71539479961673)

(55,73.1777147115603)

(56,68.73996694543635)

(57,64.4126511565788)

(58,60.205739696848184)

(59,56.12857480239521)

(60,52.189771565413174)

(61,48.39712889015968)

(62,44.757550523092256)

(63,41.27697804457548)

(64,37.960337415479835)

(65,34.81150029242899)

(66,31.833260873631158)

(67,29.02732853338962)

(68,26.3943359744567)

(69,23.933862105819493)

(70,21.6444683754523)

(71,19.52374689450806)

(72,17.568378541369363)

(73,15.774203046111335)

(74,14.136431189482257)

(75,1339.5197230826514)

(76,317.7532053013325)

(77,258.818597065485)

(78,251.7384428346847)

(79,246.45375997251392)

(80,241.08302638775717)

(81,235.58585316221132)

(82,229.96544567807246)

% MSE_test
