% MSE
(0,1492.904047032736)

(1,1036.4381874251949)

(2,974.0891808268858)

(3,948.2023705869719)

(4,928.1348733251685)

(5,910.178608477421)

(6,893.7139652446041)

(7,878.5839035174868)

(8,864.714373691761)

(9,852.045791112513)

(10,840.5187946434679)

(11,830.0719387599048)

(12,820.643543340136)

(13,812.1782374759111)

(14,804.6468079816823)

(15,798.1149899739107)

(16,793.0149318725768)

(17,791.3490543492943)

(18,787.4478309742216)

(19,784.6819496584731)

(20,783.1366356682529)

(21,778.6788301965694)

(22,775.7501491411433)

(23,773.6061162225202)

(24,772.0935809890733)

(25,771.4183556460875)

(26,768.7008306464153)

(27,766.9046494439857)

(28,765.6601675625031)

(29,764.969818602823)

(30,762.8191690490211)

(31,761.4230984085088)

(32,760.3868382692729)

(33,759.6169577711838)

(34,759.1816718768575)

(35,757.904296844819)

(36,757.0220700546531)

(37,756.3603430764422)

(38,755.9035243945925)

(39,755.7613835754152)

(40,754.8302490522808)

(41,754.2179257457375)

(42,753.8204639418967)

(43,753.6755422166935)

(44,752.8011479096116)

(45,752.2500533666307)

(46,751.865995053673)

(47,751.6240686182217)

(48,751.5893134365192)

(49,750.9839991571646)

(50,750.6039494326363)

(51,750.3638862439366)

(52,750.2757250422977)

(53,749.7332826919868)

(54,749.3971689547002)

(55,749.1611120011075)

(56,749.0031073404539)

(57,748.951664807272)

(58,748.5986657357417)

(59,748.3690726856677)

(60,748.2106395261872)

(61,748.1231948762722)

(62,747.8284111621783)

(63,747.634869098689)

(64,747.4875814587806)

(65,747.3733883130034)

(66,747.3013101993943)

(67,747.1146191251121)

(68,746.9796563731559)

(69,746.872359826456)

(70,746.790366103834)

(71,746.7481713842202)

(72,746.6028943366072)

(73,746.4988208583292)

(74,746.4217241919929)

(75,746.3763374359544)

(76,746.2380870592114)

(77,746.141506271959)

(78,746.065643086788)

(79,746.0070179977477)

(80,745.9739533140126)

% MSE_test


% MSSE
(0,1221.83)(1,788.4267822593264)(2,941.6634469813173)(3,553.3994927312528)(4,223.63087860381165)(5,597.3660521212479)(6,455.48327316102274)(7,297.1308909432082)(8,288.304875603325)(9,286.1209517446079)(10,263.3908993329922)(11,340.8587832048486)(12,307.65215101977697)(13,308.1410141898516)(14,201.26544660136588)(15,322.9034167763808)(16,279.724866847067)(17,206.6174324920248)(18,73.53582722042401)(19,93.27556177494576)(20,327.0801537374916)(21,165.18685108698762)(22,165.46234162369612)(23,188.03377577323678)(24,177.5774490998913)(25,275.13966805559846)(26,96.64662668258615)(27,141.0567611088209)(28,148.67160976147395)(29,171.44624347769133)(30,150.84730605851183)(31,206.7600740936396)(32,147.90006871415196)(33,117.32373694171949)(34,103.98211976096187)(35,95.27171069933372)(36,147.413562736597)(37,136.32516513069612)(38,118.59951180030534)(39,131.38571867741533)(40,96.84071413325479)(41,104.39389912144054)(42,156.4005627004598)(43,151.1227731307636)(44,135.25112598887057)(45,106.73829229035137)(46,123.4796305161598)(47,142.32605649476102)(48,72.49336243851354)(49,94.9626793183671)(50,63.16056711676922)(51,86.42194161715798)(52,98.73180511834745)(53,89.63132351440281)(54,101.08958420468201)(55,100.10903797441121)(56,74.19488423569996)(57,109.94681563022955)(58,71.63099112650839)(59,179.58091549891435)(60,104.10728136002218)(61,87.3178690155542)(62,68.01568635415185)(63,98.17081587699973)(64,135.68350015901012)(65,102.76121018682636)(66,88.60528006489895)(67,115.8815369575181)(68,134.91385995656125)(69,134.00303359860413)(70,106.08682058984445)(71,89.26756325850934)(72,67.13835330370848)(73,59.29782852364166)(74,69.59386483867715)(75,105.00664411981586)(76,129.14634959747855)(77,97.27504084420923)(78,102.75454299799547)(79,97.12441449642945)(80,79.92558968982021)
