% MSE
(0,517.6750562500287)

(1,224.32652200894896)

(2,186.11316360976062)

(3,169.3505837938249)

(4,155.67607078063187)

(5,143.7063640028654)

(6,133.12181746804262)

(7,123.71106342598993)

(8,115.31747765804168)

(9,107.82450620704657)

(10,101.14404691802723)

(11,95.20708645067803)

(12,89.95652303811828)

(13,85.34197805866162)

(14,81.31631115061666)

(15,77.83351342769733)

(16,74.84765309202713)

(17,72.31257593166293)

(18,70.18210776973861)

(19,68.41055635268626)

(20,66.95335869285563)

(21,65.76776200425527)

(22,64.81346043595798)

(23,64.05313619077333)

(24,63.45287375614013)

(25,62.98243154891548)

(26,62.615367669252436)

(27,62.3290265333783)

(28,62.104401268792)

(29,61.92589291673385)

(30,61.78099155139016)

(31,61.659906269076906)

(32,61.55517063753475)

(33,61.46124783266457)

(34,61.37415572684242)

(35,61.29112717564757)

(36,61.21031529760501)

(37,61.13054826026057)

(38,61.05113348656662)

(39,60.97170763265375)

(40,60.892126328308734)

(41,60.812386497157846)

(42,60.73257391664394)

(43,60.65282927693691)

(44,60.573327108299424)

(45,60.49426480106261)

(46,60.41591196697293)

(47,60.340625280067634)

(48,802.3544050698309)

(49,334.0259322860385)

(50,252.8377290185538)

(51,212.16825953377165)

(52,182.52383405459722)

(53,159.92387491714115)

(54,142.42204393879692)

(55,128.61845471829884)

(56,117.50280255447628)

(57,108.36291027166895)

(58,100.70778281781179)

(59,94.20462648964862)

(60,88.62944339895557)

(61,83.82994524757574)

(62,79.69898163729262)

(63,76.15644531528282)

(64,73.137643677569)

(65,70.58633534666323)

(66,68.45094160325029)

(67,66.68278386426414)

(68,65.23551808773296)

(69,64.06520445973723)

(70,63.13065497230864)

(71,62.39384567335183)

(72,61.82027547215536)

(73,61.37921284139937)

(74,61.04380773445892)

(75,60.79106770113426)

(76,60.601710466257124)

(77,60.459913451892405)

(78,60.35298548082994)

(79,60.270987898922264)

(80,60.20633195998724)

(81,60.15337687056496)

% MSE_test
(0,670.9708253513596)(1,323.2107222741784)(2,266.57210760418525)(3,242.79860577144927)(4,225.14027858277566)(5,209.9399471229579)(6,196.37988690161393)(7,184.16669629439974)(8,173.13465572203873)(9,163.16393774764714)(10,154.16067795906636)(11,146.0481851258488)(12,138.76090046444895)(13,132.24007940446236)(14,126.43090228390179)(15,121.28071841704738)(16,116.7381346593274)(17,112.75269253558994)(18,109.27492403711726)(19,106.25662548057952)(20,103.65123401858722)(21,101.41422844870583)(22,99.50350369934446)(23,97.8796876916634)(24,96.50638220766547)(25,95.35031820325376)(26,94.38142257875845)(27,93.5727989714866)(28,92.90063015961859)(29,92.34401410484516)(30,91.88474912511282)(31,91.50708574200598)(32,91.19746306563373)(33,90.94424615304592)(34,90.73747778297658)(35,90.5686541886692)(36,90.43052970021998)(37,90.31695172320464)(38,90.22272229339214)(39,90.14348617351432)(40,90.07562362388036)(41,90.01620383701048)(42,89.9627455045893)(43,89.91385644848744)(44,89.86580308776429)(45,89.82926078187351)(46,89.7398459981707)(47,89.96534266948075)(48,763.7512882808738)(49,389.1902010058255)(50,329.5237766363172)(51,291.0758922989719)(52,258.8568719577912)(53,232.657156552816)(54,211.44917197578783)(55,194.06924525340597)(56,179.58671652984555)(57,167.32189965784477)(58,156.7922811640869)(59,147.65842798483447)(60,139.6807440826189)(61,132.6870228472365)(62,126.54917967360531)(63,121.16732541124246)(64,116.45938712851569)(65,112.35468878035148)(66,108.79019821535974)(67,105.70846298471238)(68,103.05654803622541)(69,100.78552616898952)(70,98.85024798607645)(71,97.20923626365352)(72,95.82462188653474)(73,94.66207874965046)(74,93.69073587751748)(75,92.88305583538879)(76,92.2146751107707)(77,91.66420735646797)(78,91.21301502173418)(79,90.84495869154962)(80,90.54613586470188)(81,90.30462149169273)

% MSSE
(0,497.78)(1,204.22943789918656)(2,140.82006524411753)(3,160.60071266207882)(4,126.10489466255414)(5,122.85484871995867)(6,112.78080011147085)(7,87.09562761498833)(8,83.71234163537046)(9,73.43446086645532)(10,71.37579099130215)(11,50.18297004961219)(12,49.76263680451393)(13,35.77738757169886)(14,33.03926103185866)(15,32.11465350348071)(16,34.37144244953099)(17,22.550989563710278)(18,23.20253008340918)(19,14.804352090993016)(20,14.627887425612796)(21,14.211813432414425)(22,7.0165067165620085)(23,14.148772174271132)(24,5.596229251374016)(25,11.63727503314258)(26,4.156350613167518)(27,6.497445306890172)(28,2.118990392274116)(29,2.1747326539967395)(30,5.183015930399238)(31,3.710157327937809)(32,1.707191350202755)(33,1.6720975653252421)(34,4.535744300820902)(35,9.579590497253704)(36,1.4557238713819132)(37,6.880724598121228)(38,3.8622428937808535)(39,1.4540666357134993)(40,6.412020805132082)(41,3.973431467374511)(42,1.2107422807090895)(43,6.098165923877325)(44,5.788786304401974)(45,5.3336131201805275)(46,1.2254763861774252)(47,4.94145716158351)(48,570.73)(49,261.4994413961674)(50,212.98620374498242)(51,158.07808907276998)(52,148.15532271959074)(53,176.01775025062062)(54,89.49062251798327)(55,107.02031461027693)(56,64.47253595486471)(57,71.92767448342576)(58,61.89913902091214)(59,55.363828688208)(60,41.77913522995534)(61,34.273980784145735)(62,33.834728037819836)(63,28.747317077616916)(64,27.34533880574022)(65,22.95658783651572)(66,20.099489197829577)(67,13.39032605401734)(68,11.924960272858097)(69,11.138239220746211)(70,8.151721889665046)(71,7.864442539395381)(72,6.378800078238331)(73,3.362702759921654)(74,4.592333822747807)(75,2.8582841161287127)(76,5.678924188918123)(77,6.211785007822315)(78,1.8496983977831176)(79,2.8761918487460867)(80,1.5187926862265089)(81,4.620169090710665)
