% MSE
(0,1785.8470527957284)

(1,705.4525943251604)

(2,284.53113976897197)

(3,130.57201835293344)

(4,77.77408072941331)

(5,60.65340734228692)

(6,55.16476472741206)

(7,53.152007251326026)

(8,52.078229968976444)

(9,51.22621739802712)

(10,50.41392472105294)

(11,49.60094365726562)

(12,48.78028435838197)

(13,47.95195965042511)

(14,47.11733487511682)

(15,46.278083517322244)

(16,45.43602065473489)

(17,44.59307634958417)

(18,43.75128592311792)

(19,42.912780131363206)

(20,42.07977328415214)

(21,41.25454907017598)

(22,40.43944403644842)

(23,39.63682872798767)

(24,38.84908655078415)

(25,38.07859048639134)

(26,37.32767785945988)

(27,36.59862343908007)

(28,35.89361123915616)

(29,35.21470546983174)

(30,34.56382117818131)

(31,33.94269519826133)

(32,33.35285810384934)

(33,32.79560791692725)

(34,32.27198636596862)

(35,31.782758505022397)

(36,31.32839649228294)

(37,30.909068280702787)

(38,30.52463188965241)

(39,30.174635803564698)

(40,29.8583258808108)

(41,29.57465895606929)

(42,29.32232308731564)

(43,29.09976414244658)

(44,28.905218151676078)

(45,28.736748584181402)

(46,28.592287457207945)

(47,28.469678970401368)

(48,28.36672419496794)

(49,28.28122525232274)

(50,28.21102740292991)

(51,28.15405754098497)

(52,28.108357756026685)

(53,28.072112872711546)

(54,28.04367120130805)

(55,28.02155810310731)

(56,28.004482370082012)

(57,27.99133580631654)

(58,27.98118675125244)

(59,27.97326865411251)

(60,27.966968085401962)

(61,27.96193962833192)

(62,27.961168099859254)

(63,27.96047524373117)

(64,27.958417291865363)

(65,27.957049926520934)

(66,27.95597253166926)

(67,27.955077793324904)

(68,27.954396282745705)

(69,27.954119336260863)

(70,27.952847126113024)

(71,27.951931689952087)

(72,27.95130658851943)

(73,27.95111204748401)

(74,27.949604429892865)

(75,27.948582799244285)

(76,27.94784459781106)

(77,27.9474087134878)

(78,27.94597687999892)

(79,27.94497987163879)

(80,27.944174320039128)

% MSE_test


% MSSE
(0,1728.92)(1,646.3528767078619)(2,256.71328261225864)(3,103.21302673248448)(4,56.00409450265523)(5,63.84724137926746)(6,39.9602503790277)(7,88.7963366892504)(8,29.098936438670183)(9,100.24903117507728)(10,92.2631153720548)(11,89.43021870574681)(12,48.50952453982885)(13,36.6196679974319)(14,25.18196656824024)(15,93.67988292175401)(16,53.48623429100603)(17,37.0865651866975)(18,49.82601633421524)(19,27.48962151546733)(20,22.647823728142736)(21,51.439473860219586)(22,39.16575109513582)(23,40.972071951005184)(24,15.402429683606908)(25,52.21758405371026)(26,14.001774569290516)(27,19.220036028147323)(28,5.380235242562474)(29,11.949199809555948)(30,28.798518643055512)(31,32.74259051641728)(32,15.781577097947142)(33,16.141842354976486)(34,24.933817549822017)(35,40.80184063146971)(36,9.606680124063347)(37,33.66968178770591)(38,13.571657999653619)(39,29.464198805461752)(40,9.931916323352862)(41,7.402497977095601)(42,2.3500547055693306)(43,7.134353061507081)(44,50.28273223974108)(45,24.58558215813743)(46,1.4373490450455995)(47,13.311437281851006)(48,1.2153975607401548)(49,13.232942934015083)(50,1.2795601549151197)(51,7.466995213429072)(52,1.3511557070922402)(53,18.418225272011007)(54,7.739392186812427)(55,28.709178865687946)(56,7.9333722783239935)(57,17.475070419243735)(58,14.497753683772839)(59,25.308815887415378)(60,12.768914202348288)(61,19.102568395405882)(62,6.50751988758431)(63,10.427177458632434)(64,8.670201146078849)(65,1.9754400834881227)(66,26.679329547822444)(67,15.160567471144624)(68,13.660745082309436)(69,15.298199973889806)(70,26.537931421793264)(71,20.39953306548209)(72,8.68910590925533)(73,44.604356129597306)(74,6.9945054778184135)(75,8.840154921572287)(76,8.854307975490016)(77,13.481377803302307)(78,19.90673697681223)(79,6.38138157541319)(80,2.1289420695440873)
