% MSE
(0,6026.307561898946)

(1,1807.4525128149505)

(2,1544.856738020152)

(3,1506.9070913532178)

(4,1489.836483468515)

(5,1476.6781982846614)

(6,1465.3747552784032)

(7,1455.5297962939783)

(8,1446.9871501837663)

(9,1439.631224171922)

(10,1433.3530341022501)

(11,1428.0445860131333)

(12,1423.5992743644495)

(13,1419.9141276867902)

(14,1416.8938583683523)

(15,1414.4601175809912)

(16,1412.580293633368)

(17,3485.1434744995217)

(18,1783.4963074938396)

(19,1652.9590686329225)

(20,1613.9028199771494)

(21,1585.4626710852456)

(22,1560.8204647246241)

(23,1539.0521186515061)

(24,1519.8770648934828)

(25,1503.0975027622683)

(26,1488.5221871425401)

(27,1475.9560807590206)

(28,1465.2013311002627)

(29,1456.0606039864902)

(30,1448.3410067861994)

(31,1441.858475029592)

(32,1436.443873157118)

(33,1431.9564142527643)

(34,1428.3287420583104)

(35,1425.7585193189134)

(36,1617.6065860694198)

(37,1457.5814196054826)

(38,1443.5710205107914)

(39,28072.23617904342)

(40,3815.1334332237802)

(41,2292.422720082676)

(42,2061.9108896613934)

(43,1952.6953173580298)

(44,1867.233345257551)

(45,1793.6422843041985)

(46,1729.5758967185134)

(47,1674.0610421540423)

(48,1626.3523265688473)

(49,1585.7386306806438)

(50,1551.5125939383727)

(51,1522.974654903252)

(52,1499.447628282636)

(53,1480.3015095835117)

(54,1465.0079958246702)

(55,1453.307067050167)

(56,1445.8392156352315)

(57,1441.8999367689944)

(58,1843.5572031448346)

(59,1539.3315360050929)

(60,1516.6398199831433)

(61,9453.928507372826)

(62,1903.4198042823393)

(63,1461.9934885165933)

(64,1421.4830382552902)

(65,1415.669277085293)

(66,4820.6836214717505)

(67,2428.1907203372793)

(68,2185.1798190683617)

(69,2073.0938915830498)

(70,1981.4373079627915)

(71,1900.675596650944)

(72,1829.2702186769309)

(73,1766.5218570341983)

(74,1711.8121941695686)

(75,1664.5073816048757)

(76,1623.9518393394799)

(77,1589.4777200600365)

(78,1560.417520436718)

(79,1536.1171410361217)

(80,1515.9489467182607)

(81,1499.3262864242015)

(82,1485.726915093984)

(83,1474.7583798177695)

(84,1466.4219552927589)

(85,9860.384321276317)

(86,1987.8319626770651)

(87,1526.421056890569)

% MSE_test
