% MSE
(0,1956.8989540736961)

(1,823.7379362336353)

(2,777.2536994745101)

(3,741.403741502354)

(4,709.6227288761246)

(5,681.6230117335037)

(6,657.1061958738369)

(7,635.7639793469524)

(8,617.2846329881762)

(9,601.3592921030746)

(10,587.6878281648246)

(11,575.9840887298902)

(12,565.9803244165988)

(13,557.4306642317274)

(14,550.1135522696244)

(15,543.8331163193136)

(16,538.4194979146566)

(17,533.7282291998508)

(18,529.638790115713)

(19,6336.787549058207)

(20,1305.0533222079646)

(21,1158.8595151843224)

(22,1055.3004441329526)

(23,965.0964328467223)

(24,887.248636620074)

(25,820.7284795403358)

(26,764.4740708407649)

(27,717.4120138055497)

(28,678.478630657532)

(29,646.6398331456429)

(30,620.9089333261901)

(31,600.3617888254041)

(32,584.1488156370003)

(33,571.50357103916)

(34,561.7477979155358)

(35,554.2930155533371)

(36,548.6389255778529)

(37,3016.9834163552086)

(38,1077.122006764445)

(39,982.2126255756253)

(40,907.9551863802692)

(41,843.0375118627092)

(42,786.7749724663867)

(43,738.454147773668)

(44,697.3384045053436)

(45,662.6830916059896)

(46,633.7503195286009)

(47,609.8227886375366)

(48,590.2161743573555)

(49,574.2896466192252)

(50,561.454198334612)

(51,551.1785763017476)

(52,542.9927400120475)

(53,536.4889094200635)

(54,531.320391174612)

(55,527.1984836399322)

(56,11471.832992869498)

(57,675.36570453718)

(58,596.2933589062492)

(59,581.6307762578888)

(60,568.817909499209)

(61,557.670397427433)

(62,548.052045296473)

(63,539.8222284235281)

(64,532.8387847358719)

(65,526.9608449012105)

(66,522.0514791083074)

(67,517.9800659337188)

(68,514.6243022790866)

(69,511.8717920687015)

(70,509.62117423104644)

(71,507.7827758918299)

(72,506.27880278528664)

(73,505.0431035881806)

(74,504.02056618908074)

(75,503.1662200930734)

(76,502.4441289872349)

(77,501.8261603649699)

(78,501.2907151734634)

(79,500.82149057401784)

(80,500.40633455740493)

(81,500.0362341967521)

(82,499.7044617392607)

(83,499.40588637802443)

% MSE_test
(0,1991.129767275398)(1,869.3618448414526)(2,820.0686397450579)(3,783.2801867966938)(4,751.0874391037177)(5,723.1626463344663)(6,699.2065380051195)(7,678.9040518872533)(8,661.9316154398978)(9,647.9635337990285)(10,636.6781375453534)(11,627.7634269436577)(12,620.9220212502843)(13,615.8752583713081)(14,612.3663320811218)(15,610.162408384454)(16,609.055716155192)(17,608.8636625147167)(18,609.4280713881456)(19,6019.333635554206)(20,1204.3599019330977)(21,1075.6549077505301)(22,985.1769011486705)(23,907.4439388919069)(24,841.5761455262203)(25,786.5496307432996)(26,741.310423480445)(27,704.7927024531283)(28,675.9401277445165)(29,653.7255328382936)(30,637.1687455532364)(31,625.3518364537322)(32,617.4313449532686)(33,612.6471553183837)(34,610.3278905645711)(35,609.8928714959223)(36,610.8508726973481)(37,2933.060779359646)(38,1088.765583806002)(39,999.5273875876369)(40,928.1919760846899)(41,866.272321542379)(42,813.1902315722061)(43,768.2363472479115)(44,730.6764089019642)(45,699.7634754942287)(46,674.7529476939421)(47,654.9164730013772)(48,639.5546384415702)(49,628.0079416745829)(50,619.6657213624304)(51,613.972804235378)(52,610.4337624001969)(53,608.6147963865144)(54,608.143387676949)(55,608.705971691222)(56,10640.30878501099)(57,793.1103186727538)(58,768.7858757839268)(59,762.4884772159087)(60,755.9876084730913)(61,750.5487511833985)(62,746.0033791518894)(63,742.2175152389333)(64,739.0577836957348)(65,736.3975092121933)(66,734.1186952368171)(67,732.1142898167501)(68,730.2898478909544)(69,728.5647430991062)(70,726.8728222119997)(71,725.1625284790357)(72,723.3965000436391)(73,721.5507039274395)(74,719.6131712933671)(75,717.5824314722244)(76,715.4657407560593)(77,713.2772175343757)(78,711.0359770576143)(79,708.7643653112378)(80,706.4863507191501)(81,704.2261494124922)(82,702.0070762235873)(83,699.850707302943)

% MSSE
(0,1670.02)(1,349.6638391468565)(2,576.6115426716865)(3,270.9497854931805)(4,334.9328514322688)(5,312.2975590706248)(6,240.2490053247309)(7,209.98943446658984)(8,217.08475111384598)(9,235.03305125869673)(10,77.75131241106477)(11,153.30209298246052)(12,109.07656443865973)(13,90.29276194687124)(14,89.2996085456843)(15,86.53191483903521)(16,126.66408947685895)(17,30.123838085540775)(18,114.9001020608407)(19,7341.38)(20,1682.4302664065772)(21,1466.5565082529674)(22,1281.9855097703137)(23,984.1561016756331)(24,902.8357490251869)(25,779.9587702373694)(26,708.8521438580977)(27,565.3225149920744)(28,439.4582395652853)(29,500.30625950236646)(30,343.66170739884865)(31,318.9107128948857)(32,270.3914817313125)(33,372.2600822449707)(34,219.02909876509045)(35,266.2986950781346)(36,196.48109634010382)(37,3327.08)(38,1097.4970581480607)(39,862.1487291852612)(40,702.9296016855742)(41,479.08545842283934)(42,491.0766785462775)(43,415.4094607654125)(44,269.444738531922)(45,332.39329508375937)(46,211.3636864461075)(47,202.95135702303568)(48,192.46823464330544)(49,159.90771825512738)(50,162.8552111790851)(51,124.42356278778496)(52,110.98447149007897)(53,78.02136037958044)(54,74.25026262455239)(55,82.58984228682837)(56,10563.51)(57,431.44722771076357)(58,400.3887916768843)(59,326.17767622540504)(60,354.8872449861817)(61,375.0148160175377)(62,293.1639242017661)(63,255.6104271516573)(64,215.23607028803636)(65,196.19419996349717)(66,251.51214152614864)(67,203.09668057255578)(68,119.84599045164057)(69,174.22366532164983)(70,148.309144666287)(71,84.77689727392044)(72,218.73772891753873)(73,346.4901529409796)(74,281.54625474649504)(75,161.91061592409235)(76,78.20868867374847)(77,53.93098042291513)(78,115.81476672780742)(79,121.56675695321346)(80,126.77270042448306)(81,107.81214435880516)(82,112.09240529426908)(83,111.9744356149028)
