% MSE
(0,994.919553272177)

(1,131.95263939796075)

(2,83.19489449179835)

(3,80.18137625477348)

(4,78.92877142687085)

(5,77.69602659531763)

(6,76.44142575951291)

(7,75.16586418491997)

(8,73.87095496671013)

(9,72.55848187124238)

(10,71.2303965629265)

(11,69.88881653680804)

(12,68.53602098828894)

(13,67.17444442736243)

(14,65.80666786409249)

(15,64.43540741824421)

(16,63.0635002408908)

(17,61.69388768013508)

(18,60.3295956771886)

(19,58.97371244303563)

(20,57.629363539435765)

(21,56.299684570281435)

(22,54.9877917788814)

(23,53.696750941524904)

(24,52.429545044850116)

(25,51.18904133053143)

(26,49.97795838126409)

(27,48.798834001944506)

(28,47.6539947137385)

(29,46.545527720469686)

(30,45.47525622045861)

(31,44.4447189169292)

(32,43.45515452150559)

(33,42.50749194454789)

(34,41.60234672143045)

(35,40.740024036053065)

(36,39.92052847555272)

(37,39.14358039029739)

(38,38.40863845127059)

(39,37.714927706761905)

(40,37.06147215892285)

(41,36.44713063076512)

(42,35.87063457582879)

(43,35.330628584577234)

(44,34.82577832619701)

(45,34.3570567421971)

(46,34.00735869135903)

(47,33.95176841491501)

(48,33.83849974301692)

(49,33.75885770372731)

(50,33.732302204914326)

(51,33.55691281647544)

(52,33.43757281489167)

(53,33.35430007577721)

(54,33.313072370832934)

(55,33.14157928178553)

(56,33.02634576713725)

(57,32.93867135549313)

(58,32.87359301106969)

(59,32.84192389471564)

(60,32.71428366460524)

(61,32.62427827236019)

(62,32.55658112087198)

(63,32.512739100491345)

(64,32.511271015193536)

(65,32.39755437347205)

(66,32.32379359561682)

(67,32.28013776074462)

(68,32.27742151818103)

(69,32.14769861594842)

(70,32.06701462085017)

(71,32.013608829384616)

(72,31.986808693173447)

(73,31.875906526128276)

(74,31.8043278306625)

(75,31.74999715106637)

(76,31.707473677695493)

(77,31.67991924421008)

(78,31.607919021325145)

(79,31.55509600149892)

(80,31.512039367237563)

% MSE_test


% MSSE
(0,949.83)(1,171.4709269721214)(2,273.36915555036205)(3,102.81647220845423)(4,54.33372355475885)(5,79.00596417062046)(6,99.50997377938157)(7,71.4538256705808)(8,326.92849872060367)(9,121.70207201097892)(10,135.26907199048455)(11,79.61144236941824)(12,16.99357900158119)(13,22.85764635989419)(14,22.618360341675142)(15,55.192125287367006)(16,84.72350713021876)(17,153.48591980422043)(18,61.343966183434134)(19,22.028198719612803)(20,35.32446061508674)(21,25.596530982362275)(22,56.16449619270334)(23,86.11319243643757)(24,14.02052243554249)(25,23.820846679560095)(26,18.51578960978589)(27,69.48377617912318)(28,44.97301113865612)(29,74.34516920832073)(30,32.94010512395715)(31,38.93506972585501)(32,39.68411881009777)(33,3.4869722058562957)(34,3.159569921777416)(35,13.691242351989894)(36,62.58793197820192)(37,44.098851355168165)(38,14.068419092721994)(39,33.47568507422567)(40,38.834489974003674)(41,1.8399596784448409)(42,14.226288883352392)(43,13.279911525924655)(44,22.772360035950395)(45,25.357260547274905)(46,2.1674162580729384)(47,2.6660929105825617)(48,18.305675809761944)(49,19.030804482748493)(50,1.329308926573148)(51,10.27458504054109)(52,18.9904180480311)(53,1.7387047246446796)(54,8.994839987373199)(55,4.5514566875335944)(56,5.8894874193515285)(57,8.598927836091672)(58,2.1597919435490507)(59,6.020542666623662)(60,16.608712635561627)(61,4.920749533734434)(62,18.852858218607814)(63,1.3889277370084734)(64,7.497055538930909)(65,7.315480931672903)(66,1.8489328590224041)(67,16.222759816077602)(68,14.834189768583606)(69,7.285239321654549)(70,10.977728648897688)(71,11.141749994038003)(72,8.39986931975556)(73,6.532215534147391)(74,10.333745411831522)(75,6.530773760510981)(76,8.796051551947192)(77,8.002281541046464)(78,2.1930843971417784)(79,14.52321901065307)(80,3.473859106899485)
