% MSE
(0,3554.460346917011)

(1,2184.5109599774432)

(2,2164.171379813609)

(3,2152.6207702097604)

(4,2141.661373192814)

(5,2131.1804171220874)

(6,2121.196597094105)

(7,2111.729630468043)

(8,2102.795789972142)

(9,2094.4074218521537)

(10,2086.5727195418353)

(11,2079.2955736390577)

(12,2072.5754913595115)

(13,2066.4075897725306)

(14,2060.782666739174)

(15,2055.6873517261806)

(16,2051.10433652484)

(17,2047.0126835228853)

(18,2043.388206646878)

(19,2040.2039175120813)

(20,2037.430526838718)

(21,2035.036989180572)

(22,2032.9910789631608)

(23,2031.259996410161)

(24,2029.811082274447)

(25,2028.6133237320987)

(26,2027.6453345429304)

(27,2026.9617863397682)

(28,2896.971153209231)

(29,2704.1789302551365)

(30,2640.1517164977636)

(31,2580.2807974788266)

(32,2523.8907290173074)

(33,2471.031816103289)

(34,2421.739338420494)

(35,2376.020915695428)

(36,2333.8560753352963)

(37,2295.196694719179)

(38,2259.9679765492815)

(39,2228.069930091739)

(40,2199.379330759496)

(41,2173.752115275395)

(42,2151.0261543387523)

(43,2131.024331058345)

(44,2113.5578422511253)

(45,2098.429631690089)

(46,2085.4378599915435)

(47,2074.3793153284405)

(48,2065.05267258409)

(49,2057.26151575054)

(50,2050.8170490573575)

(51,2045.5404367178614)

(52,2041.2647341089196)

(53,2037.8364460754444)

(54,2035.1172304818533)

(55,2032.9905883578906)

(56,2031.4230034610662)

(57,2031.1462971876742)

(58,2030.3605581524325)

(59,2572.6742892365664)

(60,2209.5619630239676)

(61,2187.040315570684)

(62,7382.4376979676035)

(63,2205.9628660435933)

(64,2158.0247595021474)

(65,2143.075096358964)

(66,2129.839488500358)

(67,2117.768541179953)

(68,2106.814445259988)

(69,2096.937171886299)

(70,2088.0894781249985)

(71,2080.2170718276298)

(72,2073.259703735572)

(73,2067.152441543439)

(74,2061.827032860817)

(75,2057.2133063401266)

(76,2053.240562166546)

(77,2049.838903509164)

(78,2046.940463145703)

(79,2044.4804847169853)

(80,2042.3982257870177)

(81,2040.637659675468)

(82,2039.1479644108408)

(83,2037.883800222675)

% MSE_test
(0,2712.2638126932557)(1,2073.9668896257367)(2,1983.3139235332928)(3,1968.406897942208)(4,1944.4799818028189)(5,1923.3648503298894)(6,1902.4825199813115)(7,1882.6428715987984)(8,1863.6142262521091)(9,1845.5551845280052)(10,1828.4349253147636)(11,1812.3157823223444)(12,1797.1894784591277)(13,1783.0863714555953)(14,1769.9912248939181)(15,1757.916327236762)(16,1746.8300914167921)(17,1736.7352265476384)(18,1727.5749100898327)(19,1719.3587915345151)(20,1711.9799650421908)(21,1705.5094679743697)(22,1699.6848368819444)(23,1694.8814299013873)(24,1690.1212807362592)(25,1687.4960591974425)(26,1681.5917937428121)(27,1686.8296887907154)(28,3820.546157639006)(29,3330.472586236489)(30,3227.3535543810267)(31,3106.716044857427)(32,2994.087573190294)(33,2885.6600297208424)(34,2782.4905078995744)(35,2684.470503457315)(36,2591.7985869900663)(37,2504.5053418928364)(38,2422.643143603529)(39,2346.193916325845)(40,2275.122841390746)(41,2209.3444201548614)(42,2148.7513239224527)(43,2093.1935654290896)(44,2042.5040828008498)(45,1996.477524328326)(46,1954.9034474526654)(47,1917.5310129409309)(48,1884.1300966252509)(49,1854.404297875736)(50,1828.1530694659043)(51,1804.9767495038316)(52,1784.8917765607139)(53,1766.9797749396412)(54,1752.6261227690884)(55,1737.2058501043402)(56,1733.1604213592036)(57,1702.3531256929448)(58,1729.6887629940882)(59,2358.8728849292115)(60,1732.3647399129184)(61,1741.4793981023224)(62,5781.8632053091)(63,1965.4813046384645)(64,1808.3230927897928)(65,1800.0352639265275)(66,1776.8976763667395)(67,1759.0809725097445)(68,1741.9856216931194)(69,1726.9086193876353)(70,1713.3303376099175)(71,1701.409951318595)(72,1690.975834445713)(73,1682.0215068828368)(74,1674.420662415019)(75,1668.1209445814275)(76,1662.9973811166403)(77,1658.9831333936324)(78,1655.9443319024929)(79,1653.8201319560878)(80,1652.4560514407094)(81,1651.830030124016)(82,1651.7234694941274)(83,1652.2524284197768)

% MSSE
(0,2071.84)(1,1098.4684897913937)(2,1087.4594935189568)(3,1144.2171185385266)(4,1156.8112245929788)(5,743.3571407486633)(6,923.0724696671582)(7,808.2523432336591)(8,882.4105451268078)(9,880.5968099527008)(10,612.0200237875717)(11,830.2425973023579)(12,666.4671353206935)(13,582.7819549252101)(14,650.2995268727307)(15,536.2869787690079)(16,535.9554799341711)(17,469.06874718108)(18,374.66151860831263)(19,413.26866663106455)(20,499.85222883071583)(21,426.03710451248264)(22,484.1139839583555)(23,490.2969080425648)(24,457.49818639570026)(25,408.94917932341326)(26,424.7587906421008)(27,364.5345978150676)(28,4686.97)(29,2978.4863998336145)(30,2930.6154563952387)(31,3238.241718316455)(32,2408.377398970727)(33,2653.798955943106)(34,1835.1544048057922)(35,2041.5382107075247)(36,2222.0612027651373)(37,1698.3622018392446)(38,1741.6505329272313)(39,1316.0688306748625)(40,1274.8024562351711)(41,1296.6168443255524)(42,1339.8239301094916)(43,637.7825595895388)(44,1012.2364575461689)(45,722.2256224453247)(46,835.3223641664674)(47,686.5093582889754)(48,650.6557006089702)(49,532.6768836699476)(50,699.4064451394073)(51,447.9359497978244)(52,487.2103256127225)(53,655.1330433433711)(54,438.06654350606385)(55,349.57491810241396)(56,383.60823280285933)(57,286.2729490738426)(58,495.77289540654107)(59,914.73)(60,354.8024958235668)(61,404.8004415726708)(62,6057.08)(63,726.2571550015587)(64,642.0215472187718)(65,715.9997673041448)(66,560.6978983847581)(67,512.8908208901553)(68,469.02752303457686)(69,362.7639770070345)(70,407.9029135978064)(71,433.19049246901386)(72,291.45559379611007)(73,353.2408888354689)(74,407.8370169523195)(75,300.05272463493833)(76,282.7604918495365)(77,331.8580120306562)(78,356.80393485718633)(79,259.7203454659884)(80,315.6631937762853)(81,212.5588565880863)(82,241.50214892487054)(83,213.47802087215337)
