% MSE
(0,1745.2303811954082)

(1,639.8717304995787)

(2,224.97798983722944)

(3,79.50464174393355)

(4,32.1396295871037)

(5,17.914902462925525)

(6,14.004261252191926)

(7,13.028380380340288)

(8,12.809209802098575)

(9,12.76503097320325)

(10,12.756696155673787)

(11,12.754751364165372)

(12,12.753756234111698)

(13,12.752847509646626)

(14,12.751908575804459)

(15,12.75092484197654)

(16,12.74989302769146)

(17,12.748810758905163)

(18,12.747675624188192)

(19,12.74648510646707)

(20,12.745236575629347)

(21,12.743927284034132)

(22,12.74255436202331)

(23,12.741114813345867)

(24,12.739605510502065)

(25,12.738023190017518)

(26,12.736364447659033)

(27,12.73462573360578)

(28,12.732803347591933)

(29,12.730893434038933)

(30,12.728891977198352)

(31,12.72679479632904)

(32,12.724597540935761)

(33,12.722295686099336)

(34,12.719884527932907)

(35,12.71735917920224)

(36,12.71471456515306)

(37,12.71194541959292)

(38,12.709046281280575)

(39,12.706011490681295)

(40,12.702835187152779)

(41,12.699511306633072)

(42,12.696033579908386)

(43,12.692395531546955)

(44,12.688590479592477)

(45,12.684611536119426)

(46,12.680451608761473)

(47,12.676103403333595)

(48,12.671559427678464)

(49,12.66681199687782)

(50,12.661853239980324)

(51,12.656675108408106)

(52,12.651269386215807)

(53,12.64562770238657)

(54,12.639741545361163)

(55,12.633602280007862)

(56,12.627201167261042)

(57,12.620529386940664)

(58,12.613578072601745)

(59,12.606338650823265)

(60,12.598814560665728)

(61,12.59151327371401)

(62,12.590300145360489)

(63,12.588930041363284)

(64,915.8250302450803)

(65,339.32921926221695)

(66,122.9428981521604)

(67,47.07181404932946)

(68,22.368780343826863)

(69,14.949943923493741)

(70,12.910382823756873)

(71,12.40143639182361)

(72,12.287150511908575)

(73,12.264132020211413)

(74,12.25980896662992)

(75,12.258819785430244)

(76,12.258327130911916)

(77,12.25788083458598)

(78,12.257420138590323)

(79,12.256937498366248)

(80,881.5943574367619)

(81,326.72548409230745)

(82,118.45688285011778)

% MSE_test
(0,1832.2290424284563)(1,717.0535729388665)(2,287.52853378393786)(3,129.90535075167264)(4,74.24406121486575)(5,54.948245975463756)(6,48.17494814641009)(7,45.68672505956833)(8,44.71552959097201)(9,44.31815134452029)(10,44.15197632654096)(11,44.08125219994391)(12,44.04893894661837)(13,44.030999676077286)(14,44.01776374754738)(15,44.00563692368225)(16,43.993408746027434)(17,43.98070918252137)(18,43.96742706919666)(19,43.95351833124388)(20,43.93895236181073)(21,43.92369984228616)(22,43.90773063460421)(23,43.891013526362265)(24,43.87351620465292)(25,43.85520524623063)(26,43.836046111357014)(27,43.816003142035015)(28,43.79503956526394)(29,43.77311750202579)(30,43.750197982784805)(31,43.72624097035983)(32,43.70120539111493)(33,43.67504917550465)(34,43.647729309107724)(35,43.61920189539065)(36,43.589422231552255)(37,43.558344898924474)(38,43.52592386952851)(39,43.492112630527735)(40,43.45686432845219)(41,43.420131935237535)(42,43.381868438252994)(43,43.34202705670378)(44,43.30056148688167)(45,43.2574261790799)(46,43.212576648811016)(47,43.16596982598704)(48,43.11756444378682)(49,43.067321474889596)(50,43.01520460599861)(51,42.96118079509814)(52,42.90522077569688)(53,42.84730002549871)(54,42.78739818721774)(55,42.7255054008392)(56,42.66159774658359)(57,42.59576188698715)(58,42.52755585540692)(59,42.459529761098025)(60,42.37670387038075)(61,42.37414586716985)(62,42.149474598824916)(63,42.41885339109547)(64,993.6267796014852)(65,403.6660729574338)(66,174.37853045376804)(67,88.95312133666731)(68,58.03019798220165)(69,46.89738824514822)(70,42.78784891975447)(71,41.19461995177232)(72,40.545984830711646)(73,40.27594489988378)(74,40.16522358321392)(75,40.12207540085895)(76,40.106645132160764)(77,40.10187680556728)(78,40.10087568588384)(79,40.10108587223046)(80,966.682713602107)(81,396.5827883838678)(82,174.46296461302083)

% MSSE
(0,1745.41)(1,673.0518524386889)(2,293.6464683280222)(3,92.73198085733851)(4,76.57551792252787)(5,44.573656098228355)(6,29.75313024042992)(7,74.37234711523988)(8,24.71390421075526)(9,85.1152769705957)(10,34.98763829388817)(11,115.06118956584582)(12,48.289515982309595)(13,90.70921239096606)(14,78.82055814247262)(15,38.57069743649883)(16,73.38726132685343)(17,78.54729709080254)(18,66.72406496266056)(19,58.93058865824117)(20,73.01783941003916)(21,58.12037618221059)(22,23.07722331177904)(23,22.411122539378052)(24,78.34589119803526)(25,67.90395585739954)(26,57.546431149556675)(27,47.7790075630924)(28,41.96267812540103)(29,27.119144888164005)(30,33.29912789600766)(31,111.47581070055594)(32,26.83054529042535)(33,37.344904457252)(34,32.19915003179464)(35,51.13934062706599)(36,82.89904777360265)(37,76.55919172286036)(38,76.23442155948598)(39,84.47202351599384)(40,65.83880766747723)(41,20.873606848717667)(42,97.82434092930355)(43,36.795750721118445)(44,15.739230447542049)(45,15.644367333641428)(46,53.893149092800485)(47,24.62908733604359)(48,52.66880533985753)(49,43.80102281291554)(50,24.53341366307987)(51,85.48158420470514)(52,29.169145076341973)(53,42.03930967158581)(54,10.106092687730683)(55,18.48519959971993)(56,14.063232987131537)(57,41.117321230916566)(58,52.95230034572137)(59,87.57317716397826)(60,39.37393788999839)(61,55.45176470696908)(62,70.84507873229002)(63,56.65954605063949)(64,936.16)(65,483.498567263828)(66,201.3929226320302)(67,46.02218461816346)(68,122.65202055397563)(69,152.52733165657074)(70,59.312130190997486)(71,147.05830989077015)(72,6.248118169824513)(73,4.928515847212119)(74,56.77584484451366)(75,2.8271240106143654)(76,200.74158119530864)(77,59.06751614214262)(78,4.81386532921595)(79,6.991884079118418)(80,900.0)(81,331.91260377439835)(82,132.86412790360336)
