% MSE
(0,5521.8072960434265)

(1,4918.519658840429)

(2,4454.356612173768)

(3,4099.243667189906)

(4,3831.140379881797)

(5,3631.8759112291254)

(6,3486.239376401869)

(7,3381.655355531423)

(8,3307.973910061368)

(9,3257.335692588611)

(10,3224.2899503858953)

(11,3206.882055700234)

(12,3197.042694704143)

(13,3195.625655552317)

(14,3184.5455164328014)

(15,3178.97896019151)

(16,3178.138864203911)

(17,3165.7764044589244)

(18,3159.590398677077)

(19,3156.169418427335)

(20,3154.5553291280175)

(21,3148.952632319932)

(22,3145.990284037182)

(23,3144.035705223905)

(24,3142.6031826125395)

(25,3141.5949563525587)

(26,3141.160994256107)

(27,3139.282940706027)

(28,3138.027120318411)

(29,3137.1467104866338)

(30,3136.654607637131)

(31,3135.0829512847904)

(32,3134.043144259971)

(33,3133.25615073934)

(34,3132.6591771597587)

(35,3132.310718062479)

(36,3131.3100390323384)

(37,3130.6028668251497)

(38,3130.060457113255)

(39,3129.6757078160167)

(40,3129.542607124051)

(41,3128.770367649018)

(42,3128.2502113879627)

(43,3127.9035358908077)

(44,3127.7677689783472)

(45,3127.0143602506723)

(46,3126.5282881175926)

(47,3126.1820773960753)

(48,3125.958311486263)

(49,3125.918875742892)

(50,3125.3709538809185)

(51,3125.0202657964646)

(52,3124.794827920514)

(53,3124.7097589845234)

(54,3124.2004246140837)

(55,3123.8795713812115)

(56,3123.6513614787227)

(57,3123.497441925841)

(58,3123.4481830301675)

(59,3123.1017168950025)

(60,3122.874438913254)

(61,3122.7173269948225)

(62,3122.6324822040297)

(63,3122.332929375367)

(64,3122.1354198262034)

(65,3121.985148505858)

(66,3121.869583724734)

(67,3121.7996137569144)

(68,3121.6035626804837)

(69,3121.462644355067)

(70,3121.351810539749)

(71,3121.2693843320853)

(72,3121.232832256765)

(73,3121.0763473692164)

(74,3120.966469503955)

(75,3120.887985242724)

(76,3120.8475574179292)

(77,3120.693635773993)

(78,3120.5888310770715)

(79,3120.5090250806156)

(80,3120.450724553562)

% MSE_test


% MSSE
(0,6571.27)(1,5343.615499237685)(2,4119.971819263103)(3,2716.6562045665987)(4,2166.796134607507)(5,2032.7849687315456)(6,1348.2036581905497)(7,1286.1101969654565)(8,1297.6969722209278)(9,1155.7664162727772)(10,1077.2879475516697)(11,1025.0210929414736)(12,1139.3653860275128)(13,1107.3670069078769)(14,1156.1135800385782)(15,1000.5768111997221)(16,976.188617278009)(17,747.7267640222001)(18,938.5374493069007)(19,923.0257276041025)(20,1131.0888416880462)(21,902.2449592561051)(22,849.1023917013765)(23,919.9850944397841)(24,1056.9076005123156)(25,805.9748389590283)(26,703.5763716810102)(27,750.7496342173687)(28,774.878797584169)(29,748.4158960815794)(30,681.2635132244208)(31,776.3208302599143)(32,686.8214590033349)(33,991.793705089291)(34,729.268919106054)(35,834.3631354373955)(36,833.7689351537848)(37,767.4564134639494)(38,716.6282513220235)(39,769.2273936259346)(40,536.7868009828201)(41,957.1238646065216)(42,777.3168253964293)(43,620.875919062427)(44,659.0561975030496)(45,510.9227711097519)(46,862.2411538957415)(47,669.5196793152095)(48,731.9558460371912)(49,889.356676403562)(50,536.1243990884981)(51,643.4129858512041)(52,620.3515496844444)(53,927.5344835585701)(54,549.7597167072905)(55,653.8729340811832)(56,725.05197766896)(57,559.4264099631116)(58,693.5826343140412)(59,538.6535785166055)(60,616.6099120020461)(61,630.6753081276613)(62,534.8814638392346)(63,686.701625193076)(64,434.87976264310566)(65,656.1813550209209)(66,761.588269009082)(67,556.3622493490831)(68,579.6973440473807)(69,636.3131798680605)(70,654.5363709875824)(71,419.16671616190115)(72,436.13846283369253)(73,631.479585422349)(74,457.8627825242711)(75,478.2609167432345)(76,602.8110544056403)(77,613.6479009632635)(78,595.660786452637)(79,551.0043332381505)(80,638.4619608728955)
