% MSE
(0,2439.802382202753)

(1,2311.8771921870025)

(2,2199.3871771507265)

(3,2097.2232756023996)

(4,2004.6918557413412)

(5,1921.4082135165634)

(6,1846.949149854754)

(7,1780.8389403653323)

(8,1722.5581864268418)

(9,1671.5543658665595)

(10,1627.2527635637266)

(11,1589.067394714638)

(12,1556.411563540105)

(13,1528.7077215877798)

(14,1505.3963295506187)

(15,1485.9434829136449)

(16,1469.8471309754934)

(17,1456.641795802693)

(18,1445.9017765582832)

(19,1437.2428992547204)

(20,1430.322936601925)

(21,1424.840872647492)

(22,1420.5352193896704)

(23,1417.181606542127)

(24,1414.5898622665811)

(25,1412.6007849081036)

(26,1411.0827778051685)

(27,1409.928485915497)

(28,1409.051538914175)

(29,1408.3834743132431)

(30,1407.8708884078965)

(31,1407.4728433615578)

(32,1407.158545055518)

(33,1406.9052970913863)

(34,1406.696729825413)

(35,1406.5212979784355)

(36,1406.3710351930574)

(37,1406.240548584067)

(38,1406.1262311426208)

(39,1406.0256654629798)

(40,1405.9371893598955)

(41,1405.859593006032)

(42,1405.7919183337376)

(43,1405.7333343191185)

(44,1405.6830658273386)

(45,1405.6403582805701)

(46,1405.6044652985895)

(47,1405.5746653390474)

(48,1405.5508971546515)

(49,1405.5475722933081)

(50,1405.5441474148893)

(51,1405.5437438744386)

(52,1405.5348225607493)

(53,1405.5293697788713)

(54,1405.5259489965583)

(55,1405.5245676774325)

(56,1405.517228802302)

(57,1405.5127593326454)

(58,1405.5096325542008)

(59,1405.5074869620782)

(60,1405.5065830726062)

(61,1405.502270524153)

(62,1405.4994583111657)

(63,1405.4974744681997)

(64,1405.496257485794)

(65,1405.4962240473126)

(66,1405.4930732456323)

(67,1405.491134960729)

(68,1405.490010462245)

(69,1405.4898401585838)

(70,1405.4868277096987)

(71,1405.4850447926146)

(72,1405.4838967254748)

(73,1405.4832874886526)

(74,1405.481183792193)

(75,1405.4798912334152)

(76,1405.478945802135)

(77,1405.4782202695903)

(78,1405.4777331290418)

(79,1405.4776532371554)

(80,1405.4766180669708)

% MSE_test


% MSSE
(0,2423.68)(1,2392.073307117261)(2,2001.165149141444)(3,1726.894501901735)(4,1463.5386411653149)(5,1179.6338053242114)(6,1051.5636020953807)(7,902.0284345900224)(8,738.164100292096)(9,692.6619639779268)(10,467.7589461656322)(11,492.36911645781356)(12,379.67093781001233)(13,341.98814403311144)(14,258.10542808973406)(15,175.23298378626464)(16,161.05520105839457)(17,111.1065127956286)(18,95.96418247350896)(19,84.57840800555476)(20,66.33595944544301)(21,53.45543915930064)(22,28.353831374656856)(23,39.75687316219753)(24,36.67498240458453)(25,42.96320674445149)(26,26.535702558775185)(27,29.932659067598802)(28,19.01061192867786)(29,29.7554845149746)(30,37.844591570325505)(31,28.822576525758354)(32,38.30429567671272)(33,29.636835926580652)(34,27.43767020419289)(35,43.22224518461929)(36,49.22962883861339)(37,29.469580795405413)(38,47.43442896608187)(39,37.9133425723259)(40,17.62972539325219)(41,40.79567168600539)(42,34.63312073880758)(43,41.4493090132149)(44,58.54264826504734)(45,30.226563801653988)(46,46.30719040672143)(47,32.737091099891416)(48,30.129496855517786)(49,62.38112488149646)(50,51.49099866412988)(51,46.936272152033126)(52,44.732891638609736)(53,35.67597716900757)(54,42.64991926813704)(55,37.47893512772601)(56,42.90782354768358)(57,28.543268515692674)(58,34.2092715078108)(59,81.44256448610273)(60,54.257507572707894)(61,51.90582109218629)(62,64.41974312831499)(63,23.813039135183388)(64,41.78406854796656)(65,31.906908452713004)(66,42.03488555117188)(67,66.93652429062077)(68,50.606550011314766)(69,47.47164147797179)(70,63.66187091692832)(71,36.60414214760026)(72,67.09479341581657)(73,13.3679211652414)(74,45.83379784597177)(75,31.395573744430834)(76,52.04693953874386)(77,61.2104996938283)(78,57.469989498767724)(79,44.146948676884676)(80,53.86656679843892)
