% MSE
(0,139.35263208726775)

(1,102.08448724121769)

(2,100.10036250188118)

(3,99.9219697575532)

(4,99.80338531427843)

(5,99.68316066529039)

(6,99.5600662024334)

(7,99.43417272633874)

(8,99.30558027423936)

(9,99.17440560747379)

(10,99.04078278747052)

(11,98.90486368304586)

(12,98.76681834569821)

(13,98.62683522904102)

(14,98.4851212275277)

(15,98.3419015090012)

(16,98.19741911551064)

(17,98.0519343073589)

(18,97.9057236266053)

(19,97.75907865838141)

(20,97.61230447149259)

(21,97.4657177239868)

(22,97.31964442477847)

(23,97.1744173490862)

(24,97.0303731134008)

(25,96.88784892496541)

(26,96.747179031211)

(27,96.60869090615051)

(28,96.47270122313273)

(29,96.3395116763132)

(30,96.2094047262687)

(31,96.08263935787258)

(32,95.9594469502357)

(33,95.84002736849777)

(34,95.72454539476145)

(35,95.61312761968544)

(36,95.50585991639018)

(37,95.40278561362618)

(38,95.30390447499202)

(39,95.20917257491912)

(40,95.11850314000819)

(41,95.03176839644765)

(42,94.94880243565368)

(43,94.8694051989431)

(44,94.7933513665016)

(45,94.72053059282338)

(46,94.65586060483523)

(47,94.64484191173426)

(48,94.62742180006971)

(49,94.61462110256133)

(50,94.61016684875554)

(51,94.5835386655844)

(52,94.56480883885656)

(53,94.55194226399709)

(54,94.54709433903375)

(55,94.5172027970903)

(56,94.49701582932586)

(57,94.48209915095406)

(58,94.47228348512257)

(59,94.47109047582097)

(60,94.44524687569657)

(61,94.4280901900151)

(62,94.41685506246004)

(63,94.41306560152948)

(64,94.38516836601511)

(65,94.3668606475395)

(66,94.35341798711964)

(67,94.34425186161855)

(68,94.34187330689493)

(69,94.31921622501712)

(70,94.30386021751728)

(71,94.29306149813327)

(72,94.28752298651159)

(73,94.26473187327183)

(74,94.24916380946806)

(75,94.23698861013179)

(76,94.22750026204297)

(77,94.22203152873777)

(78,94.20427793830422)

(79,94.19117381929259)

(80,94.18069275529325)

% MSE_test


% MSSE
(0,81.49)(1,88.19408796631757)(2,23.86345652852152)(3,71.04476835403717)(4,61.85704832891123)(5,42.6157856240278)(6,74.40492177866734)(7,110.61926881851551)(8,97.71691328703182)(9,145.5659719016948)(10,34.240981027758856)(11,70.73390780360654)(12,100.5309243279188)(13,118.85952063847017)(14,151.00998103178364)(15,75.47980785334967)(16,149.49675674753095)(17,54.044371943576415)(18,76.23678319441002)(19,138.19680605104003)(20,28.794432805943405)(21,64.4724332844579)(22,4.8191104581158815)(23,39.17507846225701)(24,89.35160491369325)(25,68.93359622309232)(26,77.0526412507374)(27,91.18302729673569)(28,134.88355895433557)(29,131.93449692447086)(30,40.748337296120944)(31,205.14812973725816)(32,30.22148586887174)(33,131.4780848744433)(34,135.21959564151587)(35,164.95130109897974)(36,73.7759816974753)(37,190.88549664021923)(38,109.10902906680181)(39,59.81560221680255)(40,57.559031015377386)(41,128.07240016378432)(42,31.017388377685574)(43,47.05227835136547)(44,359.58043099184744)(45,134.82498536533728)(46,55.91360217127175)(47,134.8436882773956)(48,54.931474467038136)(49,28.179651164680227)(50,180.93191473077098)(51,67.11131720738108)(52,34.241032193722795)(53,136.69571927383532)(54,10.248500038795179)(55,109.15499847233801)(56,0.9200777997440234)(57,108.98031641193856)(58,0.5930393109807575)(59,93.1218010814839)(60,161.46825147944872)(61,10.180653314242752)(62,170.00060561947382)(63,63.60858105090321)(64,29.832162957715425)(65,81.28531620178396)(66,83.30406480592588)(67,100.8675266238485)(68,59.10501707445503)(69,74.2648712986774)(70,79.12747885267382)(71,80.29247865410582)(72,29.17138659633359)(73,71.33262630311228)(74,22.42468346269171)(75,71.36652040351886)(76,81.48417691718728)(77,20.231698004082478)(78,64.23764418518411)(79,20.142391441622816)(80,74.05029326985547)
