% MSE
(0,365.4235364273523)

(1,348.31246820580924)

(2,342.14682886445814)

(3,336.6335358444032)

(4,331.6711040953513)

(5,327.230985439929)

(6,323.2814278721854)

(7,319.7880508935425)

(8,316.7145984216075)

(9,314.02371939339184)

(10,311.677748546778)

(11,309.63945909995687)

(12,307.8727598385251)

(13,306.34331154499216)

(14,305.01904171218564)

(15,1743.4452155508777)

(16,435.92562250704276)

(17,413.53311865908597)

(18,402.00683607454766)

(19,391.73555496726533)

(20,382.6359380672024)

(21,374.6324519624123)

(22,367.643536170097)

(23,361.58334214631554)

(24,356.36353916727546)

(25,351.8951233671663)

(26,348.0901652896598)

(27,344.8634329951957)

(28,342.1338331610678)

(29,339.8256216013451)

(30,337.8693467860516)

(31,336.202504509512)

(32,334.7698978317211)

(33,333.5237125874125)

(34,332.42333383900205)

(35,331.43494141101235)

(36,330.5309320511775)

(37,329.6892211090369)

(38,328.8924776178409)

(39,328.1273434831441)

(40,327.38368073536793)

(41,326.6538814637839)

(42,325.93226430428246)

(43,325.21457044163867)

(44,324.4975621269297)

(45,323.7787185573085)

(46,323.0560181204639)

(47,322.32779259557753)

(48,321.5926377194686)

(49,320.84936513863977)

(50,320.0969828633746)

(51,319.3346989005337)

(52,318.56204526706586)

(53,317.78140384683854)

(54,317.05852029237525)

(55,316.9123657533753)

(56,1857.4993165454869)

(57,492.16837250110075)

(58,458.2503552257025)

(59,436.7691033374312)

(60,417.72192126741805)

(61,400.9597075220183)

(62,386.3344638949165)

(63,373.68646062403377)

(64,362.8476312222325)

(65,353.64509785443806)

(66,345.9047041330537)

(67,339.45442949499903)

(68,334.1275625337401)

(69,329.7655210802504)

(70,326.2202242345055)

(71,323.35594510539585)

(72,321.05060127871536)

(73,319.19647103164823)

(74,317.7003547070044)

(75,316.48322995564837)

(76,315.4794743630774)

(77,314.6357472904823)

(78,313.90963320837164)

(79,313.26815082285196)

(80,312.68622622777485)

(81,312.1452153517047)

(82,311.6315429885269)

% MSE_test
(0,364.061323820739)(1,343.3597612087051)(2,339.8792433682948)(3,337.58461074014235)(4,335.6807223222562)(5,334.10483404762084)(6,332.8276069406151)(7,331.8179002826077)(8,331.04382213827984)(9,330.4733649977755)(10,330.075065494092)(11,329.81862104439614)(12,329.6754474708879)(13,329.61915460209383)(14,329.625923155806)(15,1789.2449541611093)(16,516.7461646009708)(17,493.64152553317274)(18,486.40411028156694)(19,480.3695159379194)(20,475.15813516571035)(21,470.70741941583384)(22,466.9473211530317)(23,463.805358030129)(24,461.20778886500557)(25,459.08113283007066)(26,457.3535646466133)(27,455.9562090635619)(28,454.824268062026)(29,453.89794884777274)(30,453.1231608493328)(31,452.451967049635)(32,451.842785667318)(33,451.2603536666025)(34,450.6754747947513)(35,450.0645869017663)(36,449.40918990551546)(37,448.6951818000297)(38,447.91214904083716)(39,447.0526575918551)(40,446.11158099428997)(41,445.08550064023575)(42,443.97219117425794)(43,442.7702198424918)(44,441.4786235993641)(45,440.09675171769965)(46,438.62402070234947)(47,437.06024369094564)(48,435.40448229260255)(49,433.6589655471924)(50,431.81540360708544)(51,429.9073747297793)(52,427.79861489994056)(53,426.100260430802)(54,422.023073833872)(55,426.18018466719354)(56,1906.924796729068)(57,570.5864958707434)(58,536.5432804652708)(59,520.8337016905681)(60,507.33422918801296)(61,495.54998740522285)(62,485.3590917229208)(63,476.62678824147264)(64,469.21264155363815)(65,462.97309382864586)(66,457.7644525242015)(67,453.44570336740077)(68,449.8811370913216)(69,446.94267250312566)(70,444.511804770935)(71,442.4811146250944)(72,440.7553029333644)(73,439.25173725007664)(74,437.9005251595026)(75,436.64415206735464)(76,435.43674382298343)(77,434.24302913673085)(78,433.0370884272377)(79,431.80097664519684)(80,430.52330718318325)(81,429.19786993260476)(82,427.8223506868839)

% MSSE
(0,340.0)(1,272.02875398063867)(2,267.85929932831255)(3,235.35106694198964)(4,260.204383963225)(5,224.88990765017854)(6,234.00171883498578)(7,270.5709263840774)(8,207.35268497618065)(9,256.6048566561593)(10,174.10767168288427)(11,194.2277588033088)(12,203.31888596737178)(13,171.15287024256432)(14,200.44800387727224)(15,2359.82)(16,1182.827752057393)(17,977.9682896979839)(18,817.4016914885849)(19,1043.9799760542094)(20,927.8059837851749)(21,672.573527480503)(22,655.7664506718485)(23,1040.195870986669)(24,875.2821972951532)(25,1179.2341190853344)(26,722.049043452649)(27,504.31062418683433)(28,761.8795086699159)(29,903.995463516858)(30,719.0448825004136)(31,1037.6527077560293)(32,871.9751954362652)(33,659.0175729228586)(34,958.2492631710836)(35,837.8394337236075)(36,932.5563460425109)(37,798.8582136247672)(38,1056.4089134066087)(39,764.5780450558107)(40,692.2948542451799)(41,694.6043619240793)(42,498.30720096047315)(43,497.11202345343025)(44,1088.092564237522)(45,712.3827461908108)(46,993.0272283529943)(47,515.2462259952457)(48,524.3863586681919)(49,604.4505154581562)(50,785.4563079294535)(51,821.5357544154323)(52,625.6101740939191)(53,663.7683534967285)(54,1026.4615418993446)(55,507.13035568826416)(56,2206.39)(57,833.6472153700528)(58,936.6409473521546)(59,908.4125343774731)(60,770.8313580051337)(61,679.5447617753581)(62,820.7411418515596)(63,441.88154912655307)(64,637.2594559777074)(65,740.7416964269229)(66,621.9302230281055)(67,480.449513287783)(68,511.8635069455797)(69,421.41130635473854)(70,647.4377970146807)(71,369.61939659918716)(72,503.7995841449928)(73,470.0416687850226)(74,541.2736242399892)(75,458.8903622573406)(76,508.2543844416801)(77,388.30844808430606)(78,432.28547452681545)(79,512.3702322616141)(80,516.1904899595158)(81,646.2318788881349)(82,368.9346738562025)
