% MSE
(0,976.7457195287735)

(1,685.2944846198815)

(2,632.105651858195)

(3,613.5833735515629)

(4,600.0051980960502)

(5,587.7668813111678)

(6,576.5078615087494)

(7,566.1849717687335)

(8,556.7722526151177)

(9,548.2375963420683)

(10,540.5420316230925)

(11,533.6405106886635)

(12,527.4828965939403)

(13,522.0150696665698)

(14,517.1801172920325)

(15,512.9195673356176)

(16,509.17462209560745)

(17,505.88734840744087)

(18,503.00178067024177)

(19,500.46489726311273)

(20,498.2274369801589)

(21,496.24453044587244)

(22,494.47613146900864)

(23,492.88724426066483)

(24,491.4479535567973)

(25,490.13327506738665)

(26,488.92285248163694)

(27,487.8005337823737)

(28,486.7538633760999)

(29,485.77352732689116)

(30,484.85278690587296)

(31,483.98693114761693)

(32,483.1727727974926)

(33,482.40820474618613)

(34,481.69182662039566)

(35,481.0226443915084)

(36,480.3998402575567)

(37,479.8226059890557)

(38,479.2900304921542)

(39,478.801031392968)

(40,478.3543206831578)

(41,477.94839550683344)

(42,477.5815466307981)

(43,477.25187870412026)

(44,476.957337856274)

(45,476.6957433858447)

(46,476.46482122124553)

(47,476.26223751634177)

(48,476.0856312316692)

(49,475.93264494192175)

(50,475.80095486712435)

(51,475.6883615299433)

(52,475.59569827404886)

(53,475.59447212435595)

(54,475.55516449147024)

(55,475.53003277261615)

(56,475.51116538552765)

(57,475.49653503467255)

(58,475.4869842551168)

(59,475.48686261404566)

(60,475.46462739743976)

(61,475.45057818419883)

(62,475.4435381930426)

(63,475.41575180590775)

(64,475.39868125351177)

(65,475.3861097602199)

(66,475.3763380487432)

(67,475.36965800752023)

(68,475.3684749957654)

(69,475.3537327866551)

(70,475.34402253841034)

(71,475.33825659307524)

(72,475.3379711745527)

(73,475.3213231245161)

(74,475.3110338437465)

(75,475.30441162051994)

(76,475.30148974528333)

(77,475.28708709060095)

(78,475.2779989498541)

(79,475.2713228157427)

(80,475.2663718461076)

% MSE_test


% MSSE
(0,954.38)(1,608.9146568570093)(2,497.27974258686186)(3,416.6852293810675)(4,431.77392112627535)(5,383.447817723159)(6,363.73732691523975)(7,376.29006247746133)(8,291.92868529032495)(9,262.23550284236666)(10,227.48384221260096)(11,236.54028388283342)(12,213.59693556430778)(13,151.94220272967877)(14,197.65284120904403)(15,176.731742053223)(16,165.90283548962648)(17,114.48846113477401)(18,109.34866804182225)(19,102.5461704480428)(20,104.04105576878956)(21,101.78305867272385)(22,118.07165452977726)(23,84.14009340867797)(24,73.78166260246924)(25,99.89399040144248)(26,59.801716356242444)(27,62.370106090754646)(28,59.04089958833336)(29,44.92087902020538)(30,66.36291711617154)(31,53.346437713064944)(32,35.34741068710558)(33,33.41823860242229)(34,36.46343335853142)(35,47.332360708193555)(36,23.949683295021313)(37,39.03467155472829)(38,29.76510276924257)(39,26.564584068744615)(40,24.717718314043413)(41,28.995028139321757)(42,27.081615293445303)(43,31.2415471708403)(44,12.057667543954219)(45,16.467859838607918)(46,19.625063946430615)(47,8.755441616684777)(48,28.347189508757218)(49,7.474338175611675)(50,21.525312101261925)(51,20.026507375344494)(52,12.607216909110935)(53,13.72011869483637)(54,22.283909202806914)(55,11.659384706666021)(56,22.384330716979125)(57,11.107758018126736)(58,29.72021435158505)(59,16.31256297930035)(60,15.6454012466875)(61,15.54600945665403)(62,14.210902911791901)(63,18.582124228984775)(64,10.19932814504346)(65,9.04358185820503)(66,13.514466036676156)(67,7.574925715984249)(68,7.750254885285828)(69,4.190007467523384)(70,8.099997168208857)(71,24.819805492642043)(72,15.960632303906946)(73,23.12801146532641)(74,17.024256773430597)(75,28.893508442434026)(76,11.088002168532235)(77,27.35701767251653)(78,10.60531060653487)(79,16.781879710002155)(80,9.976355141978317)
