% MSE
(0,2031.6454554638824)

(1,770.4136950123049)

(2,656.5200014302308)

(3,648.0083823500366)

(4,639.9818372254523)

(5,635.9643579269415)

(6,635.3887385556562)

(7,635.1250041328947)

(8,634.8792869728334)

(9,634.6305632021262)

(10,634.3780361695228)

(11,634.1220378219338)

(12,633.8629790392729)

(13,633.6013110024124)

(14,633.3375242288166)

(15,633.0721480072167)

(16,632.8057493305229)

(17,632.5389312648484)

(18,632.2723307048695)

(19,632.0066154707347)

(20,631.7424807088021)

(21,631.4806445679252)

(22,631.2218431349778)

(23,630.9668246279908)

(24,630.7163428626419)

(25,630.4711500279502)

(26,630.2319888295787)

(27,629.9995840839325)

(28,629.7746338726403)

(29,629.5578003943831)

(30,1045.042261554951)

(31,722.6469627402465)

(32,692.0089435478549)

(33,688.1381896602238)

(34,4658.069282172573)

(35,1035.1939819055515)

(36,708.1475351465971)

(37,683.8225400639732)

(38,680.9745165128617)

(39,1846.738074978371)

(40,747.7321033015195)

(41,648.6166534299701)

(42,641.3429027305892)

(43,757.8650101945058)

(44,640.7037133962125)

(45,630.1115556250356)

(46,629.3074453086152)

(47,730.6059827300483)

(48,723.4472483089722)

(49,720.3359005079498)

(50,717.5471431161122)

(51,714.733731214464)

(52,711.8736926748098)

(53,708.9695287657332)

(54,706.0254816316905)

(55,703.0462911090827)

(56,700.0371518617397)

(57,697.003711218451)

(58,693.9520627734065)

(59,690.8887341173762)

(60,687.8206680809931)

(61,684.7551969178667)

(62,681.7000089121408)

(63,678.663106976573)

(64,675.6527589157172)

(65,672.677439166673)

(66,669.7457619985498)

(67,666.8664063519501)

(68,664.0480327308056)

(69,661.2991928187212)

(70,658.6282327768491)

(71,656.043191484245)

(72,653.5516952966308)

(73,651.1608512149011)

(74,648.8771406575981)

(75,646.7063163066539)

(76,644.6533047256381)

(77,642.722117615775)

(78,640.9157746576351)

(79,639.2362408666663)

(80,637.6843812511831)

(81,636.2599352881496)

(82,634.961513316052)

(83,633.7866163831858)

(84,632.7316803902266)

(85,631.7921445443591)

(86,630.9625432257924)

% MSE_test
