% MSE
(0,4605.275584132819)

(1,4555.752823536398)

(2,16098.91013577896)

(3,8517.053916501967)

(4,5988.060409651495)

(5,4946.100673826366)

(6,7300.772562451389)

(7,4263.265770084914)

(8,3261.1692229106643)

(9,2856.664866014357)

(10,5219.815581343093)

(11,4974.213699621703)

(12,4016.715438172618)

(13,8537.793333090141)

(14,5166.336442375838)

(15,4033.3793903093306)

(16,3558.882894785657)

(17,3326.0846814575402)

(18,3212.3545087051843)

(19,14148.392699345459)

(20,7354.471069202424)

(21,5109.256979069834)

(22,4203.458038828565)

(23,6958.0221471948125)

(24,4127.904765703973)

(25,3200.0055231106576)

(26,13208.238126737002)

(27,6520.40540533539)

(28,4351.294689251863)

(29,3509.3977808003788)

(30,8609.225403467633)

(31,5062.964835565394)

(32,3867.3344299232963)

(33,3364.3985629370572)

(34,5369.446638230759)

(35,5000.882509043428)

(36,10155.906355963481)

(37,5630.946089050535)

(38,4132.063359836378)

(39,4480.047431770005)

(40,4461.593613550199)

(41,7768.344281465968)

(42,4491.626883427105)

(43,3417.3670367610957)

(44,2989.344159925653)

(45,5460.820449109947)

(46,5457.290122599342)

(47,4094.606965038895)

(48,9175.386865823444)

(49,8935.24049204747)

(50,10965.9748123135)

(51,6555.453332794601)

(52,6064.725568348626)

(53,5711.3727186386495)

(54,11619.089667688428)

(55,6055.714804130928)

(56,4250.943371713468)

(57,3547.204171733975)

(58,5220.9605820869765)

(59,4707.925980594655)

(60,3299.6936997598905)

(61,3262.9260181978366)

(62,45909.21987170941)

(63,19377.575586923034)

(64,10891.388832981313)

(65,7694.321782904074)

(66,6422.419505180185)

(67,6086.601503666522)

(68,5809.73128654351)

(69,5378.327295109165)

(70,11557.10796753358)

(71,6459.3094885799555)

(72,4752.600796145853)

(73,4042.587252932486)

(74,12785.811923452999)

(75,6834.7592163974905)

(76,4866.1177424185635)

(77,4068.6768444662575)

(78,3700.994480626505)

(79,4693.06663178102)

(80,4496.607638994883)

(81,8947.866506475095)

(82,5600.491360010795)

(83,4425.675660034193)

(84,3893.6878768396587)

(85,29909.48247128524)

(86,13974.026629262531)

(87,8777.426567761404)

(88,6732.497413319609)

(89,3387.2686839502144)

(90,3325.9344895820827)

(91,5146.551546507351)

(92,4724.1643761005835)

(93,4339.788391272859)

(94,3996.0001382388655)

(95,3701.378907076916)

(96,3482.777035722075)

(97,3429.3936750238463)

(98,13765.197063315796)

(99,8177.792972851602)

(100,6203.034307551807)

(101,5298.482215718374)

(102,2985.6439918995397)

(103,2831.9698544746666)

(104,2700.344450851895)

(105,3564.200407807152)

(106,3375.2387331668415)

(107,6893.006737533817)

(108,4058.90121516534)

(109,3136.418435376276)

(110,2773.6086138621777)

(111,3860.3703934964683)

(112,3591.512849226766)

(113,9783.434330721706)

(114,5534.238593252106)

% MSE_test
