% MSE
(0,2901.7604295245624)

(1,1698.7186745610998)

(2,1586.8708308316398)

(3,1493.6426387148128)

(4,1412.843038361812)

(5,1343.0749309108924)

(6,1283.0592695659432)

(7,1231.5904306126697)

(8,1187.5498539763655)

(9,1149.9170151207761)

(10,1117.7759765410603)

(11,1090.3175822273342)

(12,1066.8376667485643)

(13,1046.731858848378)

(14,1029.4877110597151)

(15,1014.6749736290404)

(16,1001.9348479821447)

(17,990.9690042433034)

(18,981.5290383836248)

(19,973.4068929246696)

(20,966.4265901822697)

(21,960.4374494453169)

(22,955.3087983908329)

(23,950.9260604566375)

(24,947.1880209822938)

(25,944.0051095140918)

(26,941.2991917655661)

(27,939.0113897385024)

(28,937.1851469102933)

(29,936.8779832151799)

(30,935.7374495061607)

(31,934.9586758710632)

(32,934.3784212809396)

(33,933.9737361470109)

(34,933.8224035293064)

(35,933.0588915140615)

(36,932.5571345036182)

(37,932.2252095046978)

(38,932.0817948863412)

(39,931.4155778711764)

(40,930.994843831949)

(41,930.6978715982012)

(42,930.5011975391353)

(43,930.4429430261798)

(44,930.0131073444571)

(45,929.7379601388359)

(46,929.5554079929295)

(47,929.4679229263962)

(48,929.109153155685)

(49,928.8818159078133)

(50,928.7167658268032)

(51,928.5981557011461)

(52,928.5395771986094)

(53,928.3190109085788)

(54,928.1697779569728)

(55,928.0603682141325)

(56,927.9886183794501)

(57,927.9763211046655)

(58,927.8088583760988)

(59,927.7013704123831)

(60,927.6347486852802)

(61,927.6172374691039)

(62,927.4527794808041)

(63,927.3509984339319)

(64,927.2817343497803)

(65,927.2405811895518)

(66,927.1196833919252)

(67,927.0413282859141)

(68,926.9809593825651)

(69,926.9318982299918)

(70,926.8954131423098)

(71,926.8813176670719)

(72,926.8144113016559)

(73,926.7677924194974)

(74,926.7371928898528)

(75,926.7290037512453)

(76,926.6553987620285)

(77,926.6075962787276)

(78,926.5747255710253)

(79,926.5570352131522)

(80,926.4929836121565)

% MSE_test


% MSSE
(0,2531.85)(1,1008.3544836558341)(2,1026.1490464291892)(3,904.9949342919152)(4,677.2910039219337)(5,508.0007503508574)(6,453.852146120939)(7,555.47751409866)(8,346.501080855935)(9,345.7291907065409)(10,288.79340103968264)(11,229.6834328341203)(12,246.5528097001332)(13,197.4480006259776)(14,153.85407063656447)(15,140.0982424214331)(16,102.05944169647628)(17,95.80076572509944)(18,98.21350655508063)(19,75.28985946437713)(20,107.4713955326036)(21,62.56017669014439)(22,47.728663779476264)(23,64.9688325224529)(24,63.57984207098339)(25,59.666248257444046)(26,38.50295704353565)(27,54.44723535895682)(28,57.94773966966148)(29,50.981931568784724)(30,43.93915158839938)(31,47.63656331842972)(32,60.66399897240431)(33,31.773464987896073)(34,50.87422381004544)(35,61.55293706141685)(36,64.0764766421854)(37,53.28409368398187)(38,73.64310545053479)(39,37.022747013249116)(40,80.62538247806152)(41,35.708542190576765)(42,50.2774056029208)(43,51.60298806670363)(44,36.97065451552743)(45,24.041120233543428)(46,40.53836528871974)(47,37.48113236576764)(48,43.1984763669635)(49,47.14767768621424)(50,59.291223222651816)(51,44.62850235619865)(52,66.90244761372722)(53,47.419305659245936)(54,80.99990036952742)(55,49.083311256094355)(56,43.47876220845028)(57,36.21111831320274)(58,77.92161743597842)(59,56.73460694347438)(60,31.468895333196926)(61,36.59025938742761)(62,35.051314922594294)(63,56.638960737539264)(64,46.43704620187954)(65,56.53913654242976)(66,52.059601195863934)(67,32.631669134747376)(68,56.8658783879666)(69,66.35086816741887)(70,37.676813545005864)(71,80.48482629881552)(72,66.10296517020787)(73,92.28155259832302)(74,47.431027301506056)(75,45.0642187135172)(76,71.77391973627849)(77,71.14275893216319)(78,46.73934399973722)(79,66.63811168615621)(80,43.59179549840668)
