% MSE
(0,2129.11171477107)

(1,1194.532108245314)

(2,1114.1537393110216)

(3,1106.5174186275704)

(4,1103.6756674969372)

(5,1101.1452560636715)

(6,1098.720767450956)

(7,1096.4022392917411)

(8,1094.1955090105037)

(9,1092.1057261610283)

(10,1090.1371445907268)

(11,1088.293040978579)

(12,1086.5756481453473)

(13,1084.9861050473417)

(14,1083.5244260551826)

(15,1082.1894917392306)

(16,1080.9790628564629)

(17,1079.8898185651822)

(18,1078.917419098157)

(19,1078.0565922260078)

(20,1077.301241876812)

(21,1076.6445762914989)

(22,1076.079252143293)

(23,1075.5975301952337)

(24,1075.1914373770805)

(25,1074.8529296930637)

(26,1074.5740501780297)

(27,1074.3470762391569)

(28,1074.1646511711074)

(29,1074.0198954056991)

(30,1073.90649411707)

(31,1073.818759085461)

(32,1073.75166413886)

(33,1073.7008549352172)

(34,1073.6626352045348)

(35,1073.6339327293965)

(36,1073.6122492106704)

(37,1073.5955986764443)

(38,1073.5824392180955)

(39,1073.5716025899026)

(40,1073.5622256395934)

(41,1073.5536867308774)

(42,1073.5455493800832)

(43,1073.537514367538)

(44,1073.529380702279)

(45,1073.5210151283522)

(46,1073.512330477785)

(47,1073.5033116394072)

(48,1073.495597597025)

(49,1073.494270003682)

(50,1073.4918795737212)

(51,1073.4903059834862)

(52,1073.4859794823392)

(53,1073.4827447527136)

(54,1073.4800225606728)

(55,1073.4777332308545)

(56,1073.4761674146184)

(57,1073.4723656917129)

(58,1073.4693645947655)

(59,1073.4668278048246)

(60,1073.4648294917595)

(61,1073.46390634805)

(62,1073.460061187121)

(63,1073.4571931593666)

(64,1073.455088906651)

(65,1073.4541218038464)

(66,1073.4494957578079)

(67,1073.4461983649978)

(68,1073.4436393455687)

(69,1073.4418500253478)

(70,1073.4414682673064)

(71,1073.43704150311)

(72,1073.4339719001223)

(73,1073.4318779604043)

(74,1073.4311103029167)

(75,1073.425952262475)

(76,1073.4224403161138)

(77,1073.419787352676)

(78,1073.4179447432948)

(79,1073.417486800887)

(80,1073.4128693906575)

% MSE_test


% MSSE
(0,1498.36)(1,409.4883136382759)(2,228.20451185733708)(3,219.5752443835918)(4,225.03735356388293)(5,235.0521944524801)(6,174.6929175304019)(7,271.3955490008756)(8,131.2177613487832)(9,157.52328832773517)(10,96.25585050019129)(11,226.16904737535862)(12,166.66868725726835)(13,103.51999046291769)(14,152.39911489054293)(15,136.4163141419977)(16,129.55895182907526)(17,111.70646557863334)(18,166.35049278495447)(19,94.18815364498163)(20,112.45347269571285)(21,99.93459348767519)(22,54.23751080617913)(23,123.09654149720656)(24,68.52598757172129)(25,65.24605786039157)(26,91.80435535917807)(27,94.75159719552968)(28,69.50627156356006)(29,92.43570221729073)(30,95.62291835138033)(31,49.547144994836444)(32,76.38409383939354)(33,56.75241071980376)(34,50.703148954611194)(35,45.74641431823127)(36,66.20106991532052)(37,69.87379386369737)(38,52.32344118771611)(39,56.275033049717614)(40,59.79295580204706)(41,55.12056959909672)(42,59.64656496692591)(43,34.79951164996313)(44,46.40787809455322)(45,55.13994786633823)(46,58.59355095846553)(47,66.8776864169805)(48,45.90652896298112)(49,71.27740954418232)(50,33.64208205501371)(51,50.489049388699904)(52,65.99021621457888)(53,54.37201440239982)(54,38.023265630612265)(55,42.37109970874455)(56,46.010519375504515)(57,58.64800296631044)(58,30.24279020055076)(59,58.92497146657727)(60,62.16940289970842)(61,54.42258265926961)(62,61.8214317837573)(63,62.341998539116055)(64,49.80626120891916)(65,62.39747378490773)(66,41.9427191741635)(67,42.67043054027463)(68,41.96449525425524)(69,51.01363222045459)(70,41.494571483776916)(71,62.32767264889545)(72,58.04189259564272)(73,50.70903529244727)(74,57.61410980711569)(75,82.20250310544814)(76,50.00176986491373)(77,58.2662531570533)(78,54.35885776560277)(79,43.157156692574084)(80,82.18136019404761)
