% MSE
(0,416.732290180282)

(1,402.92467782362326)

(2,401.07870506269927)

(3,400.1135869137639)

(4,399.16397365345756)

(5,398.17871589699234)

(6,397.15478042952736)

(7,396.09112225461456)

(8,394.98677404026034)

(9,393.84080322861075)

(10,392.6523185522332)

(11,391.4204777657977)

(12,390.14449593650914)

(13,388.82365429056887)

(14,387.4573096099027)

(15,386.04490416610156)

(16,384.58597617012435)

(17,383.0801707068315)

(18,381.5272511127742)

(19,379.9271107438472)

(20,378.27978506645127)

(21,376.5854639916792)

(22,374.84450435685454)

(23,373.05744244258176)

(24,371.2250063964311)

(25,369.3481284167119)

(26,367.4279565316745)

(27,365.4658657912251)

(28,363.46346867019685)

(29,361.4226244647756)

(30,359.34544744729834)

(31,357.23431352984863)

(32,355.0918651744152)

(33,352.9210142774916)

(34,350.724942750492)

(35,348.5071005149513)

(36,346.2712006338312)

(37,344.0212113080399)

(38,341.76134448120064)

(39,339.4960408163817)

(40,337.2299508365156)

(41,334.96791205616427)

(42,332.7149219765493)

(43,330.4761068688561)

(44,328.25668633480274)

(45,326.06193376001727)

(46,323.8971346143775)

(47,321.76760712513243)

(48,319.68133000712413)

(49,317.7666060607091)

(50,386.391853584219)

(51,378.15969791002453)

(52,377.02916825823814)

(53,376.41951177842236)

(54,375.81666877736876)

(55,375.1901047057522)

(56,374.5378508689684)

(57,373.85910988128444)

(58,373.1531208120185)

(59,372.4191335435684)

(60,371.65641253332745)

(61,370.8642413723649)

(62,370.0419277646653)

(63,369.1888089403521)

(64,368.304257515792)

(65,367.38768781032996)

(66,366.43856262552174)

(67,365.456400488017)

(68,364.44078335161583)

(69,363.39136474738876)

(70,362.30787836302846)

(71,361.1901470237047)

(72,360.03809203656255)

(73,358.8517428495418)

(74,357.6312469624319)

(75,356.37688001389836)

(76,355.0890559527229)

(77,353.7683371846909)

(78,352.41544456854723)

(79,351.0312671153949)

(80,349.61687122603206)

(81,348.17350928032585)

% MSE_test
(0,197.69693726486253)(1,167.7580705317815)(2,161.05735789906953)(3,158.57811505144204)(4,156.96966227923267)(5,155.5002552021744)(6,154.01053267658392)(7,152.47094627547494)(8,150.87685300931335)(9,149.22722391975222)(10,147.52146618962573)(11,145.7591494805061)(12,143.94001761884098)(13,142.0640109744353)(14,140.1312900736547)(15,138.14226082745162)(16,136.09760132722764)(17,133.99829019037148)(18,131.84563640124966)(19,129.64131056649595)(20,127.38737746734677)(21,125.08632975221295)(22,122.74112256653933)(23,120.3552088655067)(24,117.93257509697851)(25,115.47777687795123)(26,112.99597421688063)(27,110.492965757532)(28,107.97522143694357)(29,105.44991286247746)(30,102.92494062008988)(31,100.40895763188118)(32,97.91138758283496)(33,95.44243734582729)(34,93.01310223418393)(35,90.63516285025896)(36,88.32117216981906)(37,86.0844316116708)(38,83.9389543150511)(39,81.89941546410687)(40,79.98108387486646)(41,78.19975033287623)(42,76.5715834340269)(43,75.11320687012106)(44,73.8406359071926)(45,72.77376761978083)(46,71.91139841299183)(47,71.37169128654618)(48,70.54907961429123)(49,73.62703647805806)(50,176.73877177788594)(51,154.84603527611577)(52,149.4367162720092)(53,147.32797433743755)(54,145.93127592191536)(55,144.6478181223691)(56,143.34509684953932)(57,141.9984363390749)(58,140.60390548867818)(59,139.16058175720244)(60,137.66790553680684)(61,136.1254526567314)(62,134.53294415347412)(63,132.89026489134676)(64,131.19748317255232)(65,129.4548716441115)(66,127.66292945413495)(67,125.82240563306308)(68,123.93432364500613)(69,122.00000703148953)(70,120.02110603968553)(71,117.99962509434772)(72,115.93795093470358)(73,113.83888119551372)(74,111.70565316450613)(75,109.54197239699418)(76,107.35204081225415)(77,105.14058383601332)(78,102.91287608891419)(79,100.67476505365283)(80,98.43269208327342)(81,96.19371004310918)

% MSSE
