% MSE
(0,3504.186716944112)

(1,1236.2539678488765)

(2,1113.1796169502027)

(3,1071.5349019897437)

(4,1038.9340540765952)

(5,1010.7618445290087)

(6,986.2109827795873)

(7,964.8045049087666)

(8,946.1220202235442)

(9,929.7749820921471)

(10,915.4074642873658)

(11,902.6992245358937)

(12,891.3678951716873)

(13,881.1698045664048)

(14,871.8994347400541)

(15,863.3876969945928)

(16,855.4993743625047)

(17,848.1304951239921)

(18,841.2080798992057)

(19,834.7028470531677)

(20,828.709655685424)

(21,823.9167942066072)

(22,821.9016035971266)

(23,820.4553978128677)

(24,816.3091471570223)

(25,813.2933293022473)

(26,811.1908429901438)

(27,810.3717832307628)

(28,806.0228561200838)

(29,803.1216748631863)

(30,801.0800581416023)

(31,799.9271056805563)

(32,796.2018815374478)

(33,793.7201102855321)

(34,791.8195298909297)

(35,790.3499569994818)

(36,789.4463434788407)

(37,787.0201820837113)

(38,785.2720915996393)

(39,783.8981080667727)

(40,782.8794518964131)

(41,782.4323517050552)

(42,780.5179802503213)

(43,779.1807839151476)

(44,778.235745613559)

(45,777.7669088814141)

(46,775.8961432064681)

(47,774.6354298276069)

(48,773.688647907435)

(49,773.0139963251507)

(50,772.7514387147628)

(51,771.3525567680741)

(52,770.3982810810351)

(53,769.7222384469673)

(54,769.3571778673864)

(55,768.0563405199803)

(56,767.17813565034)

(57,766.5035269126976)

(58,765.989903245353)

(59,765.7047525926391)

(60,764.7791612905238)

(61,764.1166218512512)

(62,763.605778677836)

(63,763.2504731732562)

(64,763.1627469282516)

(65,762.3720286709117)

(66,761.8396633061492)

(67,761.4946491734063)

(68,761.3949724084919)

(69,760.5434256492226)

(70,759.9933077233757)

(71,759.6057638189366)

(72,759.3702572098758)

(73,758.6711225953118)

(74,758.2005390212037)

(75,757.8276746300596)

(76,757.5189473264995)

(77,757.2884999529584)

(78,757.2092412614611)

(79,756.7702299986071)

(80,756.4627260883977)

% MSE_test


% MSSE
(0,3401.88)(1,1100.3339590594192)(2,737.0075011922211)(3,771.6357197202211)(4,658.1981407004334)(5,634.8248121653229)(6,586.888965734236)(7,519.4019492019592)(8,482.0291590544051)(9,446.49292038492996)(10,391.9109499908)(11,416.269019209995)(12,308.1890062195439)(13,339.0363567793588)(14,296.8543454399169)(15,254.1058605733145)(16,247.34835779561365)(17,187.41228948866674)(18,187.53108164162754)(19,185.3255738292831)(20,170.05392703511447)(21,163.67647915824404)(22,135.77270524312036)(23,128.55322987697343)(24,125.49892307758053)(25,150.87127376465952)(26,110.36852069462918)(27,123.84699437616337)(28,96.56524427087238)(29,103.67817090179886)(30,114.16416927651417)(31,98.18801674423547)(32,87.150539982899)(33,104.64700180225346)(34,85.09438414310476)(35,79.96378514265609)(36,81.75679440219973)(37,91.85024631951315)(38,62.38760555699645)(39,59.45441115884838)(40,71.53678339973298)(41,78.51035924842915)(42,57.99738397108354)(43,69.95850991899644)(44,52.83606711419756)(45,52.77177256547921)(46,87.95861146318312)(47,89.12066239015049)(48,51.45695090962411)(49,73.87948687285808)(50,60.275277568606434)(51,70.08581370279859)(52,56.639805196116555)(53,52.81860151446731)(54,48.27479810281914)(55,64.2282062722951)(56,52.79223513341737)(57,71.26656899972241)(58,52.39104696892934)(59,77.35043163090752)(60,46.970890076583686)(61,38.552505992667044)(62,75.64151684728435)(63,70.61151564234983)(64,51.26559747589041)(65,52.63200452656283)(66,68.92376544357164)(67,60.1945489097367)(68,65.05061830048531)(69,89.84603855319043)(70,49.329212769154246)(71,69.19577032395792)(72,47.4917913330982)(73,62.53433687043205)(74,55.26878066968433)(75,65.43792920468628)(76,41.190120499539205)(77,80.48062754321337)(78,48.05677796045472)(79,62.5585776016521)(80,75.8753169619631)
