% MSE
(0,1820.306930693069)

(1,661.8636849231422)

(2,229.5662061935265)

(3,78.8670209495735)

(4,30.023087085156696)

(5,15.331487160091338)

(6,11.180676215148695)

(7,9.99892980275912)

(8,9.57116362183669)

(9,9.3115683005408)

(10,9.081601916067843)

(11,8.852394026604994)

(12,8.618816168950163)

(13,8.380230122875107)

(14,8.136747442866739)

(15,7.888611096342186)

(16,7.636111245887417)

(17,7.379576920162376)

(18,7.1193762231608115)

(19,6.8559170484612535)

(20,6.589647507525606)

(21,6.321055967125433)

(22,6.0506706381888495)

(23,5.779058660434812)

(24,5.506824628234443)

(25,5.23460850570803)

(26,4.963082883470902)

(27,4.692949535942616)

(28,4.424935246971135)

(29,4.159786882905094)

(30,3.898265706331961)

(31,3.641140940566646)

(32,3.389182614613934)

(33,3.143153740596728)

(34,2.903801900258724)

(35,2.6718503436510885)

(36,2.4479887308440085)

(37,2.232863675601196)

(38,2.0270692773326187)

(39,1.831137853007254)

(40,1.645531102577722)

(41,1.470631958212042)

(42,1.3067373775273667)

(43,1.1540523423618636)

(44,1.0126853158026012)

(45,0.8826453898549694)

(46,0.7638413233334193)

(47,0.656082623872769)

(48,0.5590827697120665)

(49,0.4724645972465664)

(50,0.39576780138373346)

(51,0.32845841057210556)

(52,0.269940011047866)

(53,0.21956641023670823)

(54,0.17665535281478867)

(55,0.14050284036585373)

(56,0.11039756235801823)

(57,0.0856349271896787)

(58,0.06553019498356853)

(59,0.049430405541528714)

(60,0.03673077944454223)

(61,0.027155210172339867)

(62,0.026845678053529082)

(63,0.026773552136271268)

(64,0.023132855199701385)

(65,950.7029702970299)

(66,343.4386732809151)

(67,116.86200432970166)

(68,37.91661512851741)

(69,12.371275966379045)

(70,4.732379482009631)

(71,2.6214474225397693)

(72,2.068955587415753)

(73,1.913619420259047)

(74,1.8483024653183089)

(75,1.800342072026541)

(76,1.7545623004255666)

(77,1.7082243096742997)

(78,1.6609329346026431)

(79,1.6126751523074383)

(80,1.5634953667876337)

(81,1.5134507709966525)

% MSE_test
